company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2002-12-20,10.86,11.1,10.86,11.0,39010200
Exxon Mobil Corporation,XOM,2002-12-20,16.81,16.88,16.56,16.84,20709100
Ford Motor Company,F,2002-12-20,4.4,4.46,4.37,4.38,9582900
General Electric Company,GE,2002-12-20,70.17,70.58,69.36,70.44,6661767
"Citigroup, Inc.",C,2002-12-20,217.39,222.64,217.39,222.58,3196020
International Business Machines Corporation,IBM,2002-12-20,39.97,40.27,39.71,40.16,8424275
Philip Morris Companies Inc.,TABAK.PR,2002-12-20,1519.27,1541.37,1519.27,1519.27,100
Verizon Communications Inc.,VZ,2002-12-20,11.31,11.53,11.29,11.44,20092564
"American International Group,Inc.",AIG,2002-12-20,701.08,709.3,692.14,704.3,456370
"American Electric Power Company, Inc.",AEP,2002-12-20,10.79,10.97,10.78,10.9,1672000
Duke Energy Corporation,DUK,2002-12-20,11.85,12.0,11.7,11.93,3295359
AT&T Corp.,ATT.L,2002-12-20,14.25,14.25,14.25,14.25,0
The Boeing Company,BA,2002-12-20,22.2,22.21,21.77,22.06,4569300
El Paso Corporation,EL.PA,2002-12-20,12.82,13.22,12.72,13.22,1194615
Bank of America Corporation,BAC,2002-12-20,20.15,20.42,20.09,20.42,13935800
Fannie Mae,FNMA,2002-12-20,58.77,58.99,57.07,57.25,4947500
J.P. Morgan Chase & Co.,JPM,2002-12-20,12.52,13.08,12.45,13.08,15517500
The Kroger Company,KR,2002-12-20,5.18,5.3,5.15,5.25,15842800
"Cardinal Health, Inc.",CAH,2002-12-20,26.85,26.95,25.76,26.55,7219500
"Merck & Co., Inc.",MRK,2002-12-20,22.62,22.81,22.47,22.56,9298799
"Reliant Energy, Incorporated",RELIANCE.NS,2002-12-20,16.46,16.67,16.46,16.56,51132080
Morgan Stanley Dean Witter & Co.,MS,2002-12-20,20.55,21.49,20.55,21.43,6897200
McKesson Corporation,MCK,2002-12-20,21.96,22.05,21.23,21.85,3491000
Target Corporation,TGT,2002-12-20,18.06,18.2,17.85,17.96,5623700
Freddie Mac,FMCC,2002-12-20,52.08,52.29,51.19,51.56,3258700
Costco Wholesale Corporation,COST,2002-12-20,18.51,18.86,18.19,18.63,6706900
Johnson & Johnson,JNJ,2002-12-20,28.71,29.22,28.61,29.02,10787800
Conoco Inc.,COP,2002-12-20,8.88,9.04,8.85,9.04,7321368
Pfizer Inc.,PFIZER.NS,2002-12-20,200.57,202.63,197.46,197.67,11772
MetLife Inc.,MET,2002-12-20,13.77,13.85,13.66,13.82,2654315
"Goldman Sachs Group, Inc.",GS,2002-12-20,50.05,51.4,50.05,51.01,6796800
"United Parcel Service, Inc.",UPS,2002-12-20,31.81,32.1,31.75,31.94,3749100
"Motorola, Inc.",MSI,2002-12-20,23.24,23.87,22.8,23.4,4753046
The Allstate Corporation,ALL,2002-12-20,21.87,22.05,21.78,21.92,2331400
"ConAgra Foods, Incorporated",CAG,2002-12-20,8.59,8.65,8.48,8.62,4009971
"Prudential Financial, Inc.",PRU,2002-12-20,15.52,15.58,14.89,15.55,6395400
"PepsiCo, Inc.",PEP,2002-12-20,22.03,22.4,22.02,22.32,10225600
Wells Fargo & Co.,WFC,2002-12-20,12.28,12.41,12.23,12.39,11699000
Intel,INTC,2002-12-20,9.82,9.96,9.7,9.73,69088400
International Paper Company,IP,2002-12-20,14.04,14.42,14.02,14.4,4943274
Microsoft Corporation,MSFT,2002-12-20,16.34,16.41,16.17,16.2,98294600
The Walt Disney Company,DIS,2002-12-20,12.98,13.09,12.71,12.91,7646224
Lockheed Martin Corporation,LMT,2002-12-20,29.73,29.99,29.36,29.51,2845100
Honeywell International Inc.,HON,2002-12-20,12.79,12.79,12.23,12.54,7660500
"UnitedHealth Group, Incorporated",UNH,2002-12-20,15.95,16.1,15.66,15.85,11512800
"Alcoa, Inc.",AA,2002-12-20,42.1,43.05,41.56,42.87,1998752
American Express Company,AXP,2002-12-20,23.01,23.46,22.85,23.37,7699646
"Cisco Systems, Inc.",CSCO,2002-12-20,8.6,8.79,8.45,8.63,98243400
CVS Corporation,CVS,2002-12-20,7.98,8.1,7.88,8.05,5843400
Sysco Corporation,SYY,2002-12-20,15.74,16.1,15.71,16.03,2965000
Electronic Data Systems Corporation,EA,2002-12-20,25.35,25.85,25.07,25.56,18343400
"Caterpillar, Inc.",CAT,2002-12-20,12.99,13.22,12.94,13.22,4468800
Archer Daniels Midland Company,ADM,2002-12-20,7.09,7.21,7.05,7.21,2559800
"AutoNation, Inc.",AN,2002-12-20,11.5,11.79,11.5,11.63,1080600
