company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2006-02-17,30.75,30.91,30.67,30.84,19198900
"Wal-Mart Stores, Inc.",WMT,2006-02-17,10.39,10.39,10.2,10.27,46065600
Chevron Corporation,CVX,2006-02-17,26.56,26.84,26.33,26.74,10893000
Ford Motor Company,F,2006-02-17,4.24,4.27,4.24,4.25,11355800
ConocoPhillips,COP,2006-02-17,23.73,24.09,23.65,24.0,14936315
General Electric Company,GE,2006-02-17,98.54,99.31,98.36,99.31,5289375
"Citigroup, Inc.",C,2006-02-17,302.68,303.14,300.27,300.99,1313850
"American International Group,Inc.",AIG,2006-02-17,823.0,823.0,809.78,817.67,315215
International Business Machines Corporation,IBM,2006-02-17,41.85,41.91,41.44,41.74,5542545
Bank of America Corporation,BAC,2006-02-17,29.31,29.67,29.14,29.24,11938900
Valero Energy Corporation,VLO,2006-02-17,28.02,28.27,27.71,28.0,13172198
McKesson Corporation,MCK,2006-02-17,46.92,47.18,46.61,46.97,1882700
J.P. Morgan Chase & Co.,JPM,2006-02-17,24.35,24.44,24.19,24.42,11518600
Verizon Communications Inc.,VZ,2006-02-17,11.37,11.45,11.34,11.45,15456965
"Cardinal Health, Inc.",CAH,2006-02-17,32.69,32.84,32.44,32.8,1447400
"Altria Group, Inc.",MO,2006-02-17,5.2,5.23,5.16,5.17,6137500
The Kroger Company,KR,2006-02-17,7.04,7.06,6.99,7.03,5560800
The Boeing Company,BA,2006-02-17,51.84,52.16,51.65,52.13,2670700
Costco Wholesale Corporation,COST,2006-02-17,35.21,35.34,34.64,34.72,1717900
Target Corporation,TGT,2006-02-17,33.48,33.68,33.25,33.39,5187600
Morgan Stanley,MS,2006-02-17,33.26,33.32,32.86,33.02,3317700
Pfizer Inc.,PFIZER.NS,2006-02-17,606.75,608.99,575.9,581.49,39030
Johnson & Johnson,JNJ,2006-02-17,33.34,33.39,33.1,33.28,6773400
"MetLife, Inc.",MET,2006-02-17,26.34,26.35,25.88,25.98,1969334
UnitedHealth Group Incorporated,UNH,2006-02-17,45.59,45.71,45.26,45.4,7065300
AT&T Inc.,ATT.L,2006-02-17,23.85,23.85,23.85,23.85,0
Time Warner Inc.,T,2006-02-17,5.35,5.36,5.28,5.3,20936015
"The Goldman Sachs Group, Inc.",TGS,2006-02-17,2.31,2.39,2.28,2.38,154400
"Lowe's Companies, Inc.",LOW,2006-02-17,23.74,23.74,23.44,23.61,4593800
"United Parcel Service, Inc.",UPS,2006-02-17,40.25,40.26,39.99,40.22,2228700
Wells Fargo & Company,WFC,2006-02-17,18.67,18.69,18.5,18.57,6829000
Microsoft Corporation,MSFT,2006-02-17,18.66,18.76,18.58,18.68,41513200
Intel Corporation,INTC,2006-02-17,12.36,12.38,12.1,12.13,116649100
Lockheed Martin Corporation,LMT,2006-02-17,40.52,41.32,40.43,41.24,2627900
CVS Corporation,CVS,2006-02-17,19.26,19.27,18.85,19.0,4616800
"Motorola, Inc.",MSI,2006-02-17,66.3,66.42,64.76,64.88,4895288
"Caterpillar, Inc.",CAT,2006-02-17,43.74,43.98,43.56,43.77,4767900
The Allstate Corporation,ALL,2006-02-17,33.3,33.52,33.22,33.46,2223400
"PepsiCo, Inc.",PEP,2006-02-17,33.27,33.58,33.25,33.47,4136300
"Lehman Brothers Holdings, Inc.",LEHNQ,2006-02-17,20.18,20.33,20.18,20.33,23600
The Walt Disney Company,DIS,2006-02-17,21.83,21.95,21.65,21.72,8212671
"Prudential Financial, Inc.",PRU,2006-02-17,38.42,38.42,37.99,38.08,1644400
"Plains All American Pipeline, L.P.",PAA,2006-02-17,5.66,5.66,5.57,5.66,260400
Northrop Grumman Corporation,NOC,2006-02-17,38.85,39.12,38.74,38.92,1676259
Sysco Corporation,SYY,2006-02-17,17.14,17.18,16.98,16.98,2409100
American Express Company,AXP,2006-02-17,40.44,40.45,40.16,40.42,4385800
FedEx Corporation,FDX,2006-02-17,85.36,85.73,84.72,85.65,1248700
Honeywell International Inc.,HON,2006-02-17,23.94,24.59,23.89,24.16,8553710
"Johnson Controls, Inc.",JCI,2006-02-17,26.45,26.82,26.38,26.72,4688597
Best Buy Co. Inc.,BBY,2006-02-17,31.22,31.29,30.9,31.08,2856100
The Hartford Financial Services Group Inc.,HFF.BE,2006-02-17,49.46,49.46,49.46,49.46,0
"Alcoa, Inc.",AA,2006-02-17,58.96,58.96,58.13,58.56,2247649
"Tyson Foods, Inc.",TSN,2006-02-17,10.97,10.97,10.39,10.43,1478500
International Paper Company,IP,2006-02-17,15.02,15.06,14.86,14.91,2150134
"Cisco Systems, Inc.",CSCO,2006-02-17,12.97,13.0,12.9,12.92,35965900
"Federated Department Stores, Inc.",FHI,2006-02-17,14.59,14.62,14.5,14.53,380000
Weyerhaeuser Company,WY,2006-02-17,13.26,13.27,13.2,13.25,1830700
Massachusetts Financial Group,MFG.AX,2006-02-17,0.34,0.34,0.34,0.34,26218
Abbott Laboratories,ABT,2006-02-17,13.47,13.58,13.37,13.53,9496665
Comcast Corporation,CMCSA,2006-02-17,6.07,6.08,6.02,6.02,19647900
"Merck & Co., Inc.",MRK,2006-02-17,17.1,17.14,16.88,17.14,12301005
Deere & Company,DE,2006-02-17,25.62,26.05,25.55,26.03,3593800
General Dynamics Corporation,GD,2006-02-17,39.13,39.13,38.76,39.05,1221600
