company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2008-09-04,14.0,14.21,13.93,13.95,82839000
Exxon Mobil Corporation,XOM,2008-09-04,41.35,41.71,40.3,40.53,32200600
Chevron Corporation,CVX,2008-09-04,42.35,42.47,40.68,40.88,16527700
ConocoPhillips,COP,2008-09-04,32.75,33.13,31.47,31.74,16563198
General Electric Company,GE,2008-09-04,90.85,91.17,88.32,88.64,12579611
Ford Motor Company,F,2008-09-04,2.34,2.39,2.26,2.26,87631600
"Citigroup, Inc.",C,2008-09-04,141.1,142.34,133.13,133.79,8057360
Bank of America Corporation,BAC,2008-09-04,24.71,24.88,23.14,23.21,70001300
AT&T Inc.,ATT.L,2008-09-04,22.7,22.7,22.7,22.9,186000
J.P. Morgan Chase & Co.,JPM,2008-09-04,25.53,25.84,24.57,24.63,41510300
"American International Group,Inc.",AIG,2008-09-04,274.85,281.67,264.49,268.15,2064210
International Business Machines Corporation,IBM,2008-09-04,63.3,63.79,61.64,61.7,10599955
Valero Energy Corporation,VLO,2008-09-04,18.6,18.66,17.59,17.67,14395618
Verizon Communications Inc.,VZ,2008-09-04,13.6,13.63,13.08,13.1,20243227
McKesson Corporation,MCK,2008-09-04,50.45,51.27,49.76,50.03,3515300
"Cardinal Health, Inc.",CAH,2008-09-04,25.54,25.69,24.81,24.9,2113200
"The Goldman Sachs Group, Inc.",TGS,2008-09-04,1.61,1.62,1.57,1.6,1300
Morgan Stanley,MS,2008-09-04,28.34,29.01,27.35,27.62,18916200
"The Home Depot, Inc.",THD,2008-09-04,22.87,22.91,22.34,22.58,16000
CVS Caremark Corporation,CVS,2008-09-04,25.16,25.32,24.58,24.61,8171500
UnitedHealth Group Incorporated,UNH,2008-09-04,23.18,23.23,21.74,22.01,13517500
The Kroger Company,KR,2008-09-04,10.02,10.04,9.85,9.88,11072200
The Boeing Company,BA,2008-09-04,48.4,48.61,46.19,46.92,10921800
Costco Wholesale Corporation,COST,2008-09-04,47.36,48.11,46.98,46.98,6158900
Target Corporation,TGT,2008-09-04,34.04,35.16,33.82,33.9,15770900
Johnson & Johnson,JNJ,2008-09-04,43.14,43.14,42.48,42.51,13676200
"Lehman Brothers Holdings, Inc.",LEHNQ,2008-09-04,15.87,15.87,15.52,15.64,13100
Wells Fargo & Company,WFC,2008-09-04,19.49,19.74,18.86,18.92,46546500
The Dow Chemical Company,TDC,2008-09-04,23.69,23.8,22.79,22.81,1171700
"MetLife, Inc.",MET,2008-09-04,29.02,29.21,28.26,28.32,10829207
Microsoft Corporation,MSFT,2008-09-04,19.39,19.5,19.11,19.11,66141900
"United Parcel Service, Inc.",UPS,2008-09-04,36.59,36.84,35.56,35.84,5090000
Pfizer Inc.,PFIZER.NS,2008-09-04,354.15,356.55,346.24,346.51,7609
"Lowe's Companies, Inc.",LOW,2008-09-04,19.38,19.51,18.77,18.83,18955600
Time Warner Inc.,T,2008-09-04,6.94,7.02,6.78,6.8,39631424
"Caterpillar, Inc.",CAT,2008-09-04,41.99,41.99,40.08,40.68,13684600
Fannie Mae,FNMA,2008-09-04,7.24,7.39,6.41,6.42,69843200
Freddie Mac,FMCC,2008-09-04,5.33,5.49,4.95,4.95,80404100
Lockheed Martin Corporation,LMT,2008-09-04,68.35,68.46,66.66,67.17,2671300
Sprint Nextel Corporation,SIX.AX,2008-09-04,8.49,8.49,8.49,8.49,0
"PepsiCo, Inc.",PEP,2008-09-04,41.5,42.0,41.08,41.13,5859800
Intel Corporation,INTC,2008-09-04,13.33,13.35,12.72,12.74,87863800
"Altria Group, Inc.",MO,2008-09-04,7.25,7.3,7.04,7.05,14599500
Kraft Foods Inc.,1959.T,2008-09-04,454.13,454.13,454.13,454.13,70000
The Allstate Corporation,ALL,2008-09-04,30.01,30.17,29.63,29.68,4307100
"Motorola, Inc.",MSI,2008-09-04,29.09,29.52,28.4,28.46,5623253
Best Buy Co. Inc.,BBY,2008-09-04,26.63,26.92,26.16,26.32,7663600
The Walt Disney Company,DIS,2008-09-04,27.07,27.07,26.28,26.32,11444300
FedEx Corporation,FDX,2008-09-04,69.13,70.15,67.72,68.13,2327600
