company,ticker,date,open,high,low,close,volume
Ford Motor Company,F,1999-09-08,11.15,11.15,10.89,10.95,4988313
"Wal-Mart Stores, Inc.",WMT,1999-09-08,9.79,10.03,9.73,10.03,12004500
Exxon Corporation,XOM,1999-09-08,17.36,17.81,17.36,17.78,7100200
General Electric Company,GE,1999-09-08,102.39,104.11,102.17,104.0,4070413
International Business Machines Corporation,IBM,1999-09-08,65.0,66.2,64.6,64.63,7537581
"Citigroup, Inc.",C,1999-09-08,172.99,178.86,170.55,172.5,1302667
The Boeing Company,BA,1999-09-08,28.83,28.83,28.51,28.67,2095200
AT&T Corp.,ATT.L,1999-09-08,20.55,20.55,20.55,20.55,0
"American International Group,Inc.",AIG,1999-09-08,749.84,758.72,742.44,745.89,111413
Fannie Mae,FNMA,1999-09-08,51.46,51.77,50.65,51.56,2197800
Morgan Stanley Dean Witter & Co.,MS,1999-09-08,22.46,22.63,22.22,22.49,3856200
"Motorola, Inc.",MSI,1999-09-08,83.54,85.01,81.85,82.32,3003700
The Kroger Company,KR,1999-09-08,8.38,8.51,8.14,8.47,4870200
"Merck & Co., Inc.",MRK,1999-09-08,25.66,25.97,25.43,25.92,7157526
Chevron Corporation,CVX,1999-09-08,17.85,18.04,17.6,17.8,2318400
Intel Corporation,INTC,1999-09-08,24.7,25.16,24.29,24.4,44545800
Lockheed Martin Corporation,LMT,1999-09-08,17.77,18.48,17.77,18.45,1436500
The Allstate Corporation,ALL,1999-09-08,17.72,18.12,17.62,17.92,3050300
"ConAgra, Inc.",CAG,1999-09-08,7.57,7.67,7.52,7.61,768816
Johnson & Johnson,JNJ,1999-09-08,25.72,25.91,25.5,25.61,3796400
The Walt Disney Company,DIS,1999-09-08,21.6,22.3,21.46,21.88,6246832
"PepsiCo, Inc.",PEP,1999-09-08,17.09,17.54,17.06,17.35,5190800
First Union Corporation,FHN,1999-09-08,14.23,14.28,13.83,13.88,266877
CIGNA Corporation,CI,1999-09-08,25.93,26.28,25.72,25.93,2065800
"Caterpillar, Inc.",CAT,1999-09-08,15.0,15.15,14.83,15.07,1204400
McKesson HBOC Inc.,MCK,1999-09-08,26.2,26.76,25.89,26.61,1318400
Loews Corporation,L,1999-09-08,11.08,11.08,10.74,10.74,1347000
Wells Fargo & Co.,WFC,1999-09-08,9.81,9.82,9.64,9.81,4604600
Xerox Corporation,XRX,1999-09-08,53.93,54.21,52.37,53.43,1167076
American Express Company,AXP,1999-09-08,28.58,29.42,28.37,28.37,7513538
International Paper Company,IP,1999-09-08,19.3,19.3,18.88,18.9,1920879
J.P. Morgan & Co. Incorporated,JPM,1999-09-08,25.44,26.03,25.08,25.67,5702850
Freddie Mac,FMCC,1999-09-08,44.0,44.0,42.71,43.59,1228700
Duke Energy Corporation,DUK,1999-09-08,15.15,15.22,15.07,15.13,711868
"AutoNation, Inc.",AN,1999-09-08,10.78,11.23,10.72,10.89,1297300
United Health Care Corporation,UNH,1999-09-08,6.25,6.28,6.16,6.2,4163200
Halliburton Company,HAL,1999-09-08,15.91,16.14,15.74,15.83,4838200
Electronic Data Systems Corporation,EA,1999-09-08,17.5,17.94,17.4,17.67,3612800
Archer Daniels Midland Company,ADM,1999-09-08,6.55,6.61,6.52,6.61,738234
"Cardinal Health, Inc.",CAH,1999-09-08,18.69,19.29,18.69,19.2,1017300
FDX Corporation,FDX,1999-09-08,35.81,37.72,35.76,37.57,1705600
"Federated Department Stores, Inc.",FHI,1999-09-08,4.18,4.26,4.15,4.15,269550
"Alcoa, Inc.",AA,1999-09-08,55.22,55.75,55.0,55.64,945901
Sysco Corporation,SYY,1999-09-08,8.54,8.56,8.36,8.46,702200
CVS Corporation,CVS,1999-09-08,12.22,12.63,12.22,12.38,6034800
