company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2003-12-09,11.64,11.65,11.43,11.45,29950200
Exxon Mobil Corporation,XOM,2003-12-09,18.28,18.36,18.2,18.25,12453700
Ford Motor Company,F,2003-12-09,6.17,6.35,6.17,6.29,13994100
General Electric Company,GE,2003-12-09,82.37,83.23,82.2,82.54,5150302
"Citigroup, Inc.",C,2003-12-09,284.0,284.54,280.83,282.02,1044710
International Business Machines Corporation,IBM,2003-12-09,46.23,46.74,45.96,45.97,7292189
"American International Group,Inc.",AIG,2003-12-09,706.29,720.42,703.78,717.19,348385
Verizon Communications Inc.,VZ,2003-12-09,9.84,9.84,9.71,9.71,9837291
"Altria Group, Inc.",MO,2003-12-09,3.31,3.33,3.28,3.29,7006700
ConocoPhillips,COP,2003-12-09,11.0,11.33,11.0,11.25,4997399
The Boeing Company,BA,2003-12-09,26.89,26.94,26.27,26.57,3342500
Fannie Mae,FNMA,2003-12-09,62.45,62.54,61.58,61.84,3000800
"Merck & Co., Inc.",MRK,2003-12-09,19.11,19.15,18.86,18.97,9179432
The Kroger Company,KR,2003-12-09,6.16,6.17,5.91,6.09,9832600
"Cardinal Health, Inc.",CAH,2003-12-09,28.72,28.78,28.53,28.59,1255300
McKesson Corporation,MCK,2003-12-09,25.98,26.38,25.98,26.15,1437900
AT&T,ATT.L,2003-12-09,20.9,20.9,20.9,20.9,0
Bank of America Corporation,BAC,2003-12-09,22.99,23.0,22.7,22.76,13526000
Target Corporation,TGT,2003-12-09,23.95,24.03,23.56,23.69,2362500
J.P. Morgan Chase & Co.,JPM,2003-12-09,19.57,19.59,19.15,19.22,7684300
Freddie Mac,FMCC,2003-12-09,48.24,48.24,47.09,47.23,3640800
Costco Wholesale Corporation,COST,2003-12-09,24.08,24.55,23.47,24.05,12135600
Johnson & Johnson,JNJ,2003-12-09,27.18,27.24,27.01,27.1,10652200
Pfizer Inc.,PFIZER.NS,2003-12-09,288.48,293.65,285.76,292.18,59073
MetLife Inc.,MET,2003-12-09,16.81,16.91,16.61,16.71,1260679
Morgan Stanley,MS,2003-12-09,29.37,29.38,28.63,28.74,3347100
"United Parcel Service, Inc.",UPS,2003-12-09,37.42,37.44,37.05,37.15,1384800
The Allstate Corporation,ALL,2003-12-09,24.19,24.19,23.99,24.03,1902100
Wells Fargo & Co.,WFC,2003-12-09,15.45,15.46,15.27,15.31,9056600
Microsoft Corporation,MSFT,2003-12-09,16.29,16.4,16.18,16.26,103547100
"ConAgra Foods, Incorporated",CAG,2003-12-09,9.14,9.18,9.09,9.16,2193110
Valero Energy Corp,VLO,2003-12-09,5.77,5.78,5.69,5.71,5313777
Lockheed Martin Corporation,LMT,2003-12-09,26.48,26.52,26.24,26.48,1671400
"Prudential Financial, Inc.",PRU,2003-12-09,20.07,20.11,19.83,19.9,1478200
Intel,INTC,2003-12-09,18.3,18.34,17.3,17.38,81626300
"Motorola, Inc.",MSI,2003-12-09,34.88,35.09,33.64,33.85,4398296
"Lowe's Companies, Inc.",LOW,2003-12-09,20.17,20.17,19.67,19.77,6487800
The Walt Disney Company,DIS,2003-12-09,17.23,17.52,17.19,17.49,13539179
"PepsiCo, Inc.",PEP,2003-12-09,26.23,26.25,25.9,25.93,5686300
"UnitedHealth Group, Incorporated",UNH,2003-12-09,21.1,21.13,20.83,20.88,3681400
International Paper Company,IP,2003-12-09,17.05,17.23,16.97,17.0,4242553
CVS Corporation,CVS,2003-12-09,11.45,11.57,11.18,11.2,4171400
American Express Company,AXP,2003-12-09,29.45,29.46,29.04,29.11,4665029
Archer Daniels Midland Company,ADM,2003-12-09,8.81,8.86,8.73,8.8,1819900
"Tyson Foods, Inc.",TSN,2003-12-09,9.57,9.76,9.53,9.69,792400
Sysco Corporation,SYY,2003-12-09,19.72,19.72,19.45,19.45,1460400
"Goldman Sachs Group, Inc.",GS,2003-12-09,70.9,70.97,70.04,70.47,2408100
Honeywell International Inc.,HON,2003-12-09,16.59,16.84,16.56,16.71,3903479
Electronic Data Systems Corporation,EA,2003-12-09,41.63,41.8,40.16,40.32,4407400
"Alcoa, Inc.",AA,2003-12-09,65.61,66.11,64.23,64.42,2367083
FedEx Corporation,FDX,2003-12-09,58.56,58.76,57.97,58.07,1199700
"Caterpillar, Inc.",CAT,2003-12-09,22.45,22.54,22.24,22.29,3612800
"Johnson Controls, Inc.",JCI,2003-12-09,24.81,24.82,24.24,24.36,6279399
CIGNA Corporation,CI,2003-12-09,16.88,16.95,16.68,16.76,1931700
Best Buy Co. Inc.,BBY,2003-12-09,20.39,20.46,19.79,19.8,6534300
"AutoNation, Inc.",AN,2003-12-09,17.53,17.53,17.29,17.32,1027600
"Cisco Systems, Inc.",CSCO,2003-12-09,15.85,15.91,14.94,15.11,67079200
Weyerhaeuser Company,WY,2003-12-09,10.76,10.79,10.67,10.71,858400
Northrop Grumman Corporation,NOC,2003-12-09,27.03,27.07,26.43,26.64,1869397
Abbott Laboratories,ABT,2003-12-09,11.38,11.55,11.37,11.47,7098449
