company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2012-08-23,51.52,51.52,51.05,51.24,9666300
"Wal-Mart Stores, Inc.",WMT,2012-08-23,18.42,18.45,18.31,18.35,18015300
Chevron Corporation,CVX,2012-08-23,64.78,64.83,64.13,64.33,4191500
ConocoPhillips,COP,2012-08-23,36.22,36.22,35.84,35.91,4637000
General Motors Company,GM,2012-08-23,16.15,16.15,15.86,15.95,8960500
General Electric Company,GE,2012-08-23,78.21,78.4,77.79,77.83,7624262
Fannie Mae,FNMA,2012-08-23,0.25,0.26,0.24,0.25,2608600
Ford Motor Company,F,2012-08-23,4.93,4.97,4.91,4.93,23537700
AT&T Inc.,ATT.L,2012-08-23,31.82,31.82,31.82,31.88,3800
Valero Energy Corporation,VLO,2012-08-23,16.78,16.9,16.58,16.61,6186351
Bank of America Corporation,BAC,2012-08-23,6.48,6.51,6.4,6.42,98866200
McKesson Corporation,MCK,2012-08-23,78.29,78.97,78.12,78.39,1810400
Verizon Communications Inc.,VZ,2012-08-23,21.82,21.83,21.64,21.67,15987200
J.P. Morgan Chase & Co.,JPM,2012-08-23,26.41,26.47,25.99,26.01,16429500
CVS Caremark Corporation,CVS,2012-08-23,32.31,32.33,32.06,32.08,5159200
International Business Machines Corporation,IBM,2012-08-23,113.76,113.95,112.84,112.99,2884240
Citigroup Inc.,C,2012-08-23,22.64,22.75,21.89,22.0,31208400
"Cardinal Health, Inc.",CAH,2012-08-23,27.76,27.89,27.61,27.76,3257900
UnitedHealth Group Incorporated,UNH,2012-08-23,43.77,44.06,43.58,43.71,4450300
The Kroger Company,KR,2012-08-23,8.52,8.53,8.44,8.44,7069600
Costco Wholesale Corporation,COST,2012-08-23,69.89,70.12,69.53,69.56,1155700
Freddie Mac,FMCC,2012-08-23,0.24,0.24,0.23,0.24,621000
Wells Fargo & Company,WFC,2012-08-23,23.55,23.6,23.36,23.39,17540600
Marathon Petroleum Corporation,MPC,2012-08-23,16.72,16.77,16.53,16.7,2757200
"American International Group,Inc.",AIG,2012-08-23,25.6,25.75,25.4,25.72,9472400
"MetLife, Inc.",MET,2012-08-23,19.97,20.0,19.75,19.79,8937964
"The Home Depot, Inc.",THD,2012-08-23,50.52,50.69,50.3,50.52,116600
Microsoft Corporation,MSFT,2012-08-23,24.27,24.28,24.03,24.17,28355600
Target Corporation,TGT,2012-08-23,43.16,43.23,42.61,42.81,2863600
The Boeing Company,BA,2012-08-23,60.04,60.09,58.32,58.6,9431200
Pfizer Inc.,PFIZER.NS,2012-08-23,805.24,807.17,789.2,792.93,1659
"PepsiCo, Inc.",PEP,2012-08-23,49.3,49.33,49.0,49.11,3832100
Johnson & Johnson,JNJ,2012-08-23,46.6,46.7,46.44,46.56,9062700
Caterpillar Inc.,CAT,2012-08-23,63.08,63.14,62.02,62.37,5469400
The Dow Chemical Company,TDC,2012-08-23,74.88,75.28,74.36,74.55,1640200
Comcast Corporation,CMCSA,2012-08-23,12.63,12.69,12.61,12.67,15388200
Kraft Foods Inc.,1959.T,2012-08-23,297.94,299.38,295.79,296.51,66000
Intel Corporation,INTC,2012-08-23,18.11,18.11,17.65,17.72,51397600
"United Parcel Service, Inc.",UPS,2012-08-23,48.11,48.29,47.66,47.92,2312100
"Best Buy Co., Inc.",BBY,2012-08-23,11.58,11.64,11.29,11.39,11546200
"Lowe's Companies, Inc.",LOW,2012-08-23,21.43,21.73,21.42,21.59,16086900
"Prudential Financial, Inc.",PRU,2012-08-23,31.11,31.15,30.77,30.78,2146000
"Merck & Co., Inc.",MRK,2012-08-23,26.92,26.97,26.74,26.86,10531876
Lockheed Martin Corporation,LMT,2012-08-23,63.12,63.12,62.24,62.58,1423600
Express Scripts Holding Company,ESH.BE,2012-08-23,8.98,9.03,8.98,9.03,338
Enterprise Products Partners L.P.,EPD,2012-08-23,11.23,11.24,11.12,11.22,1706600
"Cisco Systems, Inc.",CSCO,2012-08-23,12.75,12.91,12.67,12.73,37601200
Sears Holdings Corporation,SRSCQ,2012-08-23,5.49,5.49,5.49,5.49,0
The Walt Disney Company,DIS,2012-08-23,43.69,43.73,43.18,43.3,5428300
"Johnson Controls, Inc.",JCI,2012-08-23,19.53,19.66,19.45,19.53,3273435
Morgan Stanley,MS,2012-08-23,10.78,10.81,10.49,10.52,17988800
Sysco Corporation,SYY,2012-08-23,21.03,21.06,20.9,20.91,2672500
FedEx Corporation,FDX,2012-08-23,75.61,75.79,74.7,75.03,1049500
Abbott Laboratories,ABT,2012-08-23,24.39,24.46,24.22,24.29,7297416
"United Continental Holdings, Inc.",UAL,2012-08-23,19.54,19.83,19.13,19.29,5220300
Honeywell International Inc.,HON,2012-08-23,39.99,40.11,39.74,39.87,1978950
"The Goldman Sachs Group, Inc.",TGS,2012-08-23,1.2,1.23,1.2,1.23,10100
Oracle Corporation,ORCL,2012-08-23,26.04,26.2,25.83,26.07,14201700
"Delta Air Lines, Inc.",DAL,2012-08-23,8.21,8.27,7.84,7.91,11852000
Liberty Mutual Holding Company Inc.,LBTYA,2012-08-23,11.91,11.95,11.81,11.86,2533543
World Fuel Services Corporation,WFK.BE,2012-08-23,24.22,24.22,24.22,24.22,0
New York Life Insurance Company,601336.SS,2012-08-23,20.83,20.95,20.53,20.84,2866513
"Plains All American Pipeline, L.P.",PAA,2012-08-23,16.98,16.98,16.71,16.88,674400
Sprint Nextel Corporation,SIX.AX,2012-08-23,0.43,0.43,0.43,0.43,15615
General Dynamics Corporation,GD,2012-08-23,48.96,49.13,48.51,48.66,1569100
The Allstate Corporation,ALL,2012-08-23,28.68,28.8,28.3,28.37,3559300
American Express Company,AXP,2012-08-23,47.07,47.24,46.87,46.92,3693100
"Tyson Foods, Inc.",TSN,2012-08-23,11.54,11.61,11.48,11.55,3972400
Deere & Company,DE,2012-08-23,59.5,59.6,58.9,59.11,3119100
Murphy Oil Corporation,MUR,2012-08-23,28.22,28.24,27.61,27.64,1507137
Philip Morris International Inc.,PM,2012-08-23,48.09,48.18,47.03,47.03,6914900
