company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2001-07-11,19.45,19.5,19.12,19.32,13727600
"Wal-Mart Stores, Inc.",WMT,2001-07-11,10.34,10.61,10.23,10.49,23731500
Ford Motor Company,F,2001-07-11,10.51,10.85,10.49,10.76,6785800
General Electric Company,GE,2001-07-11,121.03,121.4,117.07,117.89,5662588
"Citigroup, Inc.",C,2001-07-11,260.77,261.83,251.21,252.8,2329760
International Business Machines Corporation,IBM,2001-07-11,50.64,51.9,50.62,51.76,9304588
AT&T Corp.,ATT.L,2001-07-11,29.55,29.55,29.55,29.55,0
Verizon Communications Inc.,VZ,2001-07-11,14.9,15.55,14.9,15.27,9115971
Philip Morris Companies Inc.,TABAK.PR,2001-07-11,686.65,698.79,686.65,698.79,5500
J.P. Morgan Chase & Co.,JPM,2001-07-11,20.85,20.96,20.23,20.89,8240300
Bank of America Corporation,BAC,2001-07-11,15.54,15.79,15.18,15.77,13696200
The Boeing Company,BA,2001-07-11,35.58,35.62,34.76,34.76,3300000
Duke Energy Corporation,DUK,2001-07-11,23.61,23.78,23.2,23.33,1748007
The Kroger Company,KR,2001-07-11,8.62,8.64,8.41,8.45,5733800
Chevron Corporation,CVX,2001-07-11,17.68,17.68,17.3,17.42,4930600
"American International Group,Inc.",AIG,2001-07-11,994.51,1001.28,989.04,991.77,251115
Morgan Stanley Dean Witter & Co.,MS,2001-07-11,29.07,29.44,27.53,28.75,5892400
Fannie Mae,FNMA,2001-07-11,69.91,70.65,69.88,70.2,2663900
"Merck & Co., Inc.",MRK,2001-07-11,24.37,24.49,23.75,24.07,9164865
"Motorola, Inc.",MSI,2001-07-11,38.46,40.61,36.53,40.17,4396168
McKesson HBOC Inc.,MCK,2001-07-11,30.53,30.86,30.46,30.78,785500
Target Corporation,TGT,2001-07-11,19.49,20.08,19.49,19.88,4259200
Intel Corporation,INTC,2001-07-11,15.75,16.23,15.38,15.98,50333800
"Goldman Sachs Group, Inc.",GS,2001-07-11,57.15,57.65,56.27,57.4,2863700
Conoco,COP,2001-07-11,9.84,9.84,9.66,9.73,3958198
Costco Wholesale Corporation,COST,2001-07-11,27.77,28.26,27.71,28.19,3490400
MetLife Inc.,MET,2001-07-11,15.26,15.33,15.01,15.04,1216697
Freddie Mac,FMCC,2001-07-11,55.73,56.46,55.68,56.35,2913900
"Cardinal Health, Inc.",CAH,2001-07-11,30.77,30.87,30.22,30.65,2397300
"United Parcel Service of America, Inc.",UPS,2001-07-11,28.21,28.29,27.9,28.23,853600
"Reliant Energy, Incorporated",RELIANCE.NS,2001-07-11,18.26,18.74,18.1,18.51,16015356
Johnson & Johnson,JNJ,2001-07-11,27.65,28.02,27.45,27.84,12541900
The Allstate Corporation,ALL,2001-07-11,23.28,24.05,23.17,23.84,3634400
International Paper Company,IP,2001-07-11,14.4,14.58,14.25,14.52,3395456
Wells Fargo & Co.,WFC,2001-07-11,11.54,11.62,11.42,11.52,8643400
The Walt Disney Company,DIS,2001-07-11,20.77,21.61,20.77,21.46,8325596
"ConAgra Foods, Incorporated",CAG,2001-07-11,6.38,6.46,6.33,6.44,1695815
Lockheed Martin Corporation,LMT,2001-07-11,19.07,19.47,18.86,19.28,1135500
Honeywell International Inc.,HON,2001-07-11,17.8,18.52,17.71,18.26,9727591
First Union Corporation,FHN,2001-07-11,16.61,16.73,16.4,16.65,220914
American Express Company,AXP,2001-07-11,23.05,23.37,22.84,23.29,5468297
Southern Company,SO,2001-07-11,7.84,7.86,7.7,7.75,1173300
"Alcoa, Inc.",AA,2001-07-11,68.94,69.55,67.13,67.93,2026550
Microsoft Corporation,MSFT,2001-07-11,19.61,20.39,19.61,20.31,73822600
"AutoNation, Inc.",AN,2001-07-11,10.9,10.9,10.6,10.85,879100
El Paso Corporation,EL.PA,2001-07-11,11.3,11.3,10.89,11.08,782512
"UnitedHealth Group, Incorporated",UNH,2001-07-11,12.31,12.5,12.27,12.4,5451200
Loews Corporation,L,2001-07-11,17.29,17.29,17.05,17.12,1938300
"PepsiCo, Inc.",PEP,2001-07-11,24.01,24.09,23.89,23.92,2939900
"Caterpillar, Inc.",CAT,2001-07-11,13.28,13.61,13.28,13.32,4122600
CVS Corporation,CVS,2001-07-11,12.62,12.82,12.58,12.67,7921600
