company,ticker,date,open,high,low,close,volume
Ford Motor Company,F,1996-09-18,4.16,4.17,4.12,4.14,6983648
Exxon Corporation,XOM,1996-09-18,8.66,8.74,8.66,8.7,5549600
"Wal-Mart Stores, Inc.",WMT,1996-09-18,2.84,2.85,2.77,2.78,14913000
AT&T Corp.,ATT.L,1996-09-18,11.05,11.05,11.05,11.05,0
International Business Machines Corporation,IBM,1996-09-18,15.04,15.14,14.87,15.05,14742324
General Electric Company,GE,1996-09-18,35.77,35.92,35.46,35.77,2197212
State Farm Group,SFG.AX,1996-09-18,0.33,0.33,0.33,0.33,0
Chevron Corporation,CVX,1996-09-18,10.84,10.92,10.77,10.79,2384400
"PepsiCo, Inc.",PEP,1996-09-18,13.31,13.71,13.31,13.48,11163600
"Motorola, Inc.",MSI,1996-09-18,42.48,42.59,41.97,42.38,1881241
"American International Group,Inc.",AIG,1996-09-18,273.51,274.2,271.77,272.12,75241
"ConAgra, Inc.",CAG,1996-09-18,6.42,6.42,6.35,6.35,238496
The Kroger Company,KR,1996-09-18,3.76,3.8,3.76,3.77,1416800
Lockheed Martin Corporation,LMT,1996-09-18,21.29,21.47,21.17,21.35,751600
The Allstate Corporation,ALL,1996-09-18,12.43,12.43,12.24,12.34,863400
Federal National Mortgage Association,FNMA,1996-09-18,26.01,26.01,25.62,25.62,1386200
International Paper Company,IP,1996-09-18,15.49,15.62,15.18,15.58,2170907
The Boeing Company,BA,1996-09-18,28.22,28.38,28.14,28.26,1718600
Xerox Corporation,XRX,1996-09-18,28.88,28.88,28.47,28.47,685453
Cigna Corporation,CI,1996-09-18,10.49,10.5,10.41,10.45,985500
Johnson & Johnson,JNJ,1996-09-18,12.25,12.28,12.12,12.15,1759800
Loews Corporation,L,1996-09-18,10.67,10.67,10.55,10.63,829200
American Express Company,AXP,1996-09-18,8.95,8.95,8.8,8.85,3068891
"Merck & Co., Inc.",MRK,1996-09-18,12.15,12.22,12.06,12.17,4324467
Intel Corporation,INTC,1996-09-18,6.7,6.89,6.6,6.76,103812000
Minnesota Mining & Manufacturing Company,MMM,1996-09-18,13.48,13.48,13.31,13.38,1354111
"Caterpillar, Inc.",CAT,1996-09-18,8.87,8.93,8.8,8.83,1732000
J.P. Morgan & Co. Inc.,JPM,1996-09-18,11.39,11.41,11.28,11.39,4729200
Digital Equipment Corporation,GEN,1996-09-18,0.5,0.5,0.47,0.47,2148800
McKesson Corporation,MCK,1996-09-18,18.11,18.21,17.96,17.96,39000
The Goodyear Tire & Rubber Company,TGT,1996-09-18,5.01,5.01,4.89,4.89,2443200
"Texas Instruments, Inc.",TXN,1996-09-18,3.77,3.79,3.73,3.75,7250400
Rockwell International Corporation,ROK,1996-09-18,7.86,7.86,7.71,7.71,386500
Archer Daniels Midland Company,ADM,1996-09-18,7.41,7.57,7.41,7.52,1640149
Alcoa,AA,1996-09-18,25.63,25.68,25.47,25.47,441448
"ITT Hartford Group, Inc.",ITT,1996-09-18,2.55,2.57,2.55,2.55,4051267
SYSCO Corporation,SYY,1996-09-18,4.16,4.23,4.16,4.21,848800
