company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2006-08-01,34.42,34.94,34.4,34.9,16186600
"Wal-Mart Stores, Inc.",WMT,2006-08-01,9.95,9.96,9.82,9.89,28932900
Chevron Corporation,CVX,2006-08-01,31.0,31.35,30.79,31.25,7228700
Ford Motor Company,F,2006-08-01,3.44,3.44,3.33,3.38,22668700
ConocoPhillips,COP,2006-08-01,27.19,27.37,27.05,27.27,8039311
General Electric Company,GE,2006-08-01,97.92,98.37,97.41,97.65,3482654
"Citigroup, Inc.",C,2006-08-01,317.72,319.43,316.41,319.04,1388420
"American International Group,Inc.",AIG,2006-08-01,739.3,739.3,727.24,735.4,338515
International Business Machines Corporation,IBM,2006-08-01,39.79,40.17,39.32,39.52,4609408
Bank of America Corporation,BAC,2006-08-01,34.33,34.49,34.16,34.46,11102900
Valero Energy Corporation,VLO,2006-08-01,34.64,35.08,34.2,34.49,14880150
McKesson Corporation,MCK,2006-08-01,43.45,43.72,43.4,43.55,1558800
J.P. Morgan Chase & Co.,JPM,2006-08-01,27.87,27.87,27.54,27.7,13402300
Verizon Communications Inc.,VZ,2006-08-01,11.4,11.41,10.99,11.22,15842477
"Cardinal Health, Inc.",CAH,2006-08-01,30.64,30.78,30.42,30.6,1081200
"Altria Group, Inc.",MO,2006-08-01,5.8,5.82,5.78,5.78,6053700
The Kroger Company,KR,2006-08-01,8.08,8.09,7.95,8.0,5212000
The Boeing Company,BA,2006-08-01,55.51,56.12,54.86,56.05,4504200
Costco Wholesale Corporation,COST,2006-08-01,35.86,35.96,35.31,35.76,3538800
Target Corporation,TGT,2006-08-01,28.1,28.17,27.94,28.13,3437200
Morgan Stanley,MS,2006-08-01,36.15,36.19,35.73,36.11,3749500
Pfizer Inc.,PFIZER.NS,2006-08-01,393.48,399.14,390.93,395.26,6359
Johnson & Johnson,JNJ,2006-08-01,35.56,35.83,35.51,35.74,4551700
"MetLife, Inc.",MET,2006-08-01,26.25,27.43,26.25,27.26,4746397
UnitedHealth Group Incorporated,UNH,2006-08-01,37.2,37.59,37.17,37.45,4002600
AT&T Inc.,ATT.L,2006-08-01,19.7,19.7,19.7,19.7,0
Time Warner Inc.,T,2006-08-01,5.85,5.85,5.7,5.77,25369429
"The Goldman Sachs Group, Inc.",TGS,2006-08-01,2.37,2.38,2.35,2.38,11000
"Lowe's Companies, Inc.",LOW,2006-08-01,20.26,20.26,20.01,20.11,5549700
"United Parcel Service, Inc.",UPS,2006-08-01,36.39,36.58,36.05,36.47,3991900
Wells Fargo & Company,WFC,2006-08-01,21.27,21.38,21.11,21.34,7252400
Microsoft Corporation,MSFT,2006-08-01,16.87,17.0,16.75,16.85,49168700
Intel Corporation,INTC,2006-08-01,10.58,10.58,10.35,10.45,39658000
Lockheed Martin Corporation,LMT,2006-08-01,45.15,46.04,45.13,45.88,2022600
CVS Corporation,CVS,2006-08-01,21.87,21.9,21.64,21.84,3768800
"Motorola, Inc.",MSI,2006-08-01,68.44,68.47,67.32,68.17,4022857
"Caterpillar, Inc.",CAT,2006-08-01,42.92,43.11,42.31,42.67,4513100
The Allstate Corporation,ALL,2006-08-01,34.58,35.22,34.54,34.8,4159100
"PepsiCo, Inc.",PEP,2006-08-01,36.24,36.54,36.04,36.22,3479200
"Lehman Brothers Holdings, Inc.",LEHNQ,2006-08-01,19.82,19.89,19.73,19.89,12400
The Walt Disney Company,DIS,2006-08-01,23.93,24.01,23.66,23.69,9992701
"Prudential Financial, Inc.",PRU,2006-08-01,39.84,39.88,39.45,39.64,1849200
"Plains All American Pipeline, L.P.",PAA,2006-08-01,5.98,6.13,5.98,6.1,627200
Northrop Grumman Corporation,NOC,2006-08-01,39.52,39.52,39.1,39.44,1568456
Sysco Corporation,SYY,2006-08-01,15.62,15.76,15.61,15.72,1866500
American Express Company,AXP,2006-08-01,38.74,38.93,38.42,38.88,3867600
FedEx Corporation,FDX,2006-08-01,85.33,85.35,83.17,84.28,2563100
Honeywell International Inc.,HON,2006-08-01,22.44,22.6,22.11,22.44,4779104
"Johnson Controls, Inc.",JCI,2006-08-01,27.07,27.22,27.01,27.02,2336638
Best Buy Co. Inc.,BBY,2006-08-01,25.96,25.96,25.27,25.65,3823000
The Hartford Financial Services Group Inc.,HFF.BE,2006-08-01,46.86,46.86,46.86,46.86,0
"Alcoa, Inc.",AA,2006-08-01,58.08,58.16,56.28,56.7,2494382
"Tyson Foods, Inc.",TSN,2006-08-01,10.08,10.12,9.82,9.85,4188700
International Paper Company,IP,2006-08-01,15.53,15.55,14.89,14.94,2939195
"Cisco Systems, Inc.",CSCO,2006-08-01,11.61,11.62,11.37,11.37,41097500
"Federated Department Stores, Inc.",FHI,2006-08-01,11.4,11.42,11.21,11.29,609000
Weyerhaeuser Company,WY,2006-08-01,11.14,11.14,10.92,11.01,2060200
Massachusetts Financial Group,MFG.AX,2006-08-01,0.38,0.38,0.38,0.38,0
Abbott Laboratories,ABT,2006-08-01,14.68,14.73,14.56,14.7,10192163
Comcast Corporation,CMCSA,2006-08-01,7.79,7.83,7.76,7.82,28000800
"Merck & Co., Inc.",MRK,2006-08-01,19.63,19.98,19.53,19.84,10332861
Deere & Company,DE,2006-08-01,25.04,25.04,24.37,24.63,5508800
General Dynamics Corporation,GD,2006-08-01,43.44,43.53,43.07,43.37,1097100
