company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2002-03-04,13.56,13.58,13.39,13.56,24502800
Exxon Mobil Corporation,XOM,2002-03-04,19.51,19.76,19.49,19.74,11899900
Ford Motor Company,F,2002-03-04,6.96,7.14,6.92,7.06,16318700
General Electric Company,GE,2002-03-04,106.62,107.82,105.73,107.69,6735946
"Citigroup, Inc.",C,2002-03-04,248.92,256.16,248.22,255.41,1907710
International Business Machines Corporation,IBM,2002-03-04,51.71,53.3,51.6,52.99,11263014
Philip Morris Companies Inc.,TABAK.PR,2002-03-04,929.41,929.41,929.41,929.41,4
Verizon Communications Inc.,VZ,2002-03-04,13.49,13.51,13.13,13.3,8048501
"American International Group,Inc.",AIG,2002-03-04,880.35,898.55,875.24,897.96,321840
"American Electric Power Company, Inc.",AEP,2002-03-04,16.46,16.74,16.38,16.47,1251500
Duke Energy Corporation,DUK,2002-03-04,21.04,21.15,20.93,20.99,2787931
AT&T Corp.,ATT.L,2002-03-04,28.4,28.4,28.4,28.4,0
The Boeing Company,BA,2002-03-04,31.93,32.95,31.86,32.68,3743600
El Paso Corporation,EL.PA,2002-03-04,12.68,12.81,12.52,12.61,1084177
Bank of America Corporation,BAC,2002-03-04,18.39,18.88,18.38,18.78,26654800
Fannie Mae,FNMA,2002-03-04,67.31,68.48,67.16,67.24,4931800
J.P. Morgan Chase & Co.,JPM,2002-03-04,15.32,16.53,15.19,16.46,16655600
The Kroger Company,KR,2002-03-04,8.01,8.07,7.86,8.02,6223800
"Cardinal Health, Inc.",CAH,2002-03-04,30.08,30.66,29.57,29.93,1705900
"Merck & Co., Inc.",MRK,2002-03-04,24.47,24.68,24.26,24.58,5961129
"Reliant Energy, Incorporated",RELIANCE.NS,2002-03-04,18.37,18.7,17.16,17.25,158828803
Morgan Stanley Dean Witter & Co.,MS,2002-03-04,25.6,27.09,25.29,26.97,6694100
McKesson Corporation,MCK,2002-03-04,28.38,28.71,26.95,26.95,3765200
Target Corporation,TGT,2002-03-04,25.86,26.19,25.59,25.95,4741600
Freddie Mac,FMCC,2002-03-04,55.22,55.9,54.56,54.71,4967700
Costco Wholesale Corporation,COST,2002-03-04,27.53,27.58,26.56,27.38,11727200
Johnson & Johnson,JNJ,2002-03-04,32.92,32.92,32.6,32.61,8455600
Conoco Inc.,COP,2002-03-04,10.57,10.6,10.49,10.59,5130152
MetLife Inc.,MET,2002-03-04,16.07,16.74,16.02,16.59,2313115
"Goldman Sachs Group, Inc.",GS,2002-03-04,59.66,63.23,59.55,62.94,4760300
"United Parcel Service, Inc.",UPS,2002-03-04,29.5,29.77,29.28,29.77,2832000
"Motorola, Inc.",MSI,2002-03-04,35.83,37.38,35.16,36.73,2847124
The Allstate Corporation,ALL,2002-03-04,20.72,20.81,20.36,20.41,2407500
"ConAgra Foods, Incorporated",CAG,2002-03-04,7.94,7.95,7.79,7.85,2188484
"Prudential Financial, Inc.",PRU,2002-03-04,14.84,15.13,14.76,14.76,2321500
"PepsiCo, Inc.",PEP,2002-03-04,27.47,27.48,26.86,27.22,5027200
Wells Fargo & Co.,WFC,2002-03-04,12.42,12.76,12.41,12.72,12935800
Intel,INTC,2002-03-04,17.66,18.19,17.05,18.17,57664400
International Paper Company,IP,2002-03-04,17.78,18.46,17.78,18.4,5304129
Microsoft Corporation,MSFT,2002-03-04,18.7,19.39,18.59,19.33,74464200
The Walt Disney Company,DIS,2002-03-04,18.59,18.59,18.01,18.25,9676736
Lockheed Martin Corporation,LMT,2002-03-04,30.62,30.82,30.54,30.62,2459800
Honeywell International Inc.,HON,2002-03-04,20.69,21.38,20.21,20.66,7036500
"UnitedHealth Group, Incorporated",UNH,2002-03-04,13.83,13.87,13.26,13.31,18821600
"Alcoa, Inc.",AA,2002-03-04,67.16,70.19,67.11,69.94,2162464
American Express Company,AXP,2002-03-04,23.51,24.77,23.5,24.69,9143494
"Cisco Systems, Inc.",CSCO,2002-03-04,9.87,10.77,9.76,10.72,93030100
CVS Corporation,CVS,2002-03-04,9.17,9.56,9.17,9.48,5932200
Sysco Corporation,SYY,2002-03-04,15.55,15.86,15.55,15.74,2186500
Electronic Data Systems Corporation,EA,2002-03-04,27.25,28.59,26.96,28.11,5678000
"Caterpillar, Inc.",CAT,2002-03-04,15.66,16.44,15.65,16.4,6646000
Archer Daniels Midland Company,ADM,2002-03-04,8.08,8.08,7.97,8.03,1412000
"AutoNation, Inc.",AN,2002-03-04,12.63,12.76,12.5,12.68,1330400
