company,ticker,date,open,high,low,close,volume
Walmart,WMT,2024-09-11,77.62,78.16,76.82,78.08,19518800
Amazon,AMZN,2024-09-11,180.1,184.99,175.73,184.52,42564700
Apple,AAPL,2024-09-11,220.22,221.84,216.67,221.41,44587100
Unitedhealth Group,UNH,2024-09-11,574.6,576.8,564.68,575.19,3563600
Cvs,CVS,2024-09-11,53.44,53.44,51.98,53.22,9768400
Exxon Mobil,XOM,2024-09-11,105.99,106.15,103.11,104.97,19571900
Alphabet,GOOGL,2024-09-11,149.26,150.83,146.87,150.5,29607700
Mckesson,MCK,2024-09-11,502.78,508.74,502.26,508.2,1315800
Cencora,COR,2024-09-11,233.89,235.14,231.44,233.88,1374900
Costco,COST,2024-09-11,889.17,896.13,872.15,894.54,1796100
Jp Morgan Chase,JPM,2024-09-11,199.77,202.16,196.44,201.7,13658700
Microsoft,MSFT,2024-09-11,411.63,420.04,405.77,419.1,19266900
Cardinal Health,CAH,2024-09-11,111.62,111.76,110.22,111.23,1940700
Chevron,CVX,2024-09-11,130.75,131.01,128.07,130.44,9534000
Cigna,CI,2024-09-11,350.16,351.49,343.86,351.07,748700
Ford Motor,F,2024-09-11,9.47,9.61,9.3,9.6,55840200
Bank Of America,BAC,2024-09-11,38.09,38.13,37.14,38.1,41190000
General Motors,GM,2024-09-11,44.22,44.42,43.34,44.2,15847700
Elevance Health,ELV,2024-09-11,532.27,534.52,523.8,533.64,788600
Citigroup,C,2024-09-11,55.54,55.54,54.18,55.26,16569400
Centene,CNC,2024-09-11,72.27,74.22,72.08,73.47,5834900
Home Depot,HD,2024-09-11,360.99,362.61,353.75,361.91,2937700
Marathon Petroleum,MPC,2024-09-11,158.72,159.12,152.92,154.28,3379400
Kroger,KR,2024-09-11,50.18,50.46,49.41,50.2,5263400
Phillips 66,PSX,2024-09-11,120.75,121.57,118.24,119.42,4052700
Fannie Mae,FNMA,2024-09-11,1.22,1.22,1.11,1.13,7457700
Valero Energy,VLO,2024-09-11,131.0,131.0,125.44,127.87,4960900
Meta Platforms,META,2024-09-11,504.94,511.02,493.58,509.74,10782500
Verizon Communications,VZ,2024-09-11,40.08,40.37,39.56,40.35,22395500
At&T,ATT.L,2024-09-11,328.0,334.15,326.0,331.0,662604
Comcast,CMCSA,2024-09-11,37.43,37.43,36.48,36.99,16883400
Wells Fargo,WFC,2024-09-11,52.28,52.41,51.02,52.29,17322000
Goldman Sachs Group,GS,2024-09-11,454.7,462.45,448.33,461.75,2426500
Freddie Mac,FMCC,2024-09-11,1.17,1.17,1.06,1.09,2753900
Target,TGT,2024-09-11,140.02,140.7,137.56,140.05,4089500
Humana,HUM.ST,2024-09-11,32.68,32.83,31.9,32.19,39716
Tesla,TSLA,2024-09-11,224.55,228.47,216.8,228.13,83548600
Morgan Stanley,MS,2024-09-11,92.16,93.75,90.81,93.65,6764100
Johnson & Johnson,JNJ,2024-09-11,161.57,161.57,158.95,159.66,5920200
Archer Daniels Midland,ADM,2024-09-11,56.46,56.46,55.41,56.25,2535500
Pepsico,PEP,2024-09-11,170.84,171.13,167.94,169.24,4036000
United Parcel Service,UPS,2024-09-11,119.49,119.49,116.78,118.77,3404400
Fedex,FDX,2024-09-11,276.18,278.83,271.52,278.33,937700
Walt Disney,DIS,2024-09-11,87.29,87.67,85.84,87.56,10779000
Dell Technologies,DELL,2024-09-11,104.86,106.58,103.3,106.48,9715100
Lowe'S,X1G.PA,2024-09-11,229.64,229.64,229.64,229.69,5
Procter & Gamble,PG,2024-09-11,171.05,171.44,168.17,168.45,6828200
Energy Transfer,ET,2024-09-11,14.37,14.52,14.27,14.46,10093800
Boeing,BA,2024-09-11,159.79,161.87,156.1,161.33,6664800
Albertsons,ACI,2024-09-11,17.46,17.9,17.43,17.87,4142600
Sysco,SYY,2024-09-11,75.43,75.69,73.67,73.68,4125100
Rtx,RTX,2024-09-11,117.05,117.05,114.59,116.46,4857200
General Electric,GE,2024-09-11,164.97,165.46,160.99,165.08,4258000
Lockheed Martin,LMT,2024-09-11,555.57,556.75,545.72,551.45,809200
American Express,AXP,2024-09-11,241.17,251.26,240.28,250.82,3149900
Caterpillar,CAT,2024-09-11,326.87,329.31,320.11,328.83,1934700
Metlife,MET,2024-09-11,72.0,72.22,70.52,72.13,2244200
Hca Healthcare,HCA,2024-09-11,381.11,394.38,381.0,384.87,1823900
