company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2003-12-24,11.51,11.54,11.39,11.43,10883700
Exxon Mobil Corporation,XOM,2003-12-24,19.21,19.38,19.18,19.31,4253700
Ford Motor Company,F,2003-12-24,7.53,7.64,7.5,7.54,10130400
General Electric Company,GE,2003-12-24,86.7,86.72,85.97,86.28,1211388
"Citigroup, Inc.",C,2003-12-24,287.47,287.77,286.1,286.58,421100
International Business Machines Corporation,IBM,2003-12-24,47.07,47.07,46.75,46.8,1841483
"American International Group,Inc.",AIG,2003-12-24,775.97,778.72,771.06,776.09,89435
Verizon Communications Inc.,VZ,2003-12-24,10.13,10.25,10.11,10.12,3407898
"Altria Group, Inc.",MO,2003-12-24,3.48,3.48,3.44,3.44,2469300
ConocoPhillips,COP,2003-12-24,11.8,12.04,11.8,11.93,2866001
The Boeing Company,BA,2003-12-24,28.65,28.82,28.43,28.48,1341300
Fannie Mae,FNMA,2003-12-24,64.03,64.27,63.74,64.03,884500
"Merck & Co., Inc.",MRK,2003-12-24,19.47,19.67,19.43,19.57,3534485
The Kroger Company,KR,2003-12-24,6.38,6.4,6.32,6.37,2244800
"Cardinal Health, Inc.",CAH,2003-12-24,28.22,28.45,28.07,28.29,858900
McKesson Corporation,MCK,2003-12-24,26.4,26.55,26.37,26.38,317300
AT&T,ATT.L,2003-12-24,20.35,20.35,20.35,20.35,0
Bank of America Corporation,BAC,2003-12-24,23.92,24.03,23.9,23.92,3195600
Target Corporation,TGT,2003-12-24,22.77,22.92,22.56,22.8,2576100
J.P. Morgan Chase & Co.,JPM,2003-12-24,19.97,20.01,19.89,19.94,2007000
Freddie Mac,FMCC,2003-12-24,49.74,49.91,49.4,49.54,994300
Costco Wholesale Corporation,COST,2003-12-24,24.11,24.2,23.98,24.09,843700
Johnson & Johnson,JNJ,2003-12-24,27.39,27.5,27.26,27.49,2983100
Pfizer Inc.,PFIZER.NS,2003-12-24,314.01,318.12,305.16,306.74,42059
MetLife Inc.,MET,2003-12-24,16.86,16.93,16.71,16.84,446893
Morgan Stanley,MS,2003-12-24,29.79,29.87,29.62,29.66,1109600
"United Parcel Service, Inc.",UPS,2003-12-24,37.8,37.82,37.63,37.82,623300
The Allstate Corporation,ALL,2003-12-24,24.86,24.95,24.72,24.87,699300
Wells Fargo & Co.,WFC,2003-12-24,15.83,15.86,15.78,15.8,2174800
Microsoft Corporation,MSFT,2003-12-24,16.73,16.74,16.64,16.66,19924200
"ConAgra Foods, Incorporated",CAG,2003-12-24,9.16,9.41,9.16,9.39,1865306
Valero Energy Corp,VLO,2003-12-24,5.81,5.82,5.78,5.81,1710578
Lockheed Martin Corporation,LMT,2003-12-24,27.61,27.79,27.46,27.7,926200
"Prudential Financial, Inc.",PRU,2003-12-24,20.45,20.63,20.2,20.55,625700
Intel,INTC,2003-12-24,17.85,17.96,17.75,17.85,15596500
"Motorola, Inc.",MSI,2003-12-24,35.84,36.37,35.82,36.35,1003831
"Lowe's Companies, Inc.",LOW,2003-12-24,19.13,19.18,19.05,19.11,2084600
The Walt Disney Company,DIS,2003-12-24,18.47,18.56,18.41,18.5,4251191
"PepsiCo, Inc.",PEP,2003-12-24,25.4,25.49,25.31,25.35,2039300
"UnitedHealth Group, Incorporated",UNH,2003-12-24,21.91,22.07,21.76,21.98,1288800
International Paper Company,IP,2003-12-24,17.68,17.73,17.58,17.66,701899
CVS Corporation,CVS,2003-12-24,11.39,11.42,11.32,11.37,1234800
American Express Company,AXP,2003-12-24,30.38,30.54,30.34,30.5,1745230
Archer Daniels Midland Company,ADM,2003-12-24,8.94,9.02,8.93,9.0,2522900
"Tyson Foods, Inc.",TSN,2003-12-24,9.39,9.39,9.01,9.01,7563400
Sysco Corporation,SYY,2003-12-24,19.89,20.06,19.81,19.93,721700
"Goldman Sachs Group, Inc.",GS,2003-12-24,70.2,70.29,69.93,70.0,985900
Honeywell International Inc.,HON,2003-12-24,17.89,18.06,17.88,17.95,1733445
Electronic Data Systems Corporation,EA,2003-12-24,45.69,46.04,45.32,45.55,1399900
"Alcoa, Inc.",AA,2003-12-24,68.89,69.17,67.77,68.21,775489
FedEx Corporation,FDX,2003-12-24,55.65,55.87,55.64,55.73,566000
"Caterpillar, Inc.",CAT,2003-12-24,24.28,24.47,24.19,24.33,1674400
"Johnson Controls, Inc.",JCI,2003-12-24,26.84,26.96,26.5,26.8,1472556
CIGNA Corporation,CI,2003-12-24,16.82,16.89,16.76,16.85,634500
Best Buy Co. Inc.,BBY,2003-12-24,18.55,18.91,18.52,18.64,2580600
"AutoNation, Inc.",AN,2003-12-24,18.34,18.34,18.06,18.15,637100
"Cisco Systems, Inc.",CSCO,2003-12-24,15.54,15.6,15.5,15.53,10683900
Weyerhaeuser Company,WY,2003-12-24,11.13,11.17,11.08,11.09,335900
Northrop Grumman Corporation,NOC,2003-12-24,26.45,26.91,26.43,26.91,1502380
Abbott Laboratories,ABT,2003-12-24,11.7,11.81,11.63,11.79,4431713
