company,ticker,date,open,high,low,close,volume
Walmart,WMT,2019-02-26,29.79,29.8,29.44,29.69,25464300
Exxon Mobil,XOM,2019-02-26,57.46,57.79,57.25,57.44,10990600
Apple,APLE,2019-02-26,12.03,12.19,11.97,12.08,1588500
UnitedHealth Group,UNH,2019-02-26,237.59,238.28,235.92,236.08,3212900
McKesson,MCK,2019-02-26,123.58,123.81,120.63,120.79,2037900
CVS Health,CVS,2019-02-26,49.19,49.45,48.66,48.73,12273600
AT&T,ATT.L,2019-02-26,146.5,146.5,145.0,146.0,425690
Chevron,CVX,2019-02-26,88.98,89.85,88.89,89.08,5445600
Ford Motor,F,2019-02-26,6.23,6.36,6.21,6.32,38348800
General Motors,GM,2019-02-26,36.58,36.99,36.51,36.76,7611600
Costco Wholesale,COST,2019-02-26,196.9,198.73,196.21,197.55,1884100
Alphabet,GOOGL,2019-02-26,55.34,55.94,54.96,55.72,35026000
Cardinal Health,CAH,2019-02-26,44.76,44.9,43.97,44.01,2166600
JPMorgan Chase,JPM,2019-02-26,86.58,87.38,86.12,87.23,15465400
Verizon Communications,VZ,2019-02-26,39.11,39.3,38.86,38.99,12005600
Kroger,KR,2019-02-26,25.0,25.08,24.75,24.99,5244500
General Electric,GE,2019-02-26,52.16,52.69,50.9,51.53,20864323
Fannie Mae,FNMA,2019-02-26,2.78,2.82,2.71,2.73,3111500
Phillips 66,PSX,2019-02-26,73.96,74.69,73.84,74.35,2274400
Valero Energy,VLO,2019-02-26,64.5,65.07,64.03,64.06,2146300
Bank of America,BAC,2019-02-26,24.62,25.13,24.57,24.85,53153200
Microsoft,MSFT,2019-02-26,104.54,106.41,104.46,105.58,21536700
Home Depot,HD,2019-02-26,157.28,159.72,154.91,159.57,13635100
Boeing,BA,2019-02-26,416.02,418.95,414.31,416.77,2503700
Wells Fargo,WFC,2019-02-26,41.14,41.68,41.01,41.22,16997800
Citigroup,C,2019-02-26,50.46,50.91,50.3,50.48,12912800
Marathon Petroleum,MPC,2019-02-26,52.15,52.58,51.96,52.0,3746400
Comcast,CMCSA,2019-02-26,32.38,32.57,32.19,32.52,18127700
Dell Technologies,DELL,2019-02-26,26.16,26.54,25.84,26.36,4619188
DuPont de Nemours,DD,2019-02-26,29.17,29.34,28.99,29.14,12668126
Johnson & Johnson,JNJ,2019-02-26,113.54,113.97,113.22,113.27,5106900
IBM,IBM,2019-02-26,99.58,100.16,99.44,99.61,3201178
Target,TGT,2019-02-26,60.82,61.07,59.81,60.3,5370900
Freddie Mac,FMCC,2019-02-26,2.7,2.71,2.6,2.6,1199700
United Parcel Service,UPS,2019-02-26,84.95,85.86,84.92,85.2,2927600
Lowe's,X1G.PA,2019-02-26,232.95,233.27,232.87,233.27,118
Intel,INTC,2019-02-26,45.91,46.22,45.82,46.1,16082200
MetLife,MET,2019-02-26,35.74,36.18,35.48,35.5,7127400
Procter & Gamble,PG,2019-02-26,84.29,84.57,84.11,84.28,7115300
FedEx,FDX,2019-02-26,160.11,162.88,159.82,160.89,1612600
PepsiCo,PEP,2019-02-26,95.04,95.15,94.28,94.72,4074600
Archer Daniels Midland,ADM,2019-02-26,34.85,34.98,34.64,34.69,3551900
