company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2001-02-01,18.94,18.94,18.64,18.79,9116600
"Wal-Mart Stores, Inc.",WMT,2001-02-01,12.16,12.16,11.66,11.93,31155900
Ford Motor Company,F,2001-02-01,11.74,11.95,11.65,11.93,3507100
General Electric Company,GE,2001-02-01,122.04,122.65,120.47,121.34,3669719
"Citigroup, Inc.",C,2001-02-01,295.26,299.77,294.1,297.17,1031170
International Business Machines Corporation,IBM,2001-02-01,55.89,56.86,55.29,56.71,5837517
AT&T Corp.,ATT.L,2001-02-01,50.05,50.05,50.05,50.05,0
Verizon Communications Inc.,VZ,2001-02-01,14.74,14.82,14.44,14.82,5903442
Philip Morris Companies Inc.,TABAK.PR,2001-02-01,632.54,632.54,608.21,613.08,1500
J.P. Morgan Chase & Co.,JPM,2001-02-01,26.9,27.32,26.17,27.32,9174100
Bank of America Corporation,BAC,2001-02-01,14.52,14.79,14.04,14.36,12553800
The Boeing Company,BA,2001-02-01,38.22,38.22,36.63,36.93,4105500
Duke Energy Corporation,DUK,2001-02-01,20.3,20.75,20.02,20.41,1340504
The Kroger Company,KR,2001-02-01,8.66,8.87,8.63,8.77,5476000
Chevron Corporation,CVX,2001-02-01,16.31,16.31,15.97,16.31,2901000
"American International Group,Inc.",AIG,2001-02-01,1014.04,1031.12,1008.69,1015.1,217350
Morgan Stanley Dean Witter & Co.,MS,2001-02-01,41.94,44.28,41.74,44.28,7401400
Fannie Mae,FNMA,2001-02-01,62.68,64.85,62.56,63.8,4573000
"Merck & Co., Inc.",MRK,2001-02-01,31.65,32.32,31.44,32.32,5279300
"Motorola, Inc.",MSI,2001-02-01,56.98,59.25,54.94,56.24,2997564
McKesson HBOC Inc.,MCK,2001-02-01,27.6,27.67,27.17,27.41,881900
Target Corporation,TGT,2001-02-01,22.55,22.71,21.88,22.5,7483200
Intel Corporation,INTC,2001-02-01,21.08,21.58,20.76,21.51,50297000
"Goldman Sachs Group, Inc.",GS,2001-02-01,80.72,83.25,80.44,83.04,2579800
Conoco,COP,2001-02-01,10.05,10.05,9.85,9.97,2119067
Costco Wholesale Corporation,COST,2001-02-01,30.65,30.94,29.65,30.9,6449600
MetLife Inc.,MET,2001-02-01,16.24,16.57,16.23,16.57,1894497
Freddie Mac,FMCC,2001-02-01,52.03,53.2,51.9,52.53,3484200
"Cardinal Health, Inc.",CAH,2001-02-01,28.68,28.97,28.59,28.8,1761750
"United Parcel Service of America, Inc.",UPS,2001-02-01,30.21,30.21,29.99,30.05,1891300
"Reliant Energy, Incorporated",RELIANCE.NS,2001-02-01,20.65,20.93,20.07,20.8,178438559
Johnson & Johnson,JNJ,2001-02-01,24.13,24.44,24.13,24.32,6213200
The Allstate Corporation,ALL,2001-02-01,21.35,21.56,20.87,21.43,2163300
International Paper Company,IP,2001-02-01,14.97,15.34,14.77,15.04,2502315
Wells Fargo & Co.,WFC,2001-02-01,12.92,13.13,12.59,12.76,9373200
The Walt Disney Company,DIS,2001-02-01,23.33,24.29,23.19,24.14,5894881
"ConAgra Foods, Incorporated",CAG,2001-02-01,7.66,7.8,7.49,7.74,1727297
Lockheed Martin Corporation,LMT,2001-02-01,18.39,19.36,18.34,19.2,2446500
Honeywell International Inc.,HON,2001-02-01,24.28,24.56,24.06,24.33,2896976
First Union Corporation,FHN,2001-02-01,15.19,15.19,14.87,14.92,824502
American Express Company,AXP,2001-02-01,29.27,29.73,29.27,29.51,5913515
Southern Company,SO,2001-02-01,5.75,5.75,5.61,5.67,4063677
"Alcoa, Inc.",AA,2001-02-01,64.34,66.43,64.34,66.08,2949313
Microsoft Corporation,MSFT,2001-02-01,18.57,19.13,18.44,19.05,71792800
"AutoNation, Inc.",AN,2001-02-01,7.5,7.5,6.78,7.22,377000
El Paso Corporation,EL.PA,2001-02-01,10.42,10.76,10.42,10.53,3678334
"UnitedHealth Group, Incorporated",UNH,2001-02-01,11.09,11.31,10.92,11.08,8748000
Loews Corporation,L,2001-02-01,13.77,14.23,13.77,14.06,3483600
"PepsiCo, Inc.",PEP,2001-02-01,23.03,23.24,22.54,23.03,4880300
"Caterpillar, Inc.",CAT,2001-02-01,11.93,12.04,11.79,11.96,2737600
CVS Corporation,CVS,2001-02-01,19.0,19.11,18.43,18.59,3891200
