company,ticker,date,open,high,low,close,volume
Ford Motor Company,F,1999-12-21,11.07,11.14,11.07,11.13,3634646
"Wal-Mart Stores, Inc.",WMT,1999-12-21,13.64,14.0,13.55,13.81,13889700
Exxon Corporation,XOM,1999-12-21,17.85,18.07,17.77,17.79,7145200
General Electric Company,GE,1999-12-21,132.62,136.56,132.24,136.18,4012948
International Business Machines Corporation,IBM,1999-12-21,53.7,54.51,53.48,54.51,4993081
"Citigroup, Inc.",C,1999-12-21,208.01,219.53,207.77,219.53,1526613
The Boeing Company,BA,1999-12-21,24.79,25.13,24.69,24.97,3435900
AT&T Corp.,ATT.L,1999-12-21,41.55,41.55,41.55,41.55,0
"American International Group,Inc.",AIG,1999-12-21,800.05,841.02,794.62,832.13,209235
Fannie Mae,FNMA,1999-12-21,49.39,51.23,49.14,50.92,2725700
Morgan Stanley Dean Witter & Co.,MS,1999-12-21,31.28,32.01,30.86,31.37,3748600
"Motorola, Inc.",MSI,1999-12-21,117.75,122.83,116.06,117.12,4242742
The Kroger Company,KR,1999-12-21,5.76,5.87,5.74,5.87,12264600
"Merck & Co., Inc.",MRK,1999-12-21,24.96,25.31,24.84,24.84,5671357
Chevron Corporation,CVX,1999-12-21,16.2,16.52,16.16,16.22,2420600
Intel Corporation,INTC,1999-12-21,22.88,23.65,22.72,23.54,34670400
Lockheed Martin Corporation,LMT,1999-12-21,10.19,10.38,10.19,10.32,1917300
The Allstate Corporation,ALL,1999-12-21,13.26,13.56,13.19,13.19,5013000
"United Parcel Service of America, Inc.",UPS,1999-12-21,32.92,33.28,32.55,33.28,1265200
"ConAgra, Inc.",CAG,1999-12-21,6.57,6.64,6.3,6.37,3103404
Johnson & Johnson,JNJ,1999-12-21,23.41,23.43,23.03,23.25,5811600
The Walt Disney Company,DIS,1999-12-21,21.59,22.21,21.59,21.64,7117486
"PepsiCo, Inc.",PEP,1999-12-21,18.26,18.42,17.97,18.13,4263400
First Union Corporation,FHN,1999-12-21,12.77,13.18,12.74,13.03,359640
CIGNA Corporation,CI,1999-12-21,20.95,21.0,20.62,20.62,1571100
"Caterpillar, Inc.",CAT,1999-12-21,11.64,11.64,11.15,11.48,3504600
McKesson HBOC Inc.,MCK,1999-12-21,16.52,17.03,16.52,16.88,1571900
Loews Corporation,L,1999-12-21,8.3,8.32,8.2,8.24,2578800
Wells Fargo & Co.,WFC,1999-12-21,9.94,10.19,9.74,9.86,10431400
Xerox Corporation,XRX,1999-12-21,23.74,24.17,23.53,23.81,3295540
American Express Company,AXP,1999-12-21,31.6,32.88,31.4,32.44,7574889
International Paper Company,IP,1999-12-21,19.74,20.38,19.74,20.09,2615069
J.P. Morgan & Co. Incorporated,JPM,1999-12-21,22.86,24.16,22.78,23.68,7860000
Freddie Mac,FMCC,1999-12-21,38.63,39.3,37.8,38.63,2469900
Duke Energy Corporation,DUK,1999-12-21,13.19,13.64,13.14,13.53,1348821
"AutoNation, Inc.",AN,1999-12-21,8.07,8.35,7.9,8.24,1641500
United Health Care Corporation,UNH,1999-12-21,4.82,4.88,4.82,4.84,3832000
Halliburton Company,HAL,1999-12-21,11.94,12.35,11.92,12.33,3731800
Electronic Data Systems Corporation,EA,1999-12-21,20.47,20.57,19.1,20.54,12888400
Archer Daniels Midland Company,ADM,1999-12-21,6.2,6.26,5.86,5.89,2855806
"Cardinal Health, Inc.",CAH,1999-12-21,13.21,13.56,13.17,13.47,3198000
FDX Corporation,FDX,1999-12-21,31.39,32.39,31.39,32.14,1525000
"Federated Department Stores, Inc.",FHI,1999-12-21,4.29,4.4,4.29,4.37,56850
"Alcoa, Inc.",AA,1999-12-21,65.43,65.52,64.3,64.83,929671
Sysco Corporation,SYY,1999-12-21,9.57,9.64,9.38,9.52,1375800
CVS Corporation,CVS,1999-12-21,9.76,10.36,9.74,10.2,9843000
