company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2000-04-19,11.55,11.84,11.47,11.72,18765900
Exxon Mobil Corporation,XOM,2000-04-19,16.9,17.38,16.84,17.16,12100000
Ford Motor Company,F,2000-04-19,12.17,12.28,12.02,12.18,6462807
General Electric Company,GE,2000-04-19,135.42,136.07,133.74,134.93,2952652
International Business Machines Corporation,IBM,2000-04-19,54.38,54.38,50.94,52.02,15349527
"Citigroup, Inc.",C,2000-04-19,243.97,244.22,226.28,234.39,2383360
AT&T Corp.,ATT.L,2000-04-19,47.7,47.7,47.7,47.7,0
Philip Morris Companies Inc.,TABAK.PR,2000-04-19,609.67,609.67,609.67,609.67,70
The Boeing Company,BA,2000-04-19,23.03,24.45,23.03,24.13,5749000
Bank of America Corporation,BAC,2000-04-19,13.28,13.28,12.76,12.89,7913600
The Kroger Company,KR,2000-04-19,6.31,6.4,6.25,6.34,9844600
"American International Group,Inc.",AIG,2000-04-19,829.15,831.62,809.39,829.64,216578
Fannie Mae,FNMA,2000-04-19,50.4,50.4,48.71,48.92,2253500
Morgan Stanley Dean Witter & Co.,MS,2000-04-19,37.51,37.51,35.8,36.72,2862300
Target,TGT,2000-04-19,20.48,20.5,20.0,20.23,2810000
"Merck & Co., Inc.",MRK,2000-04-19,24.93,26.35,24.77,26.07,8569182
Chevron Corporation,CVX,2000-04-19,16.14,16.49,16.07,16.22,3027000
"Motorola, Inc.",MSI,2000-04-19,99.43,99.85,90.54,90.75,4574994
McKesson HBOC Inc.,MCK,2000-04-19,15.85,16.11,15.54,15.65,964700
Intel Corporation,INTC,2000-04-19,35.69,35.73,33.79,33.83,87377800
Johnson & Johnson,JNJ,2000-04-19,20.9,21.19,20.69,21.09,7797600
Costco Wholesale Corporation,COST,2000-04-19,34.16,35.45,33.07,34.91,3508700
Time Warner Inc.,T,2000-04-19,5.66,5.82,5.61,5.73,9492815
"United Parcel Service of America, Inc.",UPS,2000-04-19,29.12,29.27,28.42,28.57,510200
The Allstate Corporation,ALL,2000-04-19,11.24,11.24,10.84,11.0,3505600
Lockheed Martin Corporation,LMT,2000-04-19,10.97,11.14,10.91,10.94,1112900
"Goldman Sachs Group, Inc.",GS,2000-04-19,65.42,65.46,62.75,64.45,1390200
"Cardinal Health, Inc.",CAH,2000-04-19,14.82,15.8,14.71,15.59,2405250
ConAgra,CAG,2000-04-19,5.97,6.01,5.8,5.86,1131314
International Paper Company,IP,2000-04-19,14.78,15.3,14.76,15.07,2079355
Freddie Mac,FMCC,2000-04-19,39.89,39.89,38.43,39.26,2625800
"AutoNation, Inc.",AN,2000-04-19,7.28,7.33,7.05,7.17,782500
Honeywell International Inc.,HON,2000-04-19,27.65,27.97,27.15,27.34,2469514
The Walt Disney Company,DIS,2000-04-19,30.44,31.58,30.44,31.16,8579219
First Union Corporation,FHN,2000-04-19,9.05,9.13,8.78,8.81,306244
Wells Fargo & Co.,WFC,2000-04-19,10.12,10.18,9.97,10.1,6159400
Duke Energy Corporation,DUK,2000-04-19,14.73,14.89,14.41,14.89,1157116
American Express Company,AXP,2000-04-19,28.72,28.98,28.37,28.72,5586999
Loews Corporation,L,2000-04-19,7.27,7.27,7.05,7.11,1391400
Conoco,COP,2000-04-19,7.91,8.11,7.91,8.03,1699819
CIGNA Corporation,CI,2000-04-19,22.19,22.68,21.84,22.33,1938300
"PepsiCo, Inc.",PEP,2000-04-19,18.76,18.99,18.18,18.44,2949900
Microsoft Corporation,MSFT,2000-04-19,24.87,24.89,23.86,24.03,53715400
"Caterpillar, Inc.",CAT,2000-04-19,10.21,10.21,9.71,9.87,8557000
"UnitedHealth Group, Incorporated",UNH,2000-04-19,6.2,6.42,6.19,6.32,5062400
Xerox Corporation,XRX,2000-04-19,28.93,29.64,28.57,29.64,1105635
Electronic Data Systems Corporation,EA,2000-04-19,14.78,14.78,13.62,13.62,1912400
J.P. Morgan & Co. Incorporated,JPM,2000-04-19,25.78,25.86,24.14,24.9,9057150
CVS Corporation,CVS,2000-04-19,14.29,14.29,13.79,13.89,3639000
"Federated Department Stores, Inc.",FHI,2000-04-19,6.32,6.49,6.29,6.33,158100
Sysco Corporation,SYY,2000-04-19,9.19,9.39,9.14,9.37,1324600
