company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2012-03-29,49.41,49.88,49.17,49.85,13199700
"Wal-Mart Stores, Inc.",WMT,2012-03-29,15.4,15.44,15.36,15.41,20075100
Chevron Corporation,CVX,2012-03-29,59.72,60.82,59.63,60.72,5793900
ConocoPhillips,COP,2012-03-29,35.77,36.08,35.41,36.06,10084918
General Motors Company,GM,2012-03-29,18.69,18.96,18.64,18.91,6433300
General Electric Company,GE,2012-03-29,73.9,74.46,73.49,74.38,8484847
Fannie Mae,FNMA,2012-03-29,0.3,0.3,0.29,0.3,2248300
Ford Motor Company,F,2012-03-29,6.37,6.46,6.32,6.45,51039700
AT&T Inc.,ATT.L,2012-03-29,32.25,32.55,31.25,32.1,129540
Valero Energy Corporation,VLO,2012-03-29,15.19,15.19,14.64,14.96,12737661
Bank of America Corporation,BAC,2012-03-29,7.58,7.61,7.42,7.5,253625800
McKesson Corporation,MCK,2012-03-29,79.16,80.18,78.97,80.1,1422400
Verizon Communications Inc.,VZ,2012-03-29,19.08,19.1,18.81,19.06,18848600
J.P. Morgan Chase & Co.,JPM,2012-03-29,31.61,31.67,31.16,31.43,32262300
CVS Caremark Corporation,CVS,2012-03-29,31.2,31.26,30.86,31.11,7511500
International Business Machines Corporation,IBM,2012-03-29,117.98,119.36,117.94,119.23,3560270
Citigroup Inc.,C,2012-03-29,27.21,27.32,26.69,27.12,32684100
"Cardinal Health, Inc.",CAH,2012-03-29,29.77,30.1,29.76,30.08,1678600
UnitedHealth Group Incorporated,UNH,2012-03-29,44.42,47.11,44.41,46.94,17258500
The Kroger Company,KR,2012-03-29,9.29,9.36,9.25,9.33,11098000
Costco Wholesale Corporation,COST,2012-03-29,65.79,66.2,65.19,65.56,2245600
Freddie Mac,FMCC,2012-03-29,0.3,0.31,0.3,0.3,1042900
Wells Fargo & Company,WFC,2012-03-29,23.39,23.43,22.83,23.1,31559500
Marathon Petroleum Corporation,MPC,2012-03-29,14.5,14.6,14.41,14.52,5025000
"American International Group,Inc.",AIG,2012-03-29,22.39,22.86,22.17,22.81,12476700
"MetLife, Inc.",MET,2012-03-29,21.42,21.46,20.98,21.33,9838594
"The Home Depot, Inc.",THD,2012-03-29,50.76,51.01,50.53,50.82,476400
Microsoft Corporation,MSFT,2012-03-29,25.27,25.38,25.08,25.32,37038500
Target Corporation,TGT,2012-03-29,38.93,39.01,38.65,38.97,4237400
The Boeing Company,BA,2012-03-29,60.72,61.03,60.04,60.97,3587600
Pfizer Inc.,PFIZER.NS,2012-03-29,758.74,771.11,755.49,767.86,1123
"PepsiCo, Inc.",PEP,2012-03-29,44.16,44.27,43.95,44.27,6320700
Johnson & Johnson,JNJ,2012-03-29,44.44,44.61,44.38,44.61,9553300
Caterpillar Inc.,CAT,2012-03-29,72.97,74.83,72.87,74.66,8316800
The Dow Chemical Company,TDC,2012-03-29,67.38,68.37,67.29,68.11,1152200
Comcast Corporation,CMCSA,2012-03-29,10.97,11.02,10.89,11.01,24489000
Kraft Foods Inc.,1959.T,2012-03-29,352.5,361.12,348.2,361.12,26000
Intel Corporation,INTC,2012-03-29,19.33,19.63,19.28,19.62,39616000
"United Parcel Service, Inc.",UPS,2012-03-29,49.74,49.93,49.19,49.81,3231500
