company,ticker,date,open,high,low,close,volume
Walmart,WMT,2023-02-03,46.16,46.36,45.36,45.63,17155500
Amazon,AMZN,2023-02-03,105.26,108.78,102.52,103.39,144374800
Exxon Mobil,XOM,2023-02-03,100.93,102.93,100.63,100.95,20226600
Apple,APLE,2023-02-03,14.75,14.88,14.68,14.74,1225100
UnitedHealth Group,UNH,2023-02-03,452.91,456.29,447.69,449.85,5440100
CVS Health,CVS,2023-02-03,77.84,78.65,76.86,77.01,7256700
Alphabet,GOOGL,2023-02-03,102.22,107.07,101.88,104.06,65309300
McKesson,MCK,2023-02-03,362.21,367.94,356.61,357.64,1320500
Chevron,CVX,2023-02-03,149.75,151.24,148.54,149.38,8404900
AmerisourceBergen,ABC.VI,2023-02-03,140.91,140.91,140.91,140.91,0
Costco Wholesale,COST,2023-02-03,499.11,501.44,492.74,494.95,1844100
Microsoft,MSFT,2023-02-03,253.48,258.03,251.1,252.32,29077300
Cardinal Health,CAH,2023-02-03,75.41,76.42,73.36,74.74,3588600
Cigna,CI,2023-02-03,289.78,294.89,277.37,278.56,2842000
Marathon Petroleum,MPC,2023-02-03,112.94,114.17,110.57,110.72,3255100
Phillips 66,PSX,2023-02-03,89.07,90.26,88.38,88.65,3525100
Valero Energy,VLO,2023-02-03,122.09,123.82,119.92,120.13,3027300
Ford Motor,F,2023-02-03,10.28,10.72,10.06,10.42,165500200
Home Depot,HD,2023-02-03,310.1,312.14,308.05,309.14,3389700
General Motors,GM,2023-02-03,39.48,40.78,39.15,39.94,18566700
Elevance Health,ELV,2023-02-03,462.25,468.06,457.68,458.9,1172000
JPMorgan Chase,JPM,2023-02-03,129.28,133.16,129.24,132.0,11501200
Kroger,KR,2023-02-03,42.01,42.11,41.29,41.54,5025100
Centene,CNC,2023-02-03,73.22,73.66,70.8,71.01,5098500
Verizon Communications,VZ,2023-02-03,34.68,34.83,34.14,34.45,18314400
Fannie Mae,FNMA,2023-02-03,0.48,0.48,0.46,0.47,1032500
Comcast,CMCSA,2023-02-03,37.38,37.42,36.45,36.61,20404400
AT&T,ATT.L,2023-02-03,237.5,238.5,230.69,237.0,1221074
Meta Platforms,META,2023-02-03,182.35,195.56,181.77,185.39,76809700
Bank of America,BAC,2023-02-03,33.47,34.15,33.36,33.85,37411700
Target,TGT,2023-02-03,159.72,161.34,157.86,159.26,2941600
Dell Technologies,DELL,2023-02-03,39.73,40.51,39.49,40.0,2936700
Archer Daniels Midland,ADM,2023-02-03,75.36,75.98,74.51,74.7,2702800
Citigroup,C,2023-02-03,46.2,46.67,45.76,46.14,20050600
UPS,UPS,2023-02-03,162.31,165.05,160.75,164.54,2766300
Pfizer,PFIZER.NS,2023-02-03,3687.15,3720.67,3684.57,3704.08,5795
Lowe's,X1G.PA,2023-02-03,216.16,216.16,215.9,215.9,273
Johnson & Johnson,JNJ,2023-02-03,152.52,152.8,150.55,151.21,6868500
