company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2005-09-23,9.62,9.69,9.52,9.59,54646200
Exxon Mobil Corporation,XOM,2005-09-23,32.56,32.62,32.06,32.17,18963700
Ford Motor Company,F,2005-09-23,4.78,4.84,4.78,4.81,8757700
General Electric Company,GE,2005-09-23,97.69,98.52,97.58,97.99,3261388
ConocoPhillips,COP,2005-09-23,26.99,26.99,26.29,26.53,7871664
"Citigroup, Inc.",C,2005-09-23,287.98,290.21,287.34,288.55,1070500
"American International Group,Inc.",AIG,2005-09-23,721.84,735.03,718.21,726.8,473430
International Business Machines Corporation,IBM,2005-09-23,39.99,40.2,39.89,40.15,5684592
Verizon Communications Inc.,VZ,2005-09-23,10.22,10.37,10.21,10.32,6517793
McKesson Corporation,MCK,2005-09-23,39.4,39.58,39.17,39.34,785400
"Cardinal Health, Inc.",CAH,2005-09-23,27.99,28.38,27.83,28.27,1918200
"Altria Group, Inc.",MO,2005-09-23,5.05,5.08,5.01,5.04,5251700
Bank of America Corporation,BAC,2005-09-23,27.34,27.52,27.12,27.35,11267900
J.P. Morgan Chase & Co.,JPM,2005-09-23,20.11,20.15,19.93,20.03,9615200
The Kroger Company,KR,2005-09-23,7.1,7.28,7.1,7.17,5407000
Valero Energy Corporation,VLO,2005-09-23,28.79,28.81,28.13,28.4,18360821
Pfizer Inc.,PFIZER.NS,2005-09-23,434.99,438.92,432.75,435.78,19815
Boeing,BA,2005-09-23,44.34,44.97,44.23,44.8,3297800
Target Corporation,TGT,2005-09-23,32.3,32.7,32.02,32.22,3627000
Costco Wholesale Corporation,COST,2005-09-23,29.16,29.45,28.88,29.03,2386100
Johnson & Johnson,JNJ,2005-09-23,36.38,36.38,35.81,35.87,7814400
Time Warner Inc.,T,2005-09-23,4.31,4.34,4.3,4.3,11677812
Morgan Stanley,MS,2005-09-23,27.83,28.22,27.75,27.94,4881400
"MetLife, Inc.",MET,2005-09-23,24.83,25.16,24.7,24.89,2276762
"UnitedHealth Group, Incorporated",UNH,2005-09-23,42.17,43.42,41.98,43.05,12424900
Microsoft Corporation,MSFT,2005-09-23,17.6,17.76,17.46,17.57,66396800
"United Parcel Service, Inc.",UPS,2005-09-23,35.86,35.96,35.38,35.74,2078200
Lockheed Martin Corporation,LMT,2005-09-23,34.12,34.74,34.12,34.53,1658900
"Motorola, Inc.",MSI,2005-09-23,66.76,68.81,66.76,68.68,3764477
Intel Corporation,INTC,2005-09-23,14.32,14.34,14.21,14.23,41386700
The Allstate Corporation,ALL,2005-09-23,32.08,33.51,32.02,33.42,8912200
Wells Fargo & Company,WFC,2005-09-23,16.88,16.99,16.84,16.92,6879000
The Walt Disney Company,DIS,2005-09-23,18.46,18.59,18.34,18.54,10055449
CVS Corporation,CVS,2005-09-23,19.06,19.06,18.59,18.86,4451800
AT&T Corp.,ATT.L,2005-09-23,21.6,21.6,21.6,21.6,0
"Caterpillar, Inc.",CAT,2005-09-23,35.17,35.6,35.03,35.49,3185400
Northrop Grumman Corporation,NOC,2005-09-23,31.74,31.9,31.49,31.68,1932374
"The Goldman Sachs Group, Inc.",TGS,2005-09-23,2.91,2.94,2.89,2.9,3800
Sysco Corporation,SYY,2005-09-23,17.6,17.91,17.35,17.72,2755300
"PepsiCo, Inc.",PEP,2005-09-23,30.6,30.94,30.55,30.83,3002400
American Express Company,AXP,2005-09-23,36.8,36.94,36.58,36.8,5305381
"Prudential Financial, Inc.",PRU,2005-09-23,32.62,33.07,32.25,32.7,2568400
International Paper Company,IP,2005-09-23,13.23,13.3,13.11,13.29,3628459
"Johnson Controls, Inc.",JCI,2005-09-23,29.46,29.73,29.05,29.69,3316901
"Tyson Foods, Inc.",TSN,2005-09-23,12.37,12.65,12.36,12.55,652800
Honeywell International Inc.,HON,2005-09-23,20.86,21.46,20.85,21.35,3549244
Best Buy Co. Inc.,BBY,2005-09-23,24.25,25.05,24.05,24.46,6714100
FedEx Corporation,FDX,2005-09-23,68.06,68.32,67.4,67.7,2269500
"Alcoa, Inc.",AA,2005-09-23,45.95,47.28,45.4,46.56,9154057
"Merck & Co., Inc.",MRK,2005-09-23,12.98,13.02,12.86,12.96,6223548
Duke Energy,DUK,2005-09-23,19.88,19.88,19.74,19.79,2227672
The Hartford Financial Services Group Inc.,HFF.BE,2005-09-23,42.93,42.93,42.93,42.93,0
Weyerhaeuser Company,WY,2005-09-23,12.63,12.67,12.47,12.63,910500
"Cisco Systems, Inc.",CSCO,2005-09-23,11.7,11.82,11.68,11.74,38083100
"Lehman Brothers Holdings, Inc.",LEHNQ,2005-09-23,19.81,19.89,19.49,19.69,11500
Electronic Data Systems,EA,2005-09-23,57.14,57.15,56.3,56.64,1665900
"Plains All American Pipeline, L.P.",PAA,2005-09-23,5.19,5.25,5.19,5.24,3568400
Abbott Laboratories,ABT,2005-09-23,13.25,13.41,13.23,13.32,9817424
Halliburton Company,HAL,2005-09-23,24.01,24.11,23.64,23.9,11775400
