company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2007-08-15,10.09,10.09,9.88,9.93,86341500
Exxon Mobil Corporation,XOM,2007-08-15,43.55,44.14,42.55,42.72,27623700
Chevron Corporation,CVX,2007-08-15,40.25,41.01,39.33,39.52,12249800
ConocoPhillips,COP,2007-08-15,32.08,32.55,31.31,31.44,18794948
General Electric Company,GE,2007-08-15,116.09,117.17,113.43,113.98,11325928
Ford Motor Company,F,2007-08-15,4.17,4.25,4.11,4.11,46683700
"Citigroup, Inc.",C,2007-08-15,315.57,321.94,312.94,315.78,4611530
Bank of America Corporation,BAC,2007-08-15,33.45,34.4,33.28,33.68,40894900
"American International Group,Inc.",AIG,2007-08-15,775.45,791.32,773.85,777.91,709325
J.P. Morgan Chase & Co.,JPM,2007-08-15,27.02,27.83,26.82,26.94,27726700
Verizon Communications Inc.,VZ,2007-08-15,14.95,15.08,14.72,14.78,14519147
International Business Machines Corporation,IBM,2007-08-15,58.64,59.62,58.07,58.77,12175649
Valero Energy Corporation,VLO,2007-08-15,34.15,34.25,32.61,32.9,11688843
McKesson Corporation,MCK,2007-08-15,48.4,49.92,48.38,48.98,2948300
"Cardinal Health, Inc.",CAH,2007-08-15,30.9,31.69,30.9,30.99,1249300
Morgan Stanley,MS,2007-08-15,38.38,39.75,37.73,37.9,14947200
UnitedHealth Group Incorporated,UNH,2007-08-15,38.28,39.26,38.2,38.49,10229600
"Altria Group, Inc.",MO,2007-08-15,6.73,6.82,6.61,6.63,15356000
"The Goldman Sachs Group, Inc.",TGS,2007-08-15,2.82,2.89,2.73,2.78,33700
The Kroger Company,KR,2007-08-15,8.97,9.22,8.83,8.89,12749000
AT&T Inc.,ATT.L,2007-08-15,22.9,22.9,22.9,22.7,64180
The Boeing Company,BA,2007-08-15,70.83,72.15,69.53,69.75,5327200
Costco Wholesale Corporation,COST,2007-08-15,42.09,42.09,40.29,40.43,6955600
Target Corporation,TGT,2007-08-15,37.3,37.57,36.02,36.11,11087100
Johnson & Johnson,JNJ,2007-08-15,35.66,36.05,35.49,35.79,13757600
"MetLife, Inc.",MET,2007-08-15,31.77,32.57,31.12,31.2,4995032
Wells Fargo & Company,WFC,2007-08-15,20.63,21.24,20.34,20.56,22875600
"United Parcel Service, Inc.",UPS,2007-08-15,41.0,41.02,40.11,40.2,6679200
"Lowe's Companies, Inc.",LOW,2007-08-15,19.28,19.65,18.87,18.95,11572300
"Lehman Brothers Holdings, Inc.",LEHNQ,2007-08-15,18.87,18.87,18.69,18.7,11400
Time Warner Inc.,T,2007-08-15,7.8,7.87,7.54,7.75,37803775
Microsoft Corporation,MSFT,2007-08-15,20.18,20.72,20.05,20.08,48117700
Freddie Mac,FMCC,2007-08-15,57.03,59.47,56.75,57.86,4588300
"Motorola, Inc.",MSI,2007-08-15,50.29,50.63,49.25,49.65,7624564
"Caterpillar, Inc.",CAT,2007-08-15,47.67,48.18,46.44,46.7,7455600
Lockheed Martin Corporation,LMT,2007-08-15,56.03,56.28,54.82,54.92,2378100
The Allstate Corporation,ALL,2007-08-15,33.59,34.56,33.52,33.68,5157500
Intel Corporation,INTC,2007-08-15,14.43,14.56,14.09,14.09,63242900
"PepsiCo, Inc.",PEP,2007-08-15,39.12,40.07,39.06,39.38,6099700
The Walt Disney Company,DIS,2007-08-15,26.67,26.95,26.11,26.18,12764000
Sysco Corporation,SYY,2007-08-15,18.83,19.25,18.66,18.7,2994600
"Prudential Financial, Inc.",PRU,2007-08-15,42.84,44.27,42.78,43.11,4026900
"Johnson Controls, Inc.",JCI,2007-08-15,13.62,13.68,13.01,13.04,7566612
FedEx Corporation,FDX,2007-08-15,88.32,89.0,87.3,87.4,2460500
Honeywell International Inc.,HON,2007-08-15,33.45,33.82,32.25,32.35,7680644
"Alcoa, Inc.",AA,2007-08-15,69.3,70.24,67.23,67.23,7045943
Best Buy Co. Inc.,BBY,2007-08-15,25.22,25.91,25.13,25.18,5407700
Northrop Grumman Corporation,NOC,2007-08-15,46.89,47.27,46.02,46.03,1964914
"Federated Department Stores, Inc.",FHI,2007-08-15,11.9,12.26,11.84,11.88,1403000
"Cisco Systems, Inc.",CSCO,2007-08-15,19.61,20.0,19.44,19.46,67216700
American Express Company,AXP,2007-08-15,43.12,43.99,42.75,42.77,10352300
The Hartford Financial Services Group Inc.,HFF.BE,2007-08-15,45.12,45.12,45.12,45.12,0
Comcast Corporation,CMCSA,2007-08-15,8.74,8.88,8.6,8.61,50117800
"Tyson Foods, Inc.",TSN,2007-08-15,14.39,14.57,14.07,14.1,1997300
"The Travelers Companies, Inc.",TTC,2007-08-15,10.67,10.81,10.31,10.37,776400
Massachusetts Financial Group,MFG.AX,2007-08-15,0.73,0.73,0.7,0.72,165985
General Dynamics Corporation,GD,2007-08-15,49.87,50.35,49.4,49.47,2374500
International Paper Company,IP,2007-08-15,15.25,15.37,14.77,14.82,5827635
3M Company,MMM,2007-08-15,40.89,41.61,40.89,40.95,4680426
Deere & Company,DE,2007-08-15,42.38,44.55,41.89,42.33,13900400
"Merck & Co., Inc.",MRK,2007-08-15,25.16,25.44,24.83,25.03,10967320
Halliburton Company,HAL,2007-08-15,24.48,24.94,24.17,24.29,16133000
