company,ticker,date,open,high,low,close,volume
Wal-Mart Stores,WMT,2014-09-22,20.68,20.7,20.54,20.55,13352100
Exxon Mobil,XOM,2014-09-22,60.02,60.08,59.63,59.8,8816900
Chevron,CVX,2014-09-22,76.99,77.19,76.29,76.31,5850500
Phillips 66,PSX,2014-09-22,56.76,56.78,55.56,55.66,2576400
General Motors,GM,2014-09-22,25.87,25.95,25.37,25.64,11180000
Ford Motor,F,2014-09-22,9.12,9.14,8.99,9.0,23800300
General Electric,GE,2014-09-22,106.33,106.65,105.68,105.88,4800417
Valero Energy,VLO,2014-09-22,31.25,31.35,30.62,30.65,8561000
AT&T,ATT.L,2014-09-22,53.65,54.15,53.5,53.5,194780
CVS Caremark,CVS,2014-09-22,59.25,59.29,58.7,58.79,3534200
Fannie Mae,FNMA,2014-09-22,3.09,3.12,2.89,2.98,30400700
UnitedHealth Group,UNH,2014-09-22,73.82,74.35,73.55,73.79,2335400
McKesson,MCK,2014-09-22,179.31,179.74,177.85,178.83,631900
Verizon Communications,VZ,2014-09-22,28.04,28.16,27.89,28.08,14728500
J.P. Morgan Chase & Co.,JPM,2014-09-22,44.97,45.34,44.86,44.95,13225200
Costco Wholesale,COST,2014-09-22,101.59,101.69,100.95,101.15,1453700
Express Scripts Holding,ESH.BE,2014-09-22,11.17,11.17,11.17,11.17,0
Bank of America,BAC,2014-09-22,13.59,13.66,13.51,13.54,109276700
Cardinal Health,CAH,2014-09-22,55.68,55.89,55.45,55.73,1345100
International Business Machines,IBM,2014-09-22,116.5,116.75,115.84,116.13,3470628
Kroger,KR,2014-09-22,21.03,21.06,20.93,20.97,4751000
Marathon Petroleum,MPC,2014-09-22,31.35,31.48,30.54,30.57,5316800
Citigroup,C,2014-09-22,39.79,40.02,39.44,39.5,16654900
Archer Daniels Midland,ADM,2014-09-22,37.16,37.33,36.91,37.09,2017300
Wells Fargo,WFC,2014-09-22,38.85,39.02,38.52,38.58,13445700
Boeing,BA,2014-09-22,112.49,112.93,111.7,111.83,2890300
Procter & Gamble,PG,2014-09-22,61.78,62.0,61.67,61.9,8397100
Freddie Mac,FMCC,2014-09-22,3.09,3.16,2.94,3.0,10809300
Home Depot,HD,2014-09-22,71.18,71.52,70.94,71.11,5208800
Microsoft,MSFT,2014-09-22,40.07,40.13,39.79,39.86,38686100
Target,TGT,2014-09-22,45.55,45.72,45.26,45.42,3078100
Johnson & Johnson,JNJ,2014-09-22,79.5,79.69,79.34,79.42,5788300
American International Group,AIG,2014-09-22,42.42,42.65,42.28,42.31,8138200
MetLife,MET,2014-09-22,34.17,34.23,33.8,33.81,4794979
PepsiCo,PEP,2014-09-22,67.37,67.63,67.27,67.48,3790600
Comcast,CMCSA,2014-09-22,21.85,21.91,21.41,21.59,29860000
ConocoPhillips,COP,2014-09-22,55.73,55.73,55.1,55.28,5235600
Caterpillar,CAT,2014-09-22,76.45,76.57,75.49,75.55,5093200
United Parcel Service,UPS,2014-09-22,66.43,66.49,65.65,65.75,2944800
Pfizer,PFIZER.NS,2014-09-22,1407.67,1407.67,1358.26,1364.9,17938
Lowe's Companies,LOW,2014-09-22,44.0,44.0,43.5,43.63,3885200
Intel Corporation,INTC,2014-09-22,26.51,26.7,26.34,26.46,25447700
"Energy Transfer Equity, L.P.",ET,2014-09-22,12.66,12.74,12.27,12.4,2498800
"Cisco Systems, Inc.",CSCO,2014-09-22,17.82,17.82,17.59,17.66,21346700
Enterprise Products Partners L.P.,EPD,2014-09-22,18.99,18.99,18.61,18.67,2080400
Lockheed Martin Corporation,LMT,2014-09-22,133.48,134.26,132.77,132.94,1097400
