company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2007-09-12,9.82,9.91,9.76,9.79,46953300
Exxon Mobil Corporation,XOM,2007-09-12,45.38,46.22,45.36,45.84,25131900
Chevron Corporation,CVX,2007-09-12,43.27,43.96,43.2,43.65,11089100
ConocoPhillips,COP,2007-09-12,33.75,34.65,33.75,34.47,13077769
General Electric Company,GE,2007-09-12,121.68,124.33,121.43,123.25,8779270
Ford Motor Company,F,2007-09-12,3.88,3.94,3.86,3.86,39284200
"Citigroup, Inc.",C,2007-09-12,317.72,319.86,315.02,316.82,2887520
Bank of America Corporation,BAC,2007-09-12,34.91,34.99,34.73,34.92,16901500
"American International Group,Inc.",AIG,2007-09-12,800.49,804.94,794.45,798.4,493275
J.P. Morgan Chase & Co.,JPM,2007-09-12,27.88,28.03,27.66,27.86,13896800
Verizon Communications Inc.,VZ,2007-09-12,15.27,15.42,15.24,15.28,9933302
International Business Machines Corporation,IBM,2007-09-12,61.79,62.03,61.12,61.29,6576411
Valero Energy Corporation,VLO,2007-09-12,35.19,35.45,34.45,34.64,14522741
McKesson Corporation,MCK,2007-09-12,48.27,48.29,47.58,47.7,1773200
"Cardinal Health, Inc.",CAH,2007-09-12,31.1,31.33,30.98,31.06,1206600
Morgan Stanley,MS,2007-09-12,42.15,42.76,42.0,42.47,7378000
UnitedHealth Group Incorporated,UNH,2007-09-12,38.81,38.97,38.67,38.76,6619700
"Altria Group, Inc.",MO,2007-09-12,6.83,6.88,6.8,6.86,12552200
"The Goldman Sachs Group, Inc.",TGS,2007-09-12,3.03,3.03,2.91,2.94,12300
The Kroger Company,KR,2007-09-12,9.53,9.67,9.42,9.47,8407400
AT&T Inc.,ATT.L,2007-09-12,23.3,23.3,22.71,23.05,824010
The Boeing Company,BA,2007-09-12,70.99,72.1,70.83,71.8,4407400
Costco Wholesale Corporation,COST,2007-09-12,40.33,40.84,40.13,40.42,2841400
Target Corporation,TGT,2007-09-12,38.32,39.43,37.93,39.07,7652500
Johnson & Johnson,JNJ,2007-09-12,36.44,36.83,36.41,36.74,11635100
"MetLife, Inc.",MET,2007-09-12,33.48,33.58,33.17,33.42,3496937
Pfizer Inc.,PFIZER.NS,2007-09-12,396.86,397.53,392.92,396.6,6874
Wells Fargo & Company,WFC,2007-09-12,22.02,22.08,21.83,21.85,13375900
"United Parcel Service, Inc.",UPS,2007-09-12,40.35,40.73,40.24,40.39,3060800
"Lowe's Companies, Inc.",LOW,2007-09-12,21.6,21.68,21.38,21.42,7858400
"Lehman Brothers Holdings, Inc.",LEHNQ,2007-09-12,20.31,20.38,19.92,19.95,24200
Time Warner Inc.,T,2007-09-12,8.12,8.18,8.06,8.13,24013123
Microsoft Corporation,MSFT,2007-09-12,20.59,20.85,20.58,20.67,42364700
Freddie Mac,FMCC,2007-09-12,56.6,57.25,56.15,56.41,2673400
"Motorola, Inc.",MSI,2007-09-12,52.74,53.45,52.62,52.96,5506370
"Caterpillar, Inc.",CAT,2007-09-12,45.95,46.11,45.18,45.34,5656100
Lockheed Martin Corporation,LMT,2007-09-12,56.78,57.46,56.37,56.74,1628500
The Allstate Corporation,ALL,2007-09-12,34.69,35.32,34.69,35.07,3607100
Intel Corporation,INTC,2007-09-12,15.48,15.69,15.37,15.45,60821100
"PepsiCo, Inc.",PEP,2007-09-12,40.95,41.14,40.79,40.91,5477900
The Walt Disney Company,DIS,2007-09-12,27.68,27.92,27.58,27.84,8113000
Sysco Corporation,SYY,2007-09-12,19.46,19.56,19.37,19.43,1741700
"Prudential Financial, Inc.",PRU,2007-09-12,44.62,45.25,44.41,45.08,2015100
"Johnson Controls, Inc.",JCI,2007-09-12,13.13,13.34,13.11,13.29,6860016
FedEx Corporation,FDX,2007-09-12,88.5,89.32,87.96,88.43,1232900
Honeywell International Inc.,HON,2007-09-12,33.4,33.51,33.13,33.24,3938535
"Alcoa, Inc.",AA,2007-09-12,68.34,68.56,66.83,67.13,5562505
Best Buy Co. Inc.,BBY,2007-09-12,24.72,25.03,24.53,24.83,5521600
Northrop Grumman Corporation,NOC,2007-09-12,48.34,48.94,47.99,48.09,2283564
"Federated Department Stores, Inc.",FHI,2007-09-12,13.58,14.0,13.48,13.89,1179800
"Cisco Systems, Inc.",CSCO,2007-09-12,20.86,20.89,20.64,20.67,35091700
American Express Company,AXP,2007-09-12,44.41,45.04,44.41,44.84,5698300
The Hartford Financial Services Group Inc.,HFF.BE,2007-09-12,44.63,44.63,44.63,44.63,0
Comcast Corporation,CMCSA,2007-09-12,8.77,8.79,8.65,8.66,42144600
"Tyson Foods, Inc.",TSN,2007-09-12,13.3,13.44,13.29,13.38,2341300
"The Travelers Companies, Inc.",TTC,2007-09-12,11.32,11.63,11.32,11.51,1298400
Massachusetts Financial Group,MFG.AX,2007-09-12,0.73,0.73,0.73,0.73,35747
General Dynamics Corporation,GD,2007-09-12,52.14,52.94,52.14,52.62,1494900
International Paper Company,IP,2007-09-12,16.04,16.22,15.95,16.11,2874841
3M Company,MMM,2007-09-12,42.87,43.45,42.75,43.12,3798735
Deere & Company,DE,2007-09-12,48.5,49.32,48.14,48.37,4898800
"Merck & Co., Inc.",MRK,2007-09-12,25.2,25.38,24.92,25.16,11917437
Halliburton Company,HAL,2007-09-12,26.86,27.62,26.73,27.42,14914000
