company,ticker,date,open,high,low,close,volume
Walmart,WMT,2023-05-05,48.78,49.34,48.63,49.26,14556000
Amazon,AMZN,2023-05-05,104.27,105.76,103.55,105.66,56951700
Exxon Mobil,XOM,2023-05-05,98.66,99.46,97.74,98.78,14968200
Apple,APLE,2023-05-05,12.94,13.08,12.79,13.01,1332200
UnitedHealth Group,UNH,2023-05-05,472.53,479.03,470.59,472.74,2329400
CVS Health,CVS,2023-05-05,64.28,64.74,63.72,63.98,10648800
Alphabet,GOOGL,2023-05-05,104.1,105.15,103.4,104.85,26639300
McKesson,MCK,2023-05-05,352.56,363.4,351.28,361.43,1431200
Chevron,CVX,2023-05-05,141.68,143.3,141.22,142.49,5802000
AmerisourceBergen,ABC.VI,2023-05-05,147.27,147.27,147.27,147.27,0
Costco Wholesale,COST,2023-05-05,475.17,481.15,474.96,480.82,1709200
Microsoft,MSFT,2023-05-05,299.33,305.45,297.91,304.16,28197100
Cardinal Health,CAH,2023-05-05,77.51,80.11,77.44,79.57,2739200
Cigna,CI,2023-05-05,241.11,252.6,240.94,249.3,3767900
Marathon Petroleum,MPC,2023-05-05,101.7,102.2,100.52,100.73,4351100
Phillips 66,PSX,2023-05-05,85.37,85.96,84.5,84.68,2720800
Valero Energy,VLO,2023-05-05,98.74,99.55,97.83,98.33,3872100
Ford Motor,F,2023-05-05,9.99,10.2,9.93,10.16,64173300
Home Depot,HD,2023-05-05,269.74,273.22,268.74,272.04,3806600
General Motors,GM,2023-05-05,31.46,32.51,31.35,32.37,17191100
Elevance Health,ELV,2023-05-05,445.58,452.34,442.19,447.6,800300
JPMorgan Chase,JPM,2023-05-05,128.66,130.01,128.16,128.94,11261400
Kroger,KR,2023-05-05,45.56,46.35,45.47,46.31,3770300
Centene,CNC,2023-05-05,67.85,68.88,67.76,68.39,2042500
Verizon Communications,VZ,2023-05-05,31.66,31.93,31.35,31.92,15817400
Fannie Mae,FNMA,2023-05-05,0.42,0.45,0.42,0.44,675300
Comcast,CMCSA,2023-05-05,37.44,37.5,36.78,37.31,18935300
AT&T,ATT.L,2023-05-05,222.5,227.5,220.54,227.5,508068
Meta Platforms,META,2023-05-05,230.82,233.24,228.44,231.35,27000500
Bank of America,BAC,2023-05-05,25.83,26.08,25.69,25.91,50087100
Target,TGT,2023-05-05,140.07,143.04,139.78,141.71,2187200
Dell Technologies,DELL,2023-05-05,42.73,43.74,42.61,43.35,3699600
Archer Daniels Midland,ADM,2023-05-05,68.32,69.53,68.22,69.34,2507900
Citigroup,C,2023-05-05,41.93,42.57,41.81,42.4,13384500
UPS,UPS,2023-05-05,151.72,152.68,150.52,152.2,2775300
Pfizer,PFIZER.NS,2023-05-05,3634.59,3657.5,3610.68,3620.91,6355
Lowe's,X1G.PA,2023-05-05,213.26,213.26,212.93,212.96,134
Johnson & Johnson,JNJ,2023-05-05,150.66,150.93,149.6,150.52,5194500
FedEx,FDX,2023-05-05,215.23,218.86,214.69,217.28,1157900
Humana,HUM.ST,2023-05-05,15.2,15.57,14.65,15.24,307771
Energy Transfer,ET,2023-05-05,10.21,10.3,10.07,10.1,13296900
Freddie Mac,FMCC,2023-05-05,0.42,0.45,0.42,0.44,916200
PepsiCo,PEP,2023-05-05,177.54,179.07,177.15,178.88,4146500
Wells Fargo,WFC,2023-05-05,35.13,35.9,35.01,35.58,27039700
Walt Disney,DIS,2023-05-05,96.97,99.2,96.5,98.87,9300100
ConocoPhillips,COP,2023-05-05,92.68,93.12,90.68,91.99,5566700
Tesla,TSLA,2023-05-05,163.97,170.79,163.51,170.06,107607300
Procter & Gamble,PG,2023-05-05,145.88,146.73,145.21,146.47,3989200
General Electric,GE,2023-05-05,79.22,80.15,78.56,78.95,6302841
Albertsons,ACI,2023-05-05,19.45,19.56,19.36,19.51,3198300
MetLife,MET,2023-05-05,50.5,51.19,50.04,50.17,6801200
Goldman Sachs Group,GS,2023-05-05,305.13,307.77,302.66,306.97,2413400
Sysco,SYY,2023-05-05,71.15,71.7,70.79,71.69,1930200
Boeing,BA,2023-05-05,198.09,199.04,196.76,198.34,3872200
StoneX Group,SNEX,2023-05-05,37.54,39.63,37.4,39.08,275400
Lockheed Martin,LMT,2023-05-05,423.01,427.13,422.44,425.68,930600
Morgan Stanley,MS,2023-05-05,76.98,78.11,76.83,77.98,8288000
Intel,INTC,2023-05-05,30.75,30.78,30.12,30.37,35024600
