company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2008-03-05,11.51,11.56,11.35,11.41,68984400
Exxon Mobil Corporation,XOM,2008-03-05,45.77,46.2,45.38,45.98,30835400
Chevron Corporation,CVX,2008-03-05,43.18,44.09,43.01,44.06,16220500
ConocoPhillips,COP,2008-03-05,33.52,34.3,33.24,33.93,17354470
General Electric Company,GE,2008-03-05,106.76,107.45,105.36,106.57,9081788
Ford Motor Company,F,2008-03-05,3.17,3.2,3.11,3.15,37409900
"Citigroup, Inc.",C,2008-03-05,158.37,160.5,155.24,157.16,11233460
Bank of America Corporation,BAC,2008-03-05,28.19,28.25,27.14,27.39,51850800
AT&T Inc.,ATT.L,2008-03-05,21.85,21.85,21.85,21.85,0
J.P. Morgan Chase & Co.,JPM,2008-03-05,25.08,25.22,24.28,24.68,36325600
"American International Group,Inc.",AIG,2008-03-05,570.03,579.74,551.74,554.98,1115760
International Business Machines Corporation,IBM,2008-03-05,61.96,61.96,60.81,61.41,8822173
Valero Energy Corporation,VLO,2008-03-05,29.53,29.93,28.24,29.29,11744856
Verizon Communications Inc.,VZ,2008-03-05,13.38,13.58,13.22,13.38,14204219
McKesson Corporation,MCK,2008-03-05,50.68,51.26,50.66,51.18,1720000
"Cardinal Health, Inc.",CAH,2008-03-05,27.0,27.3,26.63,26.79,1735200
"The Goldman Sachs Group, Inc.",TGS,2008-03-05,2.1,2.11,2.09,2.1,1600
Morgan Stanley,MS,2008-03-05,27.98,28.69,27.63,28.02,13105900
CVS Caremark Corporation,CVS,2008-03-05,27.55,27.6,26.91,27.07,8849000
UnitedHealth Group Incorporated,UNH,2008-03-05,37.05,37.12,36.45,37.0,5990500
The Kroger Company,KR,2008-03-05,9.05,9.18,8.97,9.04,13602800
The Boeing Company,BA,2008-03-05,58.79,59.89,58.68,59.44,5669600
Costco Wholesale Corporation,COST,2008-03-05,42.82,43.45,41.85,42.23,13979800
Target Corporation,TGT,2008-03-05,33.19,33.56,32.75,33.06,12406000
Johnson & Johnson,JNJ,2008-03-05,37.36,37.67,37.29,37.58,13654600
"Lehman Brothers Holdings, Inc.",LEHNQ,2008-03-05,21.3,21.3,21.07,21.29,700
Wells Fargo & Company,WFC,2008-03-05,18.27,18.74,17.86,18.1,32727100
The Dow Chemical Company,TDC,2008-03-05,25.59,26.53,25.59,26.53,692400
"MetLife, Inc.",MET,2008-03-05,30.59,31.17,30.17,30.53,5236374
Microsoft Corporation,MSFT,2008-03-05,19.97,20.45,19.94,20.24,106489800
"United Parcel Service, Inc.",UPS,2008-03-05,39.07,39.87,39.07,39.85,7372100
Pfizer Inc.,PFIZER.NS,2008-03-05,392.27,394.61,384.67,386.69,23441
"Lowe's Companies, Inc.",LOW,2008-03-05,17.44,17.83,16.99,17.21,12015900
Time Warner Inc.,T,2008-03-05,7.35,7.44,7.28,7.4,28765754
"Caterpillar, Inc.",CAT,2008-03-05,45.34,45.81,44.63,45.23,7258800
Fannie Mae,FNMA,2008-03-05,25.92,25.92,23.42,23.84,53662000
Freddie Mac,FMCC,2008-03-05,22.11,22.35,20.5,21.12,27408500
Lockheed Martin Corporation,LMT,2008-03-05,60.68,61.44,60.26,61.33,2059400
"PepsiCo, Inc.",PEP,2008-03-05,41.78,42.01,40.99,41.75,6690200
Intel Corporation,INTC,2008-03-05,12.29,12.41,12.17,12.39,62225500
"Altria Group, Inc.",MO,2008-03-05,7.56,7.7,7.53,7.69,16056500
Kraft Foods Inc.,1959.T,2008-03-05,352.08,352.08,348.1,348.1,317000
The Allstate Corporation,ALL,2008-03-05,31.14,31.56,30.67,30.98,4043000
"Motorola, Inc.",MSI,2008-03-05,31.06,31.12,30.38,30.87,7308324
Best Buy Co. Inc.,BBY,2008-03-05,24.89,25.41,24.56,24.89,5019500
The Walt Disney Company,DIS,2008-03-05,26.62,26.83,26.3,26.4,9692200
FedEx Corporation,FDX,2008-03-05,74.21,75.61,73.39,74.17,3255600
Sysco Corporation,SYY,2008-03-05,16.74,16.92,16.67,16.85,2887500
"Cisco Systems, Inc.",CSCO,2008-03-05,15.91,15.98,15.64,15.79,75778600
"Johnson Controls, Inc.",JCI,2008-03-05,12.93,13.26,12.93,13.24,9194973
Honeywell International Inc.,HON,2008-03-05,35.18,35.76,34.96,35.37,4233674
"Prudential Financial, Inc.",PRU,2008-03-05,37.21,37.7,36.48,36.91,4284600
American Express Company,AXP,2008-03-05,32.64,32.89,31.72,32.02,8615500
Northrop Grumman Corporation,NOC,2008-03-05,49.41,49.77,49.08,49.61,2426231
Comcast Corporation,CMCSA,2008-03-05,6.84,6.98,6.78,6.82,51658400
"Alcoa, Inc.",AA,2008-03-05,77.03,78.85,76.73,77.96,4891635
General Dynamics Corporation,GD,2008-03-05,54.82,55.33,54.22,55.26,2382800
"Tyson Foods, Inc.",TSN,2008-03-05,11.08,11.95,11.0,11.77,7405300
"The Travelers Companies, Inc.",TTC,2008-03-05,9.28,9.43,9.16,9.26,925200
Liberty Mutual Holding Company Inc.,LBTYA,2008-03-05,7.91,8.22,7.9,8.04,12564089
The Hartford Financial Services Group Inc.,HFF.BE,2008-03-05,32.28,32.28,32.28,32.28,0
Abbott Laboratories,ABT,2008-03-05,17.02,17.12,16.79,16.98,10798875
Massachusetts Financial Group,MFG,2008-03-05,7.36,7.36,7.06,7.12,281900
3M Company,MMM,2008-03-05,38.67,39.01,38.18,38.68,4624334
