company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2009-01-12,40.98,41.51,40.7,40.98,38112100
"Wal-Mart Stores, Inc.",WMT,2009-01-12,12.07,12.23,11.99,12.04,55306200
Chevron Corporation,CVX,2009-01-12,36.67,36.86,35.76,35.95,14195500
ConocoPhillips,COP,2009-01-12,21.54,21.57,20.91,21.15,15255605
General Electric Company,GE,2009-01-12,52.79,53.55,51.83,52.33,13639511
Ford Motor Company,F,2009-01-12,1.38,1.38,1.3,1.36,47682700
AT&T Inc.,ATT.L,2009-01-12,19.45,19.45,19.45,19.45,0
Valero Energy Corporation,VLO,2009-01-12,12.63,12.68,12.0,12.14,11172256
Bank of America Corporation,BAC,2009-01-12,9.98,10.01,8.78,8.87,122567000
"Citigroup, Inc.",C,2009-01-12,48.41,48.49,39.75,41.45,29449610
International Business Machines Corporation,IBM,2009-01-12,45.62,46.72,45.54,46.24,8444044
McKesson Corporation,MCK,2009-01-12,35.2,35.2,33.79,34.77,2275700
J.P. Morgan Chase & Co.,JPM,2009-01-12,17.17,17.33,16.23,16.5,59360000
Verizon Communications Inc.,VZ,2009-01-12,12.72,12.81,12.46,12.55,23908906
"Cardinal Health, Inc.",CAH,2009-01-12,17.16,17.28,17.05,17.27,2273100
CVS Caremark Corporation,CVS,2009-01-12,17.57,17.57,16.63,16.85,21745300
UnitedHealth Group Incorporated,UNH,2009-01-12,20.84,21.01,19.83,20.09,6242600
The Kroger Company,KR,2009-01-12,9.02,9.08,8.87,8.91,12365600
Costco Wholesale Corporation,COST,2009-01-12,34.7,35.07,34.23,34.58,4812900
"The Home Depot, Inc.",THD,2009-01-12,15.44,15.44,14.91,15.02,7200
Target Corporation,TGT,2009-01-12,22.36,22.59,21.93,22.22,8718600
Johnson & Johnson,JNJ,2009-01-12,35.95,36.15,35.38,35.5,15253100
Morgan Stanley,MS,2009-01-12,13.92,14.52,12.53,13.02,49187500
The Boeing Company,BA,2009-01-12,33.21,33.34,32.4,32.81,4989200
Microsoft Corporation,MSFT,2009-01-12,14.39,14.45,14.09,14.22,52163500
The Dow Chemical Company,TDC,2009-01-12,15.51,15.51,14.86,15.05,1161800
"MetLife, Inc.",MET,2009-01-12,17.09,17.2,15.4,15.7,9645497
"The Goldman Sachs Group, Inc.",TGS,2009-01-12,0.95,0.98,0.94,0.98,23700
Wells Fargo & Company,WFC,2009-01-12,16.22,16.3,15.16,15.33,57566500
"United Parcel Service, Inc.",UPS,2009-01-12,28.84,29.02,28.39,28.54,4044500
Caterpillar Inc.,CAT,2009-01-12,27.63,27.7,26.11,26.47,9583700
Pfizer Inc.,PFIZER.NS,2009-01-12,294.52,301.21,288.46,297.62,1317
