company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2007-11-27,10.38,10.59,10.35,10.51,63041400
Exxon Mobil Corporation,XOM,2007-11-27,44.75,45.46,44.1,45.35,27941700
Chevron Corporation,CVX,2007-11-27,41.11,41.67,40.36,41.53,14542300
ConocoPhillips,COP,2007-11-27,31.15,31.17,30.28,31.05,23776081
General Electric Company,GE,2007-11-27,114.6,117.15,114.44,116.46,9272902
Ford Motor Company,F,2007-11-27,3.66,3.66,3.55,3.64,35465400
"Citigroup, Inc.",C,2007-11-27,216.1,217.08,207.61,212.66,19314170
Bank of America Corporation,BAC,2007-11-27,30.02,30.63,29.71,30.36,35700800
"American International Group,Inc.",AIG,2007-11-27,654.12,677.82,654.12,672.51,1044130
J.P. Morgan Chase & Co.,JPM,2007-11-27,25.85,26.83,25.63,26.75,28501100
Verizon Communications Inc.,VZ,2007-11-27,15.25,15.43,15.02,15.28,16027481
International Business Machines Corporation,IBM,2007-11-27,54.45,55.45,53.82,55.05,9536905
Valero Energy Corporation,VLO,2007-11-27,33.05,33.05,31.61,32.23,15749443
McKesson Corporation,MCK,2007-11-27,57.92,58.36,57.26,57.79,1902900
"Cardinal Health, Inc.",CAH,2007-11-27,26.36,26.6,26.24,26.48,2930800
Morgan Stanley,MS,2007-11-27,32.45,33.79,32.38,33.46,15862100
UnitedHealth Group Incorporated,UNH,2007-11-27,41.96,42.64,41.69,42.54,7889600
"Altria Group, Inc.",MO,2007-11-27,7.32,7.52,7.32,7.46,13569000
"The Goldman Sachs Group, Inc.",TGS,2007-11-27,2.65,2.76,2.65,2.65,22200
The Kroger Company,KR,2007-11-27,10.09,10.11,9.81,10.0,11131800
AT&T Inc.,ATT.L,2007-11-27,21.9,22.0,21.85,22.25,334200
The Boeing Company,BA,2007-11-27,66.38,67.83,66.34,67.23,7092300
Costco Wholesale Corporation,COST,2007-11-27,45.19,46.48,45.19,45.58,3905800
Target Corporation,TGT,2007-11-27,34.71,35.62,34.53,35.6,13561800
Johnson & Johnson,JNJ,2007-11-27,39.97,40.15,39.76,40.06,15183000
"MetLife, Inc.",MET,2007-11-27,32.08,33.15,32.08,33.09,7514707
Pfizer Inc.,PFIZER.NS,2007-11-27,383.5,385.26,380.61,381.19,3930
The Dow Chemical Company,TDC,2007-11-27,24.16,24.6,23.97,24.59,1025900
Wells Fargo & Company,WFC,2007-11-27,18.66,18.66,18.11,18.44,39726300
"United Parcel Service, Inc.",UPS,2007-11-27,38.66,39.18,38.61,39.13,4511400
"Lowe's Companies, Inc.",LOW,2007-11-27,15.82,16.11,15.74,15.95,14401900
"Lehman Brothers Holdings, Inc.",LEHNQ,2007-11-27,18.01,18.01,17.6,17.65,24500
Time Warner Inc.,T,2007-11-27,7.54,7.64,7.48,7.57,38510261
Microsoft Corporation,MSFT,2007-11-27,23.85,24.09,23.43,23.7,84178400
Freddie Mac,FMCC,2007-11-27,23.89,25.45,23.72,24.91,29393000
"Motorola, Inc.",MSI,2007-11-27,46.97,47.37,45.68,47.09,6305974
"Caterpillar, Inc.",CAT,2007-11-27,42.6,43.47,42.51,43.08,7098800
Lockheed Martin Corporation,LMT,2007-11-27,63.06,63.81,62.31,62.91,2871300
The Allstate Corporation,ALL,2007-11-27,32.04,33.04,31.81,32.7,6721200
Intel Corporation,INTC,2007-11-27,15.09,15.34,14.93,15.3,62931100
"PepsiCo, Inc.",PEP,2007-11-27,44.19,44.76,43.77,44.64,6342300
The Walt Disney Company,DIS,2007-11-27,25.91,26.27,25.33,26.19,14270700
Sysco Corporation,SYY,2007-11-27,18.41,18.53,18.24,18.48,5283800
"Prudential Financial, Inc.",PRU,2007-11-27,47.0,47.65,46.68,47.51,3611900
"Johnson Controls, Inc.",JCI,2007-11-27,12.0,12.39,11.96,12.29,8354089
FedEx Corporation,FDX,2007-11-27,75.7,76.44,74.71,76.44,2757300
Honeywell International Inc.,HON,2007-11-27,31.93,32.45,31.7,32.24,5432373
"Alcoa, Inc.",AA,2007-11-27,70.1,70.52,69.16,70.2,4486642
Best Buy Co. Inc.,BBY,2007-11-27,28.06,28.71,28.0,28.47,7563100
Northrop Grumman Corporation,NOC,2007-11-27,48.63,48.66,47.75,48.16,2785833
"Federated Department Stores, Inc.",FHI,2007-11-27,13.83,14.45,13.83,14.45,1803600
"Cisco Systems, Inc.",CSCO,2007-11-27,17.97,18.2,17.51,17.88,70141600
American Express Company,AXP,2007-11-27,40.75,42.23,40.32,42.03,12608800
The Hartford Financial Services Group Inc.,HFF.BE,2007-11-27,41.77,41.77,41.77,41.77,0
Comcast Corporation,CMCSA,2007-11-27,6.57,6.71,6.53,6.68,51246000
"Tyson Foods, Inc.",TSN,2007-11-27,10.42,10.42,10.07,10.2,5992700
"The Travelers Companies, Inc.",TTC,2007-11-27,10.02,10.45,10.02,10.35,1826400
Massachusetts Financial Group,MFG.AX,2007-11-27,0.75,0.75,0.73,0.75,4467
General Dynamics Corporation,GD,2007-11-27,57.75,58.42,57.64,58.18,2161700
International Paper Company,IP,2007-11-27,15.32,15.47,15.08,15.23,4510571
3M Company,MMM,2007-11-27,39.72,40.12,39.43,39.99,5165644
Deere & Company,DE,2007-11-27,56.59,56.91,55.38,56.72,6098000
"Merck & Co., Inc.",MRK,2007-11-27,29.06,30.4,29.06,29.86,19122646
Halliburton Company,HAL,2007-11-27,26.47,26.53,25.77,26.27,22470700
