company,ticker,date,open,high,low,close,volume
Walmart,WMT,2019-09-06,35.28,35.37,35.02,35.06,13039200
Exxon Mobil,XOM,2019-09-06,52.61,53.06,52.44,53.04,10418500
Apple,APLE,2019-09-06,12.15,12.22,12.13,12.15,1109500
UnitedHealth Group,UNH,2019-09-06,208.34,209.96,206.91,207.28,4183200
McKesson,MCK,2019-09-06,136.18,138.1,135.68,137.68,1213100
CVS Health,CVS,2019-09-06,51.32,51.51,50.73,50.91,7124800
AT&T,ATT.L,2019-09-06,169.2,171.4,168.77,171.2,351600
Chevron,CVX,2019-09-06,89.03,89.75,88.95,89.61,4578200
Ford Motor,F,2019-09-06,6.88,6.91,6.75,6.86,29210100
General Motors,GM,2019-09-06,36.78,36.79,36.4,36.65,5012700
Costco Wholesale,COST,2019-09-06,272.95,277.92,272.12,277.11,3018100
Alphabet,GOOGL,2019-09-06,60.04,60.23,59.75,59.9,18972000
Cardinal Health,CAH,2019-09-06,37.29,38.17,37.24,38.07,1908300
JPMorgan Chase,JPM,2019-09-06,94.72,94.99,94.13,94.68,7836600
Verizon Communications,VZ,2019-09-06,41.24,41.53,41.09,41.5,8920200
Kroger,KR,2019-09-06,21.83,21.98,21.51,21.61,11326500
General Electric,GE,2019-09-06,42.72,42.72,41.51,42.19,8596517
Fannie Mae,FNMA,2019-09-06,2.82,2.82,2.51,2.71,20813200
Phillips 66,PSX,2019-09-06,77.58,78.54,77.03,78.18,2117500
Valero Energy,VLO,2019-09-06,59.87,61.05,59.34,60.62,3036800
Bank of America,BAC,2019-09-06,24.18,24.24,23.79,23.93,56054100
Microsoft,MSFT,2019-09-06,132.51,132.65,130.77,131.62,20824500
Home Depot,HD,2019-09-06,197.82,200.13,197.11,199.92,3237900
Boeing,BA,2019-09-06,357.39,360.65,354.92,358.76,3022600
Wells Fargo,WFC,2019-09-06,40.38,40.54,39.97,40.01,18846100
Citigroup,C,2019-09-06,52.84,53.09,52.49,52.67,10476000
Marathon Petroleum,MPC,2019-09-06,43.24,43.55,42.45,43.16,5276500
Comcast,CMCSA,2019-09-06,39.31,39.46,39.12,39.24,13101800
Dell Technologies,DELL,2019-09-06,24.63,24.99,24.28,24.79,6831315
DuPont de Nemours,DD,2019-09-06,25.76,25.84,25.4,25.74,4331397
Johnson & Johnson,JNJ,2019-09-06,108.79,109.09,108.11,108.23,6758300
IBM,IBM,2019-09-06,103.3,103.31,102.53,102.61,2695333
Target,TGT,2019-09-06,92.4,94.09,92.27,93.16,5274400
Freddie Mac,FMCC,2019-09-06,2.67,2.68,2.39,2.57,7558300
United Parcel Service,UPS,2019-09-06,94.93,95.22,93.56,93.81,2116500
Lowe's,X1G.PA,2019-09-06,255.71,256.69,255.58,256.61,1559
Intel,INTC,2019-09-06,44.08,44.73,43.92,44.67,17067900
MetLife,MET,2019-09-06,37.27,37.69,37.1,37.44,4137500
Procter & Gamble,PG,2019-09-06,105.25,105.57,104.85,105.14,5306900
FedEx,FDX,2019-09-06,146.9,147.63,144.77,144.99,1413400
PepsiCo,PEP,2019-09-06,114.35,114.76,113.59,114.72,3051600
Archer Daniels Midland,ADM,2019-09-06,32.24,32.43,32.09,32.31,1893000
Prudential Financial,PRU,2019-09-06,60.04,60.35,59.58,60.04,2313100
Centene,CNC,2019-09-06,46.3,46.67,45.78,45.89,3079900
Walt Disney,DIS,2019-09-06,136.03,136.7,135.17,136.44,4090000
Sysco,SYY,2019-09-06,63.39,64.42,63.31,64.19,3098800
HP,HP,2019-09-06,27.43,28.51,27.0,28.21,2292200
Humana,HUM.ST,2019-09-06,46.86,48.66,46.86,48.12,56458
Caterpillar,CAT,2019-09-06,108.35,108.9,107.25,107.46,3315700
Energy Transfer,ET,2019-09-06,7.72,7.73,7.63,7.67,6807400
Lockheed Martin,LMT,2019-09-06,329.59,330.59,328.34,328.98,701100
Pfizer,PFIZER.NS,2019-09-06,2618.47,2648.36,2606.45,2640.89,8010
Goldman Sachs Group,GS,2019-09-06,179.42,180.45,178.13,179.55,1438800
Morgan Stanley,MS,2019-09-06,34.89,34.95,34.51,34.65,7012700
Cisco Systems,CSCO,2019-09-06,40.28,40.56,39.96,40.44,17939100
Cigna,CI,2019-09-06,138.76,142.31,137.97,141.46,2031300
