company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2013-06-03,19.6,19.79,19.49,19.76,25321500
Exxon Mobil Corporation,XOM,2013-06-03,54.18,54.77,54.15,54.74,14177500
Chevron Corporation,CVX,2013-06-03,72.46,73.51,72.46,73.49,7256900
Phillips 66,PSX,2013-06-03,43.25,43.28,41.47,42.63,4022900
General Motors Company,GM,2013-06-03,25.83,25.92,24.94,25.72,17794500
General Electric Company,GE,2013-06-03,90.34,91.93,90.15,91.38,9435366
Valero Energy Corporation,VLO,2013-06-03,25.7,25.81,24.78,25.43,6641200
Ford Motor Company,F,2013-06-03,8.47,8.55,8.25,8.45,59017900
AT&T Inc.,ATT.L,2013-06-03,39.75,39.75,39.5,39.5,158020
Fannie Mae,FNMA,2013-06-03,2.5,2.9,2.03,2.53,91557000
CVS Caremark Corporation,CVS,2013-06-03,41.34,42.02,40.51,41.98,6983100
McKesson Corporation,MCK,2013-06-03,104.22,104.22,101.98,102.81,1679500
Verizon Communications Inc.,VZ,2013-06-03,25.68,25.83,25.33,25.8,17573200
UnitedHealth Group Incorporated,UNH,2013-06-03,51.59,51.68,50.94,51.52,3756200
J.P. Morgan Chase & Co.,JPM,2013-06-03,38.93,39.11,37.82,38.85,28279600
"Cardinal Health, Inc.",CAH,2013-06-03,33.69,33.82,33.5,33.8,1812400
International Business Machines Corporation,IBM,2013-06-03,121.83,122.89,121.3,122.24,3474812
Bank of America Corporation,BAC,2013-06-03,10.82,10.85,10.44,10.71,197168200
Costco Wholesale Corporation,COST,2013-06-03,87.14,88.04,86.07,87.9,2341400
The Kroger Company,KR,2013-06-03,13.33,13.4,13.09,13.38,8340000
Express Scripts Holding Company,ESH.BE,2013-06-03,10.66,10.66,10.66,10.66,0
Wells Fargo & Company,WFC,2013-06-03,28.76,28.85,28.17,28.69,23638000
Citigroup Inc.,C,2013-06-03,38.73,38.85,37.65,38.65,35191300
"Prudential Financial, Inc.",PRU,2013-06-03,41.51,41.72,40.63,41.65,2959500
The Boeing Company,BA,2013-06-03,84.23,85.53,84.18,85.4,6472900
Freddie Mac,FMCC,2013-06-03,2.43,2.54,2.2,2.45,38054100
