company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2013-12-18,20.42,20.61,20.3,20.59,31901100
Exxon Mobil Corporation,XOM,2013-12-18,59.11,60.64,58.86,60.39,21331300
Chevron Corporation,CVX,2013-12-18,71.86,73.33,71.78,73.22,8206400
Phillips 66,PSX,2013-12-18,47.34,48.36,47.11,48.27,3960900
General Motors Company,GM,2013-12-18,30.76,30.93,29.78,30.84,51850700
General Electric Company,GE,2013-12-18,106.13,107.86,105.39,107.63,11532503
Valero Energy Corporation,VLO,2013-12-18,30.17,30.76,29.68,30.73,8354200
Ford Motor Company,F,2013-12-18,8.6,8.61,8.16,8.42,220363000
AT&T Inc.,ATT.L,2013-12-18,51.4,51.56,51.02,51.4,302810
Fannie Mae,FNMA,2013-12-18,2.71,2.92,2.6,2.88,25578200
CVS Caremark Corporation,CVS,2013-12-18,48.41,50.26,48.41,50.26,10322500
McKesson Corporation,MCK,2013-12-18,146.29,147.65,143.75,147.62,1107600
Verizon Communications Inc.,VZ,2013-12-18,25.91,26.29,25.71,26.25,16094000
UnitedHealth Group Incorporated,UNH,2013-12-18,58.97,60.17,58.7,60.09,4975700
J.P. Morgan Chase & Co.,JPM,2013-12-18,40.4,41.43,40.08,41.41,27685900
"Cardinal Health, Inc.",CAH,2013-12-18,47.48,48.41,47.17,48.37,2646100
International Business Machines Corporation,IBM,2013-12-18,104.3,105.66,103.36,105.63,5959794
Bank of America Corporation,BAC,2013-12-18,12.1,12.44,11.93,12.42,152929300
Costco Wholesale Corporation,COST,2013-12-18,93.86,94.51,92.32,94.43,3167600
The Kroger Company,KR,2013-12-18,15.91,15.98,15.49,15.97,9758400
Express Scripts Holding Company,ESH.BE,2013-12-18,12.78,12.78,12.78,12.78,0
Wells Fargo & Company,WFC,2013-12-18,31.42,32.19,31.19,32.09,28008400
Citigroup Inc.,C,2013-12-18,37.81,38.75,37.46,38.67,32921300
"Prudential Financial, Inc.",PRU,2013-12-18,53.54,54.86,52.9,54.83,2735200
The Boeing Company,BA,2013-12-18,116.12,116.61,113.53,115.8,5632400
Freddie Mac,FMCC,2013-12-18,2.6,2.72,2.58,2.7,9405300
Marathon Petroleum Corporation,MPC,2013-12-18,30.24,30.86,29.88,30.57,7972000
"The Home Depot, Inc.",THD,2013-12-18,51.69,52.68,50.67,52.16,242900
Microsoft Corporation,MSFT,2013-12-18,30.17,30.37,29.48,30.35,63192100
Target Corporation,TGT,2013-12-18,43.76,44.51,43.7,44.48,8304600
"American International Group, Inc.",AIG,2013-12-18,37.73,38.45,37.48,38.43,15302100
"MetLife, Inc.",MET,2013-12-18,30.63,31.23,30.09,31.16,14360254
Johnson & Johnson,JNJ,2013-12-18,65.57,66.8,64.72,66.79,9691100
Caterpillar Inc.,CAT,2013-12-18,63.94,65.01,63.68,64.8,6963200
"PepsiCo, Inc.",PEP,2013-12-18,56.86,57.59,56.43,57.46,7416900
ConocoPhillips,COP,2013-12-18,46.86,46.96,46.04,46.82,7959500
Comcast Corporation,CMCSA,2013-12-18,18.8,19.2,18.59,19.19,24603200
Pfizer Inc.,PFIZER.NS,2013-12-18,957.09,973.95,957.09,965.41,51402
The Dow Chemical Company,TDC,2013-12-18,41.99,41.99,41.19,41.89,2852100
"United Parcel Service, Inc.",UPS,2013-12-18,67.02,67.62,66.44,67.58,4224900
Intel Corporation,INTC,2013-12-18,18.38,18.74,18.24,18.7,42680500
"Lowe's Companies, Inc.",LOW,2013-12-18,37.64,39.08,37.58,38.95,10359700
"Merck & Co., Inc.",MRK,2013-12-18,31.76,32.46,31.61,32.44,14200086
Lockheed Martin Corporation,LMT,2013-12-18,102.18,104.4,101.51,104.21,2282800
"Cisco Systems, Inc.",CSCO,2013-12-18,14.42,14.53,14.18,14.51,55495300
"Best Buy Co., Inc.",BBY,2013-12-18,27.57,27.95,27.12,27.79,4616000
FedEx Corporation,FDX,2013-12-18,117.61,119.44,116.98,118.99,4825100
Enterprise Products Partners L.P.,EPD,2013-12-18,13.85,13.97,13.74,13.97,1710000
Sysco Corporation,SYY,2013-12-18,26.27,26.36,25.83,26.35,4879100
The Walt Disney Company,DIS,2013-12-18,64.23,65.36,63.49,65.36,7971400
"Johnson Controls, Inc.",JCI,2013-12-18,27.06,27.95,26.94,27.9,3097256
"The Goldman Sachs Group, Inc.",TGS,2013-12-18,2.03,2.03,1.9,1.99,119800
Abbott Laboratories,ABT,2013-12-18,29.08,30.29,29.08,30.24,11548800
Sears Holdings Corporation,SRSCQ,2013-12-18,12.48,12.48,12.48,12.48,0
World Fuel Services Corporation,WFK.BE,2013-12-18,25.86,25.86,25.66,25.66,0
"Plains All American Pipeline, L.P.",PAA,2013-12-18,19.93,20.18,19.8,20.18,1957400
Honeywell International Inc.,HON,2013-12-18,60.84,62.03,60.22,62.01,3988059
"United Continental Holdings, Inc.",UAL,2013-12-18,37.36,37.55,36.51,37.29,3712600
Oracle Corporation,ORCL,2013-12-18,28.37,29.11,28.23,28.98,40179900
Liberty Mutual Holding Company Inc.,LBTYA,2013-12-18,18.26,18.4,18.02,18.39,6972885
"Delta Air Lines, Inc.",DAL,2013-12-18,23.33,23.65,22.93,23.55,16441500
Deere & Company,DE,2013-12-18,70.74,71.53,70.37,71.48,3559400
Sprint Nextel Corporation,SIX.AX,2013-12-18,0.3,0.3,0.3,0.3,1298
"Mondelez International, Inc.",MDLZ,2013-12-18,26.31,26.86,25.96,26.84,9706800
New York Life Insurance Company,601336.SS,2013-12-18,17.98,18.13,17.71,17.78,6422703
American Express Company,AXP,2013-12-18,71.24,72.78,70.61,72.67,5332300
News Corporation,NWSA,2013-12-18,15.19,15.39,14.99,15.37,2539200
The Allstate Corporation,ALL,2013-12-18,40.77,40.96,40.19,40.96,3144900
"Tyson Foods, Inc.",TSN,2013-12-18,25.91,26.37,25.76,26.36,3744800
Morgan Stanley,MS,2013-12-18,22.51,23.22,22.34,23.2,18392200
General Dynamics Corporation,GD,2013-12-18,70.34,72.04,70.04,71.99,1926800
Philip Morris International Inc.,PM,2013-12-18,46.93,47.24,46.27,47.2,6874300
Nationwide Mutual Insurance Co.,NBS.L,2013-12-18,113.75,116.0,113.75,116.0,117390
