company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2005-06-06,10.48,10.66,10.45,10.57,26655000
Exxon Mobil Corporation,XOM,2005-06-06,28.74,28.94,28.6,28.89,12117900
Ford Motor Company,F,2005-06-06,4.83,4.87,4.8,4.85,6460900
General Electric Company,GE,2005-06-06,106.16,106.68,105.93,106.04,2503528
ConocoPhillips,COP,2005-06-06,21.45,21.45,21.07,21.33,4737664
"Citigroup, Inc.",C,2005-06-06,300.34,301.23,298.76,301.16,601590
"American International Group,Inc.",AIG,2005-06-06,666.3,667.14,658.81,662.07,282615
International Business Machines Corporation,IBM,2005-06-06,38.92,38.97,38.47,38.51,6253616
Verizon Communications Inc.,VZ,2005-06-06,11.14,11.17,11.1,11.11,4701760
McKesson Corporation,MCK,2005-06-06,34.44,34.97,34.32,34.79,1082400
"Cardinal Health, Inc.",CAH,2005-06-06,26.14,26.73,26.14,26.59,1028800
"Altria Group, Inc.",MO,2005-06-06,4.62,4.62,4.59,4.61,2987000
Bank of America Corporation,BAC,2005-06-06,29.28,29.41,29.16,29.38,4520100
J.P. Morgan Chase & Co.,JPM,2005-06-06,20.65,20.72,20.49,20.67,5933100
The Kroger Company,KR,2005-06-06,5.85,5.92,5.84,5.92,2657400
Valero Energy Corporation,VLO,2005-06-06,18.47,18.69,18.23,18.59,8565582
Pfizer Inc.,PFIZER.NS,2005-06-06,422.64,422.64,407.1,409.03,6042
Boeing,BA,2005-06-06,45.82,46.44,45.65,46.29,4055000
Target Corporation,TGT,2005-06-06,33.11,33.3,32.78,32.99,1799700
Costco Wholesale Corporation,COST,2005-06-06,30.68,31.11,30.54,30.96,2725300
Johnson & Johnson,JNJ,2005-06-06,37.13,37.2,36.97,37.01,7041700
Time Warner Inc.,T,2005-06-06,4.14,4.16,4.13,4.14,8235280
Morgan Stanley,MS,2005-06-06,26.14,26.35,26.01,26.28,3744100
"MetLife, Inc.",MET,2005-06-06,22.24,22.62,22.13,22.58,1741007
"UnitedHealth Group, Incorporated",UNH,2005-06-06,39.88,39.92,39.57,39.91,4030000
Microsoft Corporation,MSFT,2005-06-06,17.59,17.68,17.54,17.59,40756900
"United Parcel Service, Inc.",UPS,2005-06-06,37.97,38.01,37.62,37.91,1758000
Lockheed Martin Corporation,LMT,2005-06-06,36.44,36.49,36.28,36.41,997200
"Motorola, Inc.",MSI,2005-06-06,53.16,53.79,53.16,53.79,2813036
Intel Corporation,INTC,2005-06-06,15.95,15.97,15.69,15.81,47224400
The Allstate Corporation,ALL,2005-06-06,35.77,36.16,35.65,36.1,1571000
Wells Fargo & Company,WFC,2005-06-06,17.43,17.51,17.39,17.48,4051600
The Walt Disney Company,DIS,2005-06-06,21.78,21.93,21.61,21.63,6628180
CVS Corporation,CVS,2005-06-06,19.15,19.35,19.07,19.21,6374200
AT&T Corp.,ATT.L,2005-06-06,20.27,20.27,20.27,20.27,0
"Caterpillar, Inc.",CAT,2005-06-06,28.23,28.45,28.12,28.22,2420000
Northrop Grumman Corporation,NOC,2005-06-06,32.62,32.76,32.55,32.71,866187
"The Goldman Sachs Group, Inc.",TGS,2005-06-06,2.85,2.87,2.78,2.83,33900
Sysco Corporation,SYY,2005-06-06,20.76,20.96,20.76,20.83,842200
"PepsiCo, Inc.",PEP,2005-06-06,31.38,31.49,31.17,31.25,3097000
American Express Company,AXP,2005-06-06,34.99,35.08,34.78,34.94,3784303
"Prudential Financial, Inc.",PRU,2005-06-06,30.74,31.62,30.58,31.55,2092600
International Paper Company,IP,2005-06-06,14.3,14.34,14.19,14.23,2462589
"Johnson Controls, Inc.",JCI,2005-06-06,29.19,29.53,29.07,29.43,2983631
"Tyson Foods, Inc.",TSN,2005-06-06,13.07,13.12,12.96,13.06,1072200
Honeywell International Inc.,HON,2005-06-06,20.57,20.68,20.46,20.6,2538068
Best Buy Co. Inc.,BBY,2005-06-06,21.64,21.98,21.62,21.81,2710350
FedEx Corporation,FDX,2005-06-06,73.64,73.89,73.28,73.59,1029400
"Alcoa, Inc.",AA,2005-06-06,51.99,52.35,51.78,51.84,877070
"Merck & Co., Inc.",MRK,2005-06-06,14.84,14.87,14.77,14.83,4753728
Duke Energy,DUK,2005-06-06,19.01,19.05,18.93,19.02,1821373
The Hartford Financial Services Group Inc.,HFF.BE,2005-06-06,42.51,42.51,42.51,42.51,0
Weyerhaeuser Company,WY,2005-06-06,11.86,12.01,11.83,11.98,1213700
"Cisco Systems, Inc.",CSCO,2005-06-06,12.6,12.64,12.44,12.61,41321900
"Lehman Brothers Holdings, Inc.",LEHNQ,2005-06-06,19.38,19.46,19.38,19.4,47400
Electronic Data Systems,EA,2005-06-06,51.66,52.23,51.4,51.62,3570700
"Plains All American Pipeline, L.P.",PAA,2005-06-06,5.17,5.2,5.05,5.09,603000
Abbott Laboratories,ABT,2005-06-06,14.57,14.63,14.45,14.51,4989579
Halliburton Company,HAL,2005-06-06,16.01,16.11,15.78,16.09,7848200
