company,ticker,date,open,high,low,close,volume
Walmart,WMT,2015-04-27,21.74,21.76,21.61,21.63,19349400
Exxon Mobil,XOM,2015-04-27,54.95,55.07,54.54,54.69,10534600
Chevron,CVX,2015-04-27,69.49,69.74,68.98,69.09,4858700
General Motors,GM,2015-04-27,27.81,28.04,27.74,27.91,15497400
Phillips 66,PSX,2015-04-27,55.1,55.14,54.52,54.56,2040000
General Electric,GE,2015-04-27,111.5,111.66,110.88,111.17,7557261
Ford Motor,F,2015-04-27,8.87,8.97,8.85,8.92,34824900
CVS Health,CVS,2015-04-27,75.18,75.57,74.58,74.6,5425500
McKesson,MCK,2015-04-27,212.65,212.88,209.19,209.53,912000
AT&T,ATT.L,2015-04-27,63.7,64.0,63.08,64.0,255370
Valero Energy,VLO,2015-04-27,39.62,39.7,38.89,39.02,8056400
UnitedHealth Group,UNH,2015-04-27,100.91,101.11,98.28,98.42,5174300
Verizon,VZ,2015-04-27,28.95,29.14,28.95,29.0,16562300
Fannie Mae,FNMA,2015-04-27,2.71,2.71,2.61,2.61,3860300
Costco,COST,2015-04-27,123.78,123.96,122.58,122.67,1717000
HP,HP,2015-04-27,45.54,46.08,44.9,44.97,2308000
Kroger,KR,2015-04-27,29.13,29.27,28.53,28.6,8193000
JP Morgan Chase,JPM,2015-04-27,47.19,47.53,46.9,46.92,11146400
Express Scripts Holding,ESH.BE,2015-04-27,8.67,8.67,8.67,8.67,0
Bank of America Corp.,BAC,2015-04-27,12.51,12.61,12.45,12.45,73523400
IBM,IBM,2015-04-27,104.2,104.56,103.84,104.1,3314356
Marathon Petroleum,MPC,2015-04-27,37.25,37.34,36.87,36.94,4899400
Cardinal Health,CAH,2015-04-27,68.23,68.37,66.53,66.6,1943300
Boeing,BA,2015-04-27,130.76,131.12,129.99,130.07,4603500
Citigroup,C,2015-04-27,39.39,39.77,39.32,39.33,15613000
Wells Fargo,WFC,2015-04-27,40.49,41.02,40.43,40.62,19852400
Microsoft,MSFT,2015-04-27,40.55,41.32,40.54,41.23,59248200
Procter & Gamble,PG,2015-04-27,60.41,60.63,60.09,60.18,9192300
Home Depot,HD,2015-04-27,89.13,89.18,86.97,87.05,5618000
Archer Daniels Midland,ADM,2015-04-27,35.22,35.51,35.18,35.41,2488800
Target,TGT,2015-04-27,60.26,60.33,59.04,59.19,4778900
Johnson & Johnson,JNJ,2015-04-27,75.48,75.81,74.96,75.05,9113900
MetLife,MET,2015-04-27,31.51,31.61,31.14,31.19,6048478
Alphabet,GOOGL,2015-04-27,28.44,28.58,27.92,28.11,48062000
Freddie Mac,FMCC,2015-04-27,2.59,2.59,2.49,2.51,1881700
Comcast,CMCSA,2015-04-27,23.43,23.61,22.97,23.04,52688000
PepsiCo,PEP,2015-04-27,69.54,69.61,69.02,69.04,5348500
AIG,AIG,2015-04-27,44.03,44.37,43.94,44.1,7775100
UPS,UPS,2015-04-27,66.56,66.78,66.02,66.15,3906300
Lowe's,X1G.PA,2015-04-27,225.26,225.26,225.26,225.26,0
ConocoPhillips,COP,2015-04-27,48.01,48.14,47.46,47.5,4427900
Intel,INTC,2015-04-27,24.79,25.26,24.79,25.11,25869600
Energy Transfer Equity,ET,2015-04-27,13.71,13.82,13.57,13.7,1651200
