company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2011-03-22,12.82,12.86,12.78,12.83,25284000
Exxon Mobil Corporation,XOM,2011-03-22,47.0,47.07,46.57,46.7,16209700
Chevron Corporation,CVX,2011-03-22,58.04,58.36,57.9,57.97,8008500
ConocoPhillips,COP,2011-03-22,35.65,35.69,35.31,35.41,11117035
Fannie Mae,FNMA,2011-03-22,0.39,0.41,0.38,0.4,9338500
General Electric Company,GE,2011-03-22,71.09,71.09,70.01,70.08,9702182
General Motors Corporation,GM,2011-03-22,23.37,23.42,22.8,22.97,16982100
Bank of America Corporation,BAC,2011-03-22,10.99,10.99,10.86,10.86,86286500
Ford Motor Company,F,2011-03-22,7.47,7.49,7.37,7.38,44731700
AT&T Inc.,ATT.L,2011-03-22,33.4,33.74,33.3,33.58,162060
J.P. Morgan Chase & Co.,JPM,2011-03-22,30.57,30.61,30.37,30.45,19756600
"Citigroup, Inc.",C,2011-03-22,32.8,33.02,32.65,32.8,34194090
McKesson Corporation,MCK,2011-03-22,70.66,70.84,70.3,70.55,1324000
Verizon Communications Inc.,VZ,2011-03-22,17.36,17.6,17.28,17.55,16935300
"American International Group,Inc.",AIG,2011-03-22,28.2,28.48,27.82,28.15,4457700
International Business Machines Corporation,IBM,2011-03-22,89.27,89.3,88.68,88.95,4509724
"Cardinal Health, Inc.",CAH,2011-03-22,27.86,27.96,27.73,27.83,2524600
Freddie Mac,FMCC,2011-03-22,0.38,0.4,0.37,0.38,8937300
CVS Caremark Corporation,CVS,2011-03-22,23.18,23.3,23.0,23.14,8587100
UnitedHealth Group Incorporated,UNH,2011-03-22,34.49,34.85,34.01,34.07,4505300
Wells Fargo & Company,WFC,2011-03-22,21.19,21.2,20.96,20.97,24174100
Valero Energy Corporation,VLO,2011-03-22,15.63,15.68,15.27,15.52,7964648
The Kroger Company,KR,2011-03-22,8.94,8.97,8.89,8.94,17812800
Costco Wholesale Corporation,COST,2011-03-22,51.25,51.85,51.15,51.6,1929300
"The Home Depot, Inc.",THD,2011-03-22,43.54,43.54,43.19,43.33,163400
Pfizer Inc.,PFIZER.NS,2011-03-22,759.78,759.78,742.77,750.34,2432
Target Corporation,TGT,2011-03-22,33.27,33.55,33.15,33.19,5525300
The Boeing Company,BA,2011-03-22,57.18,57.92,56.81,57.72,4725000
Microsoft Corporation,MSFT,2011-03-22,19.42,19.54,19.36,19.42,30895600
Johnson & Johnson,JNJ,2011-03-22,38.63,38.86,38.56,38.62,10151800
"PepsiCo, Inc.",PEP,2011-03-22,41.6,41.62,41.48,41.55,5038200
The Dow Chemical Company,TDC,2011-03-22,50.44,50.9,50.14,50.16,1381600
"MetLife, Inc.",MET,2011-03-22,24.96,25.43,24.96,25.06,11018377
Best Buy Co. Inc.,BBY,2011-03-22,19.37,19.46,19.08,19.12,4943200
"United Parcel Service, Inc.",UPS,2011-03-22,44.08,44.15,43.51,43.63,3932800
Kraft Foods Inc.,1959.T,2011-03-22,307.48,324.92,301.91,324.92,87000
"Lowe's Companies, Inc.",LOW,2011-03-22,20.09,20.25,20.01,20.19,11005700
Lockheed Martin Corporation,LMT,2011-03-22,52.22,52.41,51.99,52.17,1253500
"Merck & Co., Inc.",MRK,2011-03-22,19.28,19.42,19.25,19.29,17273241
"The Goldman Sachs Group, Inc.",TGS,2011-03-22,1.91,2.1,1.91,2.05,224300
Intel Corporation,INTC,2011-03-22,13.58,13.6,13.45,13.56,45962800
Sears Holdings Corporation,SRSCQ,2011-03-22,11.55,11.55,11.55,11.55,0
Caterpillar Inc.,CAT,2011-03-22,74.02,74.31,73.31,73.83,7012000
"Cisco Systems, Inc.",CSCO,2011-03-22,11.33,11.46,11.25,11.35,63906900
Morgan Stanley,MS,2011-03-22,19.86,20.13,19.8,19.82,8098200
"Prudential Financial, Inc.",PRU,2011-03-22,33.98,34.25,33.9,33.95,2534000
The Walt Disney Company,DIS,2011-03-22,36.25,36.33,35.84,35.89,6881000
Comcast Corporation,CMCSA,2011-03-22,8.73,8.82,8.67,8.71,23516000
Sysco Corporation,SYY,2011-03-22,18.51,18.54,18.45,18.5,2826500
Abbott Laboratories,ABT,2011-03-22,16.92,16.99,16.81,16.92,13636307
Northrop Grumman Corporation,NOC,2011-03-22,46.22,46.5,46.05,46.16,2379856
FedEx Corporation,FDX,2011-03-22,75.13,75.13,73.89,73.97,1950500
"Johnson Controls, Inc.",JCI,2011-03-22,15.11,15.12,14.89,14.92,4569438
"Enterprise Products Partners, L.P.",EPD,2011-03-22,8.34,8.34,8.29,8.32,2232400
Honeywell International Inc.,HON,2011-03-22,37.43,37.54,37.05,37.07,3753905
Liberty Mutual Holding Company Inc.,LBTYA,2011-03-22,8.89,9.03,8.82,8.92,7495161
Sprint Nextel Corporation,SIX.AX,2011-03-22,1.41,1.41,1.41,1.41,1168
General Dynamics Corporation,GD,2011-03-22,53.89,54.21,53.77,54.04,1375100
"Delta Air Lines, Inc.",DAL,2011-03-22,8.88,8.92,8.57,8.64,19680100
The Allstate Corporation,ALL,2011-03-22,22.89,23.07,22.73,22.81,4271400
American Express Company,AXP,2011-03-22,36.08,36.6,35.9,36.4,6739600
"Tyson Foods, Inc.",TSN,2011-03-22,14.4,14.43,14.18,14.37,2461100
