company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2003-08-27,12.87,12.9,12.84,12.84,14978100
Exxon Mobil Corporation,XOM,2003-08-27,17.86,17.93,17.84,17.93,11703600
Ford Motor Company,F,2003-08-27,5.27,5.39,5.26,5.38,9696400
General Electric Company,GE,2003-08-27,82.22,82.72,82.14,82.55,2542610
"Citigroup, Inc.",C,2003-08-27,254.8,257.12,253.85,255.4,1002230
International Business Machines Corporation,IBM,2003-08-27,41.52,41.78,41.46,41.52,4010469
"American International Group,Inc.",AIG,2003-08-27,717.27,720.26,709.27,710.1,176000
Verizon Communications Inc.,VZ,2003-08-27,10.24,10.43,10.24,10.33,5194798
"Altria Group, Inc.",MO,2003-08-27,2.53,2.53,2.52,2.52,5434100
ConocoPhillips,COP,2003-08-27,10.06,10.18,10.06,10.16,2882267
The Boeing Company,BA,2003-08-27,24.44,24.92,24.23,24.78,3830900
Fannie Mae,FNMA,2003-08-27,54.65,55.13,54.4,54.99,2943200
"Merck & Co., Inc.",MRK,2003-08-27,21.45,21.61,21.45,21.56,5460918
The Kroger Company,KR,2003-08-27,6.64,6.7,6.63,6.69,4218600
"Cardinal Health, Inc.",CAH,2003-08-27,25.89,25.97,25.37,25.76,5460600
McKesson Corporation,MCK,2003-08-27,28.18,28.26,27.74,27.81,1134500
AT&T,ATT.L,2003-08-27,20.0,20.0,20.0,20.0,0
Bank of America Corporation,BAC,2003-08-27,23.03,23.13,22.91,22.95,7649600
Target Corporation,TGT,2003-08-27,23.56,23.78,23.55,23.64,2730100
J.P. Morgan Chase & Co.,JPM,2003-08-27,18.12,18.26,18.07,18.18,6019800
Freddie Mac,FMCC,2003-08-27,44.3,45.17,44.12,45.14,3587900
Costco Wholesale Corporation,COST,2003-08-27,21.05,21.31,21.04,21.24,3283200
Johnson & Johnson,JNJ,2003-08-27,26.59,26.73,26.53,26.57,6424000
Pfizer Inc.,PFIZER.NS,2003-08-27,212.08,213.95,210.03,211.98,28671
MetLife Inc.,MET,2003-08-27,14.3,14.31,14.09,14.11,1726758
Morgan Stanley,MS,2003-08-27,24.86,24.93,24.7,24.73,3362400
"United Parcel Service, Inc.",UPS,2003-08-27,32.07,32.07,31.77,31.84,1107100
The Allstate Corporation,ALL,2003-08-27,21.04,21.04,20.72,20.77,3375200
Wells Fargo & Co.,WFC,2003-08-27,13.3,13.35,13.26,13.32,7616000
Microsoft Corporation,MSFT,2003-08-27,16.25,16.29,16.12,16.19,30633900
"ConAgra Foods, Incorporated",CAG,2003-08-27,7.71,7.79,7.7,7.71,1894732
Valero Energy Corp,VLO,2003-08-27,4.84,4.89,4.82,4.87,6796366
Lockheed Martin Corporation,LMT,2003-08-27,27.82,27.96,27.36,27.94,1727700
"Prudential Financial, Inc.",PRU,2003-08-27,17.59,17.74,17.4,17.42,931000
Intel,INTC,2003-08-27,15.85,16.12,15.74,16.09,58217200
"Motorola, Inc.",MSI,2003-08-27,27.18,28.32,27.18,28.29,4946328
"Lowe's Companies, Inc.",LOW,2003-08-27,18.5,18.86,18.49,18.83,5678600
The Walt Disney Company,DIS,2003-08-27,16.36,16.42,16.18,16.25,10698733
"PepsiCo, Inc.",PEP,2003-08-27,24.02,24.16,23.93,24.0,2345000
"UnitedHealth Group, Incorporated",UNH,2003-08-27,19.16,19.25,19.02,19.14,3869000
International Paper Company,IP,2003-08-27,16.63,16.86,16.57,16.8,1567092
CVS Corporation,CVS,2003-08-27,10.18,10.41,10.18,10.39,3766200
American Express Company,AXP,2003-08-27,28.6,28.6,28.15,28.27,3710728
Archer Daniels Midland Company,ADM,2003-08-27,7.93,8.03,7.9,8.01,1001100
"Tyson Foods, Inc.",TSN,2003-08-27,7.42,7.6,7.42,7.56,736500
Sysco Corporation,SYY,2003-08-27,16.7,16.83,16.69,16.77,1256200
"Goldman Sachs Group, Inc.",GS,2003-08-27,61.9,61.9,61.36,61.51,1458500
Honeywell International Inc.,HON,2003-08-27,15.37,15.72,15.37,15.59,2438575
Electronic Data Systems Corporation,EA,2003-08-27,42.94,42.99,42.08,42.28,4604200
"Alcoa, Inc.",AA,2003-08-27,50.89,50.89,49.97,50.65,845443
FedEx Corporation,FDX,2003-08-27,53.42,53.44,53.0,53.28,739400
"Caterpillar, Inc.",CAT,2003-08-27,20.16,20.44,20.12,20.35,4225000
"Johnson Controls, Inc.",JCI,2003-08-27,20.24,20.82,20.24,20.77,3628078
CIGNA Corporation,CI,2003-08-27,13.86,14.27,13.82,13.97,5319600
Best Buy Co. Inc.,BBY,2003-08-27,18.54,19.39,18.5,19.19,6341850
"AutoNation, Inc.",AN,2003-08-27,18.58,18.68,18.55,18.6,1148700
"Cisco Systems, Inc.",CSCO,2003-08-27,12.46,12.5,12.34,12.37,34604200
Weyerhaeuser Company,WY,2003-08-27,10.25,10.36,10.21,10.35,446900
Northrop Grumman Corporation,NOC,2003-08-27,26.98,27.04,26.7,26.84,1702712
Abbott Laboratories,ABT,2003-08-27,9.98,10.0,9.89,9.93,7791921
