company,ticker,date,open,high,low,close,volume
Walmart,WMT,2023-07-28,51.7,52.24,51.7,51.9,11020200
Amazon,AMZN,2023-07-28,129.69,133.01,129.33,132.21,46317400
Exxon Mobil,XOM,2023-07-28,96.37,96.41,93.81,95.5,17566400
Apple,APLE,2023-07-28,12.86,13.25,12.86,13.19,1539400
UnitedHealth Group,UNH,2023-07-28,485.18,487.36,477.56,482.97,2930000
CVS Health,CVS,2023-07-28,69.3,69.3,67.81,68.09,9475100
Alphabet,GOOGL,2023-07-28,129.88,132.82,129.68,131.67,36591200
McKesson,MCK,2023-07-28,401.85,403.22,397.11,398.56,806400
Chevron,CVX,2023-07-28,142.27,142.8,140.56,142.68,6542300
AmerisourceBergen,ABC.VI,2023-07-28,167.06,167.06,165.34,165.34,0
Costco Wholesale,COST,2023-07-28,543.94,547.06,542.06,542.73,1371400
Microsoft,MSFT,2023-07-28,327.41,333.63,326.92,332.02,28484900
Cardinal Health,CAH,2023-07-28,88.96,89.1,88.04,88.16,1807700
Cigna,CI,2023-07-28,281.7,281.7,273.71,280.59,1397400
Marathon Petroleum,MPC,2023-07-28,123.41,125.17,123.02,125.06,2556500
Phillips 66,PSX,2023-07-28,100.31,101.41,99.94,101.1,2141100
Valero Energy,VLO,2023-07-28,117.5,120.11,116.75,119.66,2958600
Ford Motor,F,2023-07-28,11.63,11.69,11.15,11.36,116696500
Home Depot,HD,2023-07-28,314.1,315.04,311.73,313.5,2268200
General Motors,GM,2023-07-28,37.82,38.05,36.84,37.14,17473700
Elevance Health,ELV,2023-07-28,454.49,457.75,447.86,451.53,947100
JPMorgan Chase,JPM,2023-07-28,149.33,149.63,148.53,148.97,9103800
Kroger,KR,2023-07-28,45.77,46.18,45.73,45.89,2766400
Centene,CNC,2023-07-28,69.08,69.08,64.93,66.18,7128600
Verizon Communications,VZ,2023-07-28,28.92,29.47,28.91,29.23,30642100
Fannie Mae,FNMA,2023-07-28,0.45,0.45,0.44,0.44,1056200
Comcast,CMCSA,2023-07-28,42.62,42.92,41.8,42.04,20668200
AT&T,ATT.L,2023-07-28,273.5,274.0,267.8,272.5,351627
Meta Platforms,META,2023-07-28,314.94,324.2,312.32,323.49,39220300
Bank of America,BAC,2023-07-28,30.31,30.31,29.89,30.07,33296500
Target,TGT,2023-07-28,124.0,124.82,123.05,123.23,2957500
Dell Technologies,DELL,2023-07-28,52.07,52.34,50.52,50.6,4747700
Archer Daniels Midland,ADM,2023-07-28,79.23,79.42,78.89,79.33,1620900
Citigroup,C,2023-07-28,44.23,44.27,43.11,43.4,20871700
UPS,UPS,2023-07-28,164.72,165.83,164.11,164.29,2299000
Pfizer,PFIZER.NS,2023-07-28,3730.24,3823.92,3730.24,3804.89,27101
Lowe's,X1G.PA,2023-07-28,212.52,213.08,212.52,213.08,1339
Johnson & Johnson,JNJ,2023-07-28,162.2,163.47,161.49,162.65,14138800
FedEx,FDX,2023-07-28,254.66,257.17,253.65,256.19,1058500
