company,ticker,date,open,high,low,close,volume
Walmart,WMT,2023-06-22,50.3,50.66,50.14,50.55,13307400
Amazon,AMZN,2023-06-22,125.31,130.33,125.14,130.15,90354600
Exxon Mobil,XOM,2023-06-22,94.28,95.25,94.11,94.71,12455300
Apple,APLE,2023-06-22,12.46,12.47,12.25,12.36,924700
UnitedHealth Group,UNH,2023-06-22,459.22,464.02,459.05,460.06,3179000
CVS Health,CVS,2023-06-22,62.44,63.09,62.21,62.83,6912200
Alphabet,GOOGL,2023-06-22,119.18,122.4,118.02,122.31,26952200
McKesson,MCK,2023-06-22,410.47,414.16,407.31,412.73,630200
Chevron,CVX,2023-06-22,137.72,137.94,136.48,137.08,7088600
AmerisourceBergen,ABC.VI,2023-06-22,164.75,166.1,164.75,166.1,0
Costco Wholesale,COST,2023-06-22,501.66,505.5,500.69,505.04,1114000
Microsoft,MSFT,2023-06-22,327.85,333.74,327.09,333.34,23556800
Cardinal Health,CAH,2023-06-22,87.92,88.53,87.43,88.48,1991800
Cigna,CI,2023-06-22,263.54,265.31,261.32,264.48,1300200
Marathon Petroleum,MPC,2023-06-22,104.64,106.15,103.29,105.7,2911800
Phillips 66,PSX,2023-06-22,84.71,85.36,83.09,83.2,3515500
Valero Energy,VLO,2023-06-22,102.15,103.12,100.38,102.34,3121700
Ford Motor,F,2023-06-22,11.79,12.12,11.77,12.03,46862500
Home Depot,HD,2023-06-22,285.24,286.5,283.44,284.94,3052000
General Motors,GM,2023-06-22,35.9,36.08,35.49,35.78,8616300
Elevance Health,ELV,2023-06-22,432.04,436.27,429.26,434.93,1146800
JPMorgan Chase,JPM,2023-06-22,134.19,134.46,131.02,131.62,10075200
Kroger,KR,2023-06-22,43.11,43.58,42.85,43.57,4059900
Centene,CNC,2023-06-22,66.53,66.99,66.1,66.8,1895100
Verizon Communications,VZ,2023-06-22,30.22,30.31,30.01,30.25,12431200
Fannie Mae,FNMA,2023-06-22,0.44,0.44,0.43,0.44,394200
Comcast,CMCSA,2023-06-22,37.56,37.61,37.1,37.45,13004000
AT&T,ATT.L,2023-06-22,264.0,264.0,253.0,258.5,635683
Meta Platforms,META,2023-06-22,277.37,283.51,276.09,283.13,17563100
Bank of America,BAC,2023-06-22,26.86,26.89,26.3,26.36,50742900
Target,TGT,2023-06-22,121.8,122.1,119.97,120.84,4620600
Dell Technologies,DELL,2023-06-22,47.6,49.13,47.53,48.98,6326400
Archer Daniels Midland,ADM,2023-06-22,68.14,68.14,66.59,67.09,2472800
Citigroup,C,2023-06-22,43.23,43.26,42.5,42.69,11841900
UPS,UPS,2023-06-22,150.53,151.7,149.48,149.85,4192700
Pfizer,PFIZER.NS,2023-06-22,3648.12,3668.07,3634.54,3643.44,9860
Lowe's,X1G.PA,2023-06-22,213.37,213.37,212.56,212.59,263
Johnson & Johnson,JNJ,2023-06-22,152.79,154.49,152.69,154.39,5485900
FedEx,FDX,2023-06-22,214.41,223.73,213.83,221.96,3592100
Humana,HUM.ST,2023-06-22,23.82,24.3,21.87,22.16,1567085
Energy Transfer,ET,2023-06-22,10.41,10.42,10.3,10.35,9201900
Freddie Mac,FMCC,2023-06-22,0.44,0.44,0.43,0.44,332600
PepsiCo,PEP,2023-06-22,173.14,173.93,172.34,173.71,3185800
Wells Fargo,WFC,2023-06-22,38.96,39.04,38.37,38.5,11504400
Walt Disney,DIS,2023-06-22,86.99,87.73,86.68,87.04,10915300
ConocoPhillips,COP,2023-06-22,94.56,94.78,93.14,93.44,4967700
Tesla,TSLA,2023-06-22,250.77,265.0,248.25,264.61,166875900
Procter & Gamble,PG,2023-06-22,141.14,141.84,140.32,140.76,6666800
General Electric,GE,2023-06-22,82.43,83.32,82.42,82.56,5292046
Albertsons,ACI,2023-06-22,20.11,20.22,20.05,20.22,2798900
MetLife,MET,2023-06-22,50.51,50.51,49.55,49.91,4227900
Goldman Sachs Group,GS,2023-06-22,306.16,306.7,301.73,302.27,2409100
Sysco,SYY,2023-06-22,68.39,68.49,67.95,68.39,1380400
Boeing,BA,2023-06-22,205.61,208.5,203.65,205.61,7057500
StoneX Group,SNEX,2023-06-22,38.93,38.93,37.97,38.19,107775
Lockheed Martin,LMT,2023-06-22,437.93,438.43,434.15,435.97,688500
Morgan Stanley,MS,2023-06-22,78.57,78.67,77.51,77.63,6214600
Intel,INTC,2023-06-22,32.04,32.58,31.49,32.06,45740300
HP,HP,2023-06-22,30.08,30.18,29.39,30.0,1061900
TD Synnex,SNX,2023-06-22,92.77,93.08,92.03,92.49,376000
IBM,IBM,2023-06-22,121.1,122.28,120.18,120.63,6012800
HCA Healthcare,HCA,2023-06-22,281.28,289.12,280.29,289.05,1198000
Prudential Financial,PRU,2023-06-22,75.48,75.64,74.33,74.97,1592000
Caterpillar,CAT,2023-06-22,230.58,231.3,226.47,227.81,2421600
Merck,MRK,2023-06-22,104.12,106.21,104.12,106.1,7884100
World Fuel Services,WFK.BE,2023-06-22,18.81,19.37,18.63,19.18,0
Enterprise Products Partners,EPD,2023-06-22,21.93,21.97,21.71,21.78,4071400
AbbVie,ABBV,2023-06-22,125.19,125.87,124.04,125.43,4826900
Plains GP Holdings,PAGP,2023-06-22,11.66,11.73,11.6,11.62,2435000
Dow,DOW,2023-06-22,43.95,44.88,43.75,44.79,4734000
AIG,AIG,2023-06-22,54.03,54.08,52.68,53.32,3987100
American Express,AXP,2023-06-22,162.31,163.5,160.32,163.26,2755900
Charter Communications,CHTR,2023-06-22,330.18,330.18,324.69,325.91,784300
Tyson Foods,TSN,2023-06-22,46.91,46.99,46.17,46.6,2689800
Deere,DE,2023-06-22,400.42,403.84,397.67,401.25,1518000
Cisco Systems,CSCO,2023-06-22,47.12,47.58,46.92,47.56,14993800
Allstate,ALL,2023-06-22,102.89,102.89,101.56,102.7,1801100
Delta Air Lines,DAL,2023-06-22,41.45,41.93,41.33,41.77,7195500
Liberty Mutual Insurance Group,LFG.AX,2023-06-22,2.86,2.86,2.82,2.84,1617
TJX,TJX,2023-06-22,79.07,79.12,78.27,78.79,3763900
Progressive,PGR,2023-06-22,127.71,128.21,127.05,128.12,1598000
American Airlines Group,AAL,2023-06-22,16.23,16.39,16.07,16.36,12694200
CHS,CHS.V,2023-06-22,0.04,0.04,0.04,0.04,50000
Performance Food Group,PFGC,2023-06-22,56.48,56.88,55.86,56.86,930400
PBF Energy,PBF,2023-06-22,36.43,36.92,35.64,36.92,2257500
Nike,NKE,2023-06-22,106.41,106.83,105.41,106.07,6002900
Best Buy,BBY,2023-06-22,71.15,71.16,70.54,71.03,1342300
United Airlines Holdings,UAL,2023-06-22,52.62,53.27,52.48,53.05,3264700
Thermo Fisher Scientific,TMO,2023-06-22,522.56,526.38,517.89,524.7,945600
Qualcomm,QCOM,2023-06-22,110.36,110.99,109.31,110.73,7283000
Abbott Laboratories,ABT,2023-06-22,101.6,103.2,101.37,103.09,5480300
