company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2005-10-21,10.17,10.24,10.13,10.15,40101900
Exxon Mobil Corporation,XOM,2005-10-21,27.86,28.36,27.75,27.91,24141600
Ford Motor Company,F,2005-10-21,4.14,4.16,4.01,4.06,15655100
General Electric Company,GE,2005-10-21,99.6,99.95,98.72,98.96,4695648
ConocoPhillips,COP,2005-10-21,22.34,22.81,22.23,22.59,16583268
"Citigroup, Inc.",C,2005-10-21,282.81,284.28,281.73,282.62,1759570
"American International Group,Inc.",AIG,2005-10-21,762.98,767.7,758.87,761.41,334220
International Business Machines Corporation,IBM,2005-10-21,42.76,43.23,42.67,42.89,6297652
Verizon Communications Inc.,VZ,2005-10-21,9.56,9.65,9.52,9.59,18094505
McKesson Corporation,MCK,2005-10-21,37.9,38.03,37.67,37.69,921800
"Cardinal Health, Inc.",CAH,2005-10-21,29.28,29.53,29.11,29.26,1551800
"Altria Group, Inc.",MO,2005-10-21,5.13,5.15,5.04,5.12,7474400
Bank of America Corporation,BAC,2005-10-21,27.43,27.52,27.27,27.37,14292900
J.P. Morgan Chase & Co.,JPM,2005-10-21,20.64,20.89,20.64,20.86,15313700
The Kroger Company,KR,2005-10-21,7.02,7.04,6.96,6.97,7624800
Valero Energy Corporation,VLO,2005-10-21,23.85,24.73,23.65,24.27,23837604
Pfizer Inc.,PFIZER.NS,2005-10-21,420.96,437.24,418.15,435.89,5284
Boeing,BA,2005-10-21,47.69,47.88,46.66,46.8,7277400
Target Corporation,TGT,2005-10-21,34.16,34.29,33.41,33.47,4902200
Costco Wholesale Corporation,COST,2005-10-21,32.49,32.67,32.15,32.38,4582200
Johnson & Johnson,JNJ,2005-10-21,36.04,36.15,35.8,35.91,13887900
Time Warner Inc.,T,2005-10-21,4.24,4.28,4.22,4.24,30298548
Morgan Stanley,MS,2005-10-21,28.38,28.47,27.99,28.17,4762500
"MetLife, Inc.",MET,2005-10-21,24.41,24.77,24.24,24.55,2901604
"UnitedHealth Group, Incorporated",UNH,2005-10-21,44.78,45.26,44.23,44.72,6067300
Microsoft Corporation,MSFT,2005-10-21,17.32,17.38,17.08,17.23,69431200
"United Parcel Service, Inc.",UPS,2005-10-21,38.16,38.39,37.45,37.47,5054900
Lockheed Martin Corporation,LMT,2005-10-21,34.72,34.95,34.2,34.25,2831100
"Motorola, Inc.",MSI,2005-10-21,62.93,63.29,61.87,62.39,4310724
Intel Corporation,INTC,2005-10-21,13.87,13.92,13.5,13.51,63304300
The Allstate Corporation,ALL,2005-10-21,32.6,33.19,32.36,32.6,4718100
Wells Fargo & Company,WFC,2005-10-21,17.1,17.18,16.91,16.98,15356400
The Walt Disney Company,DIS,2005-10-21,18.45,18.68,18.29,18.35,8882311
CVS Corporation,CVS,2005-10-21,17.25,17.45,17.09,17.33,5737800
AT&T Corp.,ATT.L,2005-10-21,21.02,21.02,21.02,21.02,0
"Caterpillar, Inc.",CAT,2005-10-21,29.81,30.51,29.2,29.6,27359300
Northrop Grumman Corporation,NOC,2005-10-21,31.69,31.85,31.09,31.09,3078473
"The Goldman Sachs Group, Inc.",TGS,2005-10-21,2.8,2.82,2.78,2.79,6900
Sysco Corporation,SYY,2005-10-21,18.25,18.31,18.07,18.09,2626900
"PepsiCo, Inc.",PEP,2005-10-21,32.7,32.7,32.33,32.57,5434900
American Express Company,AXP,2005-10-21,34.96,35.55,34.51,34.92,9543500
"Prudential Financial, Inc.",PRU,2005-10-21,33.43,34.04,33.4,33.52,1857400
International Paper Company,IP,2005-10-21,12.26,12.28,12.06,12.28,4741217
"Johnson Controls, Inc.",JCI,2005-10-21,26.69,26.89,26.53,26.69,6023310
"Tyson Foods, Inc.",TSN,2005-10-21,12.84,12.89,12.56,12.57,1741400
Honeywell International Inc.,HON,2005-10-21,19.0,19.07,18.62,18.92,8533566
Best Buy Co. Inc.,BBY,2005-10-21,25.58,25.61,24.88,25.13,4586200
FedEx Corporation,FDX,2005-10-21,72.68,72.76,71.93,72.12,2026500
"Alcoa, Inc.",AA,2005-10-21,44.92,45.11,44.31,44.52,2626758
"Merck & Co., Inc.",MRK,2005-10-21,12.63,12.7,12.26,12.29,10009867
Duke Energy,DUK,2005-10-21,17.69,18.0,17.69,17.8,2038490
The Hartford Financial Services Group Inc.,HFF.BE,2005-10-21,43.36,43.36,43.36,43.36,0
Weyerhaeuser Company,WY,2005-10-21,11.54,11.69,11.4,11.58,1430100
"Cisco Systems, Inc.",CSCO,2005-10-21,11.14,11.18,11.02,11.08,58366000
"Lehman Brothers Holdings, Inc.",LEHNQ,2005-10-21,19.78,19.82,19.77,19.82,6600
Electronic Data Systems,EA,2005-10-21,53.59,53.69,52.71,53.3,4155100
"Plains All American Pipeline, L.P.",PAA,2005-10-21,4.92,5.03,4.88,5.0,267600
Abbott Laboratories,ABT,2005-10-21,13.18,13.18,12.89,12.96,12781367
Halliburton Company,HAL,2005-10-21,20.87,21.65,20.86,21.34,14847800
