company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2009-03-10,35.3,36.31,35.16,36.26,51651700
"Wal-Mart Stores, Inc.",WMT,2009-03-10,11.16,11.47,11.08,11.41,97597500
Chevron Corporation,CVX,2009-03-10,30.68,31.65,30.37,31.65,21943900
ConocoPhillips,COP,2009-03-10,15.92,16.19,15.83,16.1,27099241
General Electric Company,GE,2009-03-10,27.26,30.59,27.05,30.18,76934902
Ford Motor Company,F,2009-03-10,0.95,0.97,0.93,0.95,31181300
AT&T Inc.,ATT.L,2009-03-10,17.0,17.2,16.9,17.35,723700
Valero Energy Corporation,VLO,2009-03-10,9.14,9.4,8.95,9.07,12759760
Bank of America Corporation,BAC,2009-03-10,3.38,3.73,3.27,3.73,419616900
"Citigroup, Inc.",C,2009-03-10,9.2,10.76,7.79,10.76,111511620
International Business Machines Corporation,IBM,2009-03-10,46.17,47.33,45.37,47.33,16646881
McKesson Corporation,MCK,2009-03-10,34.76,36.81,33.94,36.8,5126000
J.P. Morgan Chase & Co.,JPM,2009-03-10,11.5,12.92,11.35,12.92,149090800
Verizon Communications Inc.,VZ,2009-03-10,10.52,10.9,10.39,10.9,20511063
"Cardinal Health, Inc.",CAH,2009-03-10,14.12,14.87,13.9,14.84,3089000
CVS Caremark Corporation,CVS,2009-03-10,16.47,16.98,16.26,16.89,15470500
UnitedHealth Group Incorporated,UNH,2009-03-10,13.83,15.2,13.83,15.14,18763300
The Kroger Company,KR,2009-03-10,7.48,7.94,7.32,7.83,26209000
Costco Wholesale Corporation,COST,2009-03-10,27.41,28.22,27.14,28.19,8581000
"The Home Depot, Inc.",THD,2009-03-10,13.78,14.31,13.56,14.28,59300
Target Corporation,TGT,2009-03-10,16.39,17.6,16.2,17.31,13459800
Johnson & Johnson,JNJ,2009-03-10,28.97,29.37,28.79,29.31,21883400
Morgan Stanley,MS,2009-03-10,12.51,14.7,12.31,14.65,62401400
The Boeing Company,BA,2009-03-10,23.81,25.02,23.73,25.01,11501700
Microsoft Corporation,MSFT,2009-03-10,11.3,12.22,11.21,12.12,95184200
The Dow Chemical Company,TDC,2009-03-10,15.86,16.01,15.31,15.5,2752100
"MetLife, Inc.",MET,2009-03-10,7.15,8.29,6.97,8.25,30068478
"The Goldman Sachs Group, Inc.",TGS,2009-03-10,0.85,0.93,0.78,0.9,26600
Wells Fargo & Company,WFC,2009-03-10,7.33,7.84,7.02,7.75,233377400
"United Parcel Service, Inc.",UPS,2009-03-10,22.21,23.57,22.09,23.48,10005100
Caterpillar Inc.,CAT,2009-03-10,16.08,17.52,15.93,17.22,22468000
"Lowe's Companies, Inc.",LOW,2009-03-10,10.23,10.99,10.18,10.78,21876500
Time Warner Inc.,T,2009-03-10,4.95,5.17,4.91,5.16,58785865
Sears Holdings Corporation,SRSCQ,2009-03-10,5.65,5.65,5.65,5.65,0
"PepsiCo, Inc.",PEP,2009-03-10,28.19,28.54,28.04,28.5,9347300
Kraft Foods Inc.,1959.T,2009-03-10,408.85,408.85,406.82,406.82,104000
Lockheed Martin Corporation,LMT,2009-03-10,35.44,35.68,34.76,35.39,4987600
Best Buy Co. Inc.,BBY,2009-03-10,14.94,16.79,14.82,16.58,16197600
"Cisco Systems, Inc.",CSCO,2009-03-10,9.13,9.62,9.06,9.52,71743300
"Johnson Controls, Inc.",JCI,2009-03-10,5.69,5.98,5.61,5.89,15908982
FedEx Corporation,FDX,2009-03-10,28.98,30.78,28.6,30.71,6848000
The Walt Disney Company,DIS,2009-03-10,12.9,14.08,12.82,14.07,24287100
Intel Corporation,INTC,2009-03-10,8.1,8.82,8.07,8.81,92478000
Sysco Corporation,SYY,2009-03-10,12.08,12.45,11.97,12.45,5256500
Honeywell International Inc.,HON,2009-03-10,14.66,15.72,14.66,15.71,12676206
Sprint Nextel Corporation,SIX.AX,2009-03-10,5.17,5.17,5.17,5.17,0
Comcast Corporation,CMCSA,2009-03-10,4.0,4.26,3.95,4.25,56960600
Northrop Grumman Corporation,NOC,2009-03-10,22.29,22.78,21.81,22.71,4050249
American Express Company,AXP,2009-03-10,8.63,9.46,8.38,9.43,33387900
"Motorola, Inc.",MSI,2009-03-10,10.18,10.75,9.99,10.75,5055708
"Plains All American Pipeline, L.P.",PAA,2009-03-10,5.54,5.84,5.52,5.72,1027200
Abbott Laboratories,ABT,2009-03-10,15.58,15.63,15.27,15.48,24025636
The Allstate Corporation,ALL,2009-03-10,9.94,10.59,9.47,10.56,9861400
General Dynamics Corporation,GD,2009-03-10,24.88,25.47,24.39,25.38,4291700
"Prudential Financial, Inc.",PRU,2009-03-10,6.7,7.51,6.5,7.51,16575300
Liberty Mutual Holding Company Inc.,LBTYA,2009-03-10,2.14,2.25,2.01,2.23,25580909
Deere & Company,DE,2009-03-10,19.29,20.09,19.01,20.04,10167500
"Tyson Foods, Inc.",TSN,2009-03-10,6.09,6.28,5.95,6.27,3662000
"Alcoa, Inc.",AA,2009-03-10,12.03,13.05,11.97,12.9,14260799
Murphy Oil Corporation,MUR,2009-03-10,20.12,20.78,20.02,20.56,3063721
Philip Morris International Inc.,PM,2009-03-10,15.69,15.69,15.14,15.45,11017200
Emerson Electric Co.,EMR,2009-03-10,15.94,16.95,15.94,16.89,7441200
3M Company,MMM,2009-03-10,21.31,23.05,21.16,23.02,12796961
International Paper Company,IP,2009-03-10,2.29,2.51,2.28,2.49,10360478
Occidental Petroleum Corporation,OXY,2009-03-10,31.62,33.23,31.18,32.4,11390084
"The Travelers Companies, Inc.",TTC,2009-03-10,4.21,4.48,4.16,4.43,2504400
