company,ticker,date,open,high,low,close,volume
Walmart,WMT,2016-05-26,19.97,20.16,19.94,20.02,26081700
Exxon Mobil,XOM,2016-05-26,59.26,59.4,58.62,58.97,7867900
Apple,APLE,2016-05-26,11.24,11.24,11.01,11.01,631700
McKesson,MCK,2016-05-26,169.22,170.05,166.48,166.57,2038100
UnitedHealth Group,UNH,2016-05-26,114.97,115.37,114.25,114.52,1499300
CVS Health,CVS,2016-05-26,72.94,73.33,72.33,72.55,6705500
General Motors,GM,2016-05-26,25.83,25.92,25.45,25.54,6747700
Ford Motor,F,2016-05-26,8.21,8.26,8.07,8.13,18369900
AT&T,ATT.L,2016-05-26,58.2,58.7,58.18,58.4,413980
General Electric,GE,2016-05-26,128.51,129.19,128.21,128.29,4725654
Verizon,VZ,2016-05-26,30.26,30.52,30.23,30.45,11044000
Chevron,CVX,2016-05-26,67.95,68.3,67.36,67.72,4147200
Costco,COST,2016-05-26,126.1,130.22,124.99,126.69,7679400
Fannie Mae,FNMA,2016-05-26,2.08,2.18,2.06,2.18,6721200
Kroger,KR,2016-05-26,28.77,29.36,28.74,29.26,6631500
HP,HP,2016-05-26,38.39,38.54,37.51,38.08,1280400
Cardinal Health,CAH,2016-05-26,58.08,58.7,57.89,58.57,2036500
Express Scripts Holding,ESH.BE,2016-05-26,6.66,6.66,6.66,6.66,0
J.P. Morgan Chase,JPM,2016-05-26,50.74,50.75,50.23,50.32,9428400
Boeing,BA,2016-05-26,117.24,118.54,117.09,118.0,2586300
Microsoft,MSFT,2016-05-26,46.12,46.16,45.61,46.08,24335200
Bank of America Corp.,BAC,2016-05-26,12.14,12.15,11.91,11.91,65356600
Wells Fargo,WFC,2016-05-26,38.68,38.79,38.59,38.71,14983300
Home Depot,HD,2016-05-26,106.17,107.16,105.96,106.91,3996800
Citigroup,C,2016-05-26,35.22,35.28,34.49,34.52,16956600
Phillips 66,PSX,2016-05-26,56.06,56.19,55.16,55.8,3572100
IBM,IBM,2016-05-26,96.65,97.26,96.33,97.22,3203793
Valero Energy,VLO,2016-05-26,37.54,37.55,36.61,37.01,5436700
Procter & Gamble,PG,2016-05-26,62.94,63.03,62.64,62.74,4622300
Alphabet,GOOGL,2016-05-26,36.55,36.8,36.4,36.59,27202000
Comcast,CMCSA,2016-05-26,24.91,25.03,24.72,24.8,14586400
Target,TGT,2016-05-26,52.58,52.94,51.95,52.03,7018000
Johnson & Johnson,JNJ,2016-05-26,87.54,87.7,87.34,87.38,3973600
MetLife,MET,2016-05-26,29.69,29.69,29.07,29.1,5408601
Archer Daniels Midland,ADM,2016-05-26,32.44,32.87,32.2,32.51,3557200
Marathon Petroleum,MPC,2016-05-26,26.71,26.71,25.58,25.7,3698400
Freddie Mac,FMCC,2016-05-26,1.88,1.95,1.86,1.95,4437100
PepsiCo,PEP,2016-05-26,76.14,76.71,75.99,76.66,4543100
Lowe's,X1G.PA,2016-05-26,227.26,227.26,227.26,227.26,0
UPS,UPS,2016-05-26,72.25,72.43,72.01,72.18,1835500
AIG,AIG,2016-05-26,45.51,45.66,45.38,45.47,4548800
Prudential Financial,PRU,2016-05-26,51.9,52.03,51.12,51.16,2247200
Intel,INTC,2016-05-26,25.32,25.44,25.25,25.32,12692300
Humana,HUM.ST,2016-05-26,71.62,72.1,69.71,70.19,14572
Disney,DIS,2016-05-26,92.7,93.25,92.4,92.62,3852600
Cisco Systems,CSCO,2016-05-26,21.56,21.7,21.52,21.59,19366300
Pfizer,PFIZER.NS,2016-05-26,1554.65,1564.8,1527.57,1555.79,28151
Sysco,SYY,2016-05-26,38.21,38.43,38.14,38.32,3471200
FedEx,FDX,2016-05-26,141.63,141.86,140.43,140.93,1045100
