company,ticker,date,open,high,low,close,volume
Ford Motor Company,F,1996-07-15,3.87,3.98,3.87,3.96,12128975
Exxon Corporation,XOM,1996-07-15,9.02,9.03,8.81,8.88,6364400
"Wal-Mart Stores, Inc.",WMT,1996-07-15,2.49,2.5,2.41,2.44,13072200
AT&T Corp.,ATT.L,1996-07-15,10.7,10.7,10.7,10.7,0
International Business Machines Corporation,IBM,1996-07-15,11.39,11.43,10.82,10.95,17069046
General Electric Company,GE,1996-07-15,34.23,34.44,33.36,33.36,2580190
State Farm Group,SFG.AX,1996-07-15,0.35,0.35,0.35,0.35,0
Chevron Corporation,CVX,1996-07-15,10.33,10.35,10.1,10.12,1424800
"PepsiCo, Inc.",PEP,1996-07-15,15.02,15.13,14.51,14.56,2841100
"Motorola, Inc.",MSI,1996-07-15,45.98,46.09,43.62,43.93,3209005
"American International Group,Inc.",AIG,1996-07-15,261.4,264.18,259.66,260.36,148416
"ConAgra, Inc.",CAG,1996-07-15,6.35,6.36,6.01,6.03,2319939
The Kroger Company,KR,1996-07-15,3.45,3.45,3.4,3.41,2965600
Lockheed Martin Corporation,LMT,1996-07-15,20.04,20.13,19.67,19.67,704400
The Allstate Corporation,ALL,1996-07-15,10.75,10.88,10.56,10.56,950200
Federal National Mortgage Association,FNMA,1996-07-15,23.56,23.65,22.98,23.08,1535400
International Paper Company,IP,1996-07-15,14.09,14.22,13.87,13.95,2021426
The Boeing Company,BA,1996-07-15,27.24,27.24,26.28,26.82,1847200
Xerox Corporation,XRX,1996-07-15,26.38,26.65,25.18,25.18,985258
Cigna Corporation,CI,1996-07-15,9.63,9.65,9.45,9.45,1715400
Johnson & Johnson,JNJ,1996-07-15,11.47,11.53,11.1,11.23,4510600
Loews Corporation,L,1996-07-15,10.47,10.68,10.47,10.5,1359000
American Express Company,AXP,1996-07-15,8.31,8.33,8.03,8.13,4585856
"Merck & Co., Inc.",MRK,1996-07-15,11.26,11.43,10.99,11.01,5904222
Intel Corporation,INTC,1996-07-15,4.98,5.0,4.84,4.88,97682400
Minnesota Mining & Manufacturing Company,MMM,1996-07-15,12.06,12.06,11.45,11.57,1678466
"Caterpillar, Inc.",CAT,1996-07-15,8.05,8.05,7.65,7.65,3540800
J.P. Morgan & Co. Inc.,JPM,1996-07-15,9.97,10.0,9.64,9.64,4386300
Digital Equipment Corporation,GEN,1996-07-15,0.44,0.45,0.4,0.4,3941600
McKesson Corporation,MCK,1996-07-15,18.15,18.25,17.75,17.8,70400
The Goodyear Tire & Rubber Company,TGT,1996-07-15,4.53,4.53,4.31,4.31,7778400
"Texas Instruments, Inc.",TXN,1996-07-15,3.37,3.37,3.14,3.17,24171200
Rockwell International Corporation,ROK,1996-07-15,7.37,7.39,7.07,7.1,465000
Archer Daniels Midland Company,ADM,1996-07-15,6.9,7.04,6.75,6.75,930428
Alcoa,AA,1996-07-15,23.3,23.51,22.44,22.54,1809072
"ITT Hartford Group, Inc.",ITT,1996-07-15,2.76,2.76,2.72,2.75,1120627
SYSCO Corporation,SYY,1996-07-15,3.72,3.75,3.69,3.69,1452400
