company,ticker,date,open,high,low,close,volume
Ford Motor Company,F,1998-09-17,9.41,9.58,9.41,9.52,3909601
Exxon Corporation,XOM,1998-09-17,14.81,14.87,14.66,14.7,4934200
"Wal-Mart Stores, Inc.",WMT,1998-09-17,6.52,6.57,6.41,6.45,18723000
General Electric Company,GE,1998-09-17,65.88,67.04,65.67,66.41,4007564
International Business Machines Corporation,IBM,1998-09-17,31.36,31.54,31.03,31.17,9247058
AT&T Corp.,ATT.L,1998-09-17,9.05,9.05,9.05,9.05,0
The Boeing Company,BA,1998-09-17,21.83,21.83,21.31,21.63,3066700
Travelers Group Inc.,TRV,1998-09-17,17.03,17.03,16.62,16.74,653400
Chevron Corporation,CVX,1998-09-17,15.18,15.2,14.89,14.94,2280200
"American International Group,Inc.",AIG,1998-09-17,511.95,513.52,502.1,509.58,160697
"Motorola, Inc.",MSI,1998-09-17,37.93,39.92,37.88,38.61,2107192
"PepsiCo, Inc.",PEP,1998-09-17,15.44,15.7,15.35,15.35,3103200
Lockheed Martin Corporation,LMT,1998-09-17,25.34,26.73,25.21,26.1,2257000
Fannie Mae,FNMA,1998-09-17,51.3,51.9,50.9,51.4,1894200
"Morgan Stanley, Dean Witter, Discover & Co.",MSD,1998-09-17,0.67,0.67,0.64,0.66,130900
The Kroger Company,KR,1998-09-17,8.25,8.39,8.2,8.32,2594800
Intel Corporation,INTC,1998-09-17,11.74,11.94,11.67,11.76,56430800
The Allstate Corporation,ALL,1998-09-17,21.38,21.74,21.12,21.42,1680000
"ConAgra, Inc.",CAG,1998-09-17,8.27,8.34,8.18,8.25,1057427
"Merck & Co., Inc.",MRK,1998-09-17,24.54,24.79,24.25,24.69,6550419
Johnson & Johnson,JNJ,1998-09-17,18.92,19.34,18.89,19.2,4254400
The Walt Disney Company,DIS,1998-09-17,19.35,19.35,18.78,19.3,6298023
CIGNA Corporation,CI,1998-09-17,17.43,17.85,17.3,17.81,2049000
Loews Corporation,L,1998-09-17,11.82,11.94,11.51,11.56,757800
American Express Company,AXP,1998-09-17,17.08,17.29,16.96,17.06,9529533
"Caterpillar, Inc.",CAT,1998-09-17,11.37,11.37,10.71,10.74,4376400
Xerox Corporation,XRX,1998-09-17,47.99,48.96,47.88,47.92,1218726
J.P. Morgan & Co. Incorporated,JPM,1998-09-17,14.18,14.87,14.18,14.68,9901800
Duke Energy Corporation,DUK,1998-09-17,16.58,16.58,16.27,16.34,1081283
"Federated Department Stores, Inc.",FHI,1998-09-17,3.65,3.73,3.59,3.73,49050
Electronic Data Systems Corporation,EA,1998-09-17,9.85,10.49,9.85,10.2,2379200
Sysco Corporation,SYY,1998-09-17,6.05,6.13,5.97,6.05,1402800
Federal Home Loan Mortgage Corp.,FMCC,1998-09-17,39.4,39.71,38.49,38.89,1814400
First Union Corporation,FHN,1998-09-17,12.78,13.14,12.1,12.58,337967
Archer Daniels Midland Company,ADM,1998-09-17,7.33,7.48,7.16,7.3,1717916
Ashland Inc.,ASH,1998-09-17,11.01,11.17,10.94,11.0,1249122
