company,ticker,date,open,high,low,close,volume
Walmart,WMT,2025-05-27,97.07,97.57,96.35,97.35,17180900
Amazon,AMZN,2025-05-27,203.09,206.69,202.19,206.02,34892000
UnitedHealth,UNH,2025-05-27,295.52,295.97,285.29,291.08,20144600
Apple,APLE,2025-05-27,11.14,11.34,11.01,11.32,2580600
CVS Health,CVS,2025-05-27,59.62,60.49,59.27,60.19,7439900
Alphabet,GOOGL,2025-05-27,169.8,172.81,169.64,172.54,37995700
Exxon Mobil,XOM,2025-05-27,101.65,102.01,101.07,101.68,13043600
McKesson,MCK,2025-05-27,712.74,719.95,712.74,718.81,1002400
Cencora,COR,2025-05-27,291.97,293.15,291.23,292.36,1241500
JPMorgan Chase,JPM,2025-05-27,259.52,262.75,259.47,262.74,7506600
Costco,COST,2025-05-27,1012.16,1016.1,1008.11,1014.95,1868200
Cigna,CI,2025-05-27,313.8,313.89,308.65,312.19,1573800
Microsoft,MSFT,2025-05-27,454.88,459.33,454.52,459.07,20974300
Cardinal Health,CAH,2025-05-27,152.56,153.76,152.15,153.71,1901100
Chevron,CVX,2025-05-27,134.37,134.94,133.42,134.81,8348900
Bank of America,BAC,2025-05-27,43.29,43.72,42.81,43.72,36322000
General Motors,GM,2025-05-27,48.89,49.18,48.22,48.81,8936800
Ford Motor,F,2025-05-27,10.19,10.23,9.96,10.06,89066800
Elevance Health,ELV,2025-05-27,372.01,374.05,365.22,372.3,1938400
Citi,CITI.NE,2025-05-27,30.96,31.39,30.96,31.38,4344
Meta,META,2025-05-27,634.49,642.15,631.84,641.39,9508400
Centene,CNC,2025-05-27,57.06,57.98,56.38,57.65,4299500
Home Depot,HD,2025-05-27,361.58,366.18,360.86,366.04,3998500
Fannie Mae,FNMA,2025-05-27,10.99,11.44,10.42,10.55,14942500
Kroger,KR,2025-05-27,67.74,67.87,66.35,67.13,6368200
Phillips 66,PSX,2025-05-27,112.09,113.48,111.03,112.26,2832700
Marathon Petroleum,MPC,2025-05-27,158.58,161.48,157.28,160.62,2480000
Verizon,VZ,2025-05-27,41.87,42.28,41.83,42.08,12873700
Nvidia,NVDA,2025-05-27,134.13,135.64,133.29,135.48,192953600
Goldman Sachs,GSBD,2025-05-27,10.1,10.26,10.05,10.23,721700
Wells Fargo,WFC,2025-05-27,72.8,73.27,72.24,73.17,11014100
Valero Energy,VLO,2025-05-27,127.25,129.68,126.51,128.84,2426400
Comcast,CMCSA,2025-05-27,34.13,34.43,33.91,34.27,22018500
Allstate,ALL,2025-05-27,202.76,205.39,201.08,205.24,1095400
AT&T,ATT.L,2025-05-27,387.0,396.0,387.0,396.0,994006
Freddie Mac,FMCC,2025-05-27,7.79,8.09,7.6,7.6,5260300
Humana,HUM.ST,2025-05-27,37.6,37.9,35.6,36.05,192214
Morgan Stanley,MS,2025-05-27,125.89,127.86,125.18,127.54,5472400
Target,TGT,2025-05-27,93.36,94.89,92.69,94.76,6501800
StoneX,SNEX,2025-05-27,86.23,88.55,86.1,87.72,310100
Tesla,TSLA,2025-05-27,347.35,363.79,347.32,362.89,120146400
Dell Technologies,DELL,2025-05-27,113.61,114.17,112.33,113.12,5512100
PepsiCo,PEP,2025-05-27,127.42,128.77,126.49,128.69,13974800
Walt Disney,DIS,2025-05-27,110.56,112.41,109.68,111.88,10201100
UPS,UPS,2025-05-27,93.03,94.27,92.55,94.11,6117400
Johnson & Johnson,JNJ,2025-05-27,151.41,152.92,150.82,152.13,6990700
FedEx,FDX,2025-05-27,215.26,218.6,214.98,216.96,1917000
Archer Daniels Midland,ADM,2025-05-27,47.5,47.9,47.1,47.81,2011600
Procter & Gamble,PG,2025-05-27,163.01,165.68,163.01,165.46,11423800
Lowe's,X1G.PA,2025-05-27,231.4,231.4,231.3,231.59,303
Energy Transfer,ET,2025-05-27,17.31,17.37,17.18,17.27,8280400
RTX,RTX,2025-05-27,133.37,133.78,131.05,133.08,5160800
Albertsons,ACI,2025-05-27,21.81,21.96,21.59,21.87,4935000
Sysco,SYY,2025-05-27,71.04,71.57,70.76,71.31,2943300
Progressive,PGR,2025-05-27,276.59,280.14,273.2,278.53,3468200
American Express,AXP,2025-05-27,289.07,292.38,286.7,292.28,2604300
Lockheed Martin,LMT,2025-05-27,464.19,470.16,462.08,470.16,1548000
MetLife,MET,2025-05-27,77.1,77.93,76.47,77.87,3300600
HCA Healthcare,HCA,2025-05-27,378.35,379.53,375.79,377.4,996900
Prudential Financial,PRU,2025-05-27,100.02,102.06,99.76,101.87,1970700
Boeing,BA,2025-05-27,204.28,205.0,200.88,201.03,5857900
Caterpillar,CAT,2025-05-27,347.67,351.04,344.37,349.22,2240100
Merck,MRK,2025-05-27,76.49,76.67,75.54,76.07,11884500
Pfizer,PFIZER.NS,2025-05-27,5038.39,5284.65,5017.11,5264.82,127414
IBM,IBM,2025-05-27,257.83,260.58,256.47,260.03,3284200
New York Life Insurance,601336.SS,2025-05-27,48.7,49.26,48.46,48.53,8450938
Delta Airlines,DAL,2025-05-27,48.44,49.8,48.21,49.08,11316100
TD Synnex,SNX,2025-05-27,122.48,124.44,121.88,124.15,466400
United Airlines,UAL,2025-05-27,76.02,79.49,75.9,78.18,7898200
ConocoPhillips,COP,2025-05-27,84.17,84.31,83.1,84.07,7227100
TJX,TJX,2025-05-27,125.88,127.47,125.6,127.19,7198200
AbbVie,ABBV,2025-05-27,181.38,183.08,181.02,182.81,5726700
Enterprise Products Partners,EPD,2025-05-27,30.28,30.46,30.22,30.42,2804200
Charter Communications,CHTR,2025-05-27,409.71,412.49,407.45,411.13,1570700
Performance Food,PFGC,2025-05-27,85.99,86.51,84.85,86.15,1203100
American Airlines,AAL,2025-05-27,11.4,11.8,11.37,11.64,69634200
Cisco Systems,CSCO,2025-05-27,63.0,63.23,62.58,62.99,17429400
HP,HP,2025-05-27,15.26,15.29,14.9,15.05,2616600
Tyson Foods,TSN,2025-05-27,54.91,54.91,53.99,54.83,2141200
Intel,INTC,2025-05-27,20.44,20.67,20.18,20.55,69504600
Oracle,ORCL,2025-05-27,158.71,161.77,158.31,161.29,6976800
Broadcom,AVGO,2025-05-27,231.93,235.52,230.19,234.69,17941700
Deere,DE,2025-05-27,509.39,511.53,502.45,506.25,1103500
Nike,NKE,2025-05-27,60.41,62.1,60.13,62.09,16642100
Plains GP,PAGP,2025-05-27,17.28,17.42,17.15,17.36,1107800
USAA,UIPMX,2025-05-27,29.16,29.16,29.16,29.16,0
Ingram Micro,INGM,2025-05-27,19.65,19.85,19.52,19.7,267300
General Dynamics,GD,2025-05-27,274.43,277.17,273.7,276.59,1053300
Coca-Cola,COLA.WA,2025-05-27,272.55,272.55,272.55,272.55,3
TIAA,TILIX,2025-05-27,66.86,66.86,66.86,66.86,0
Travelers,TRV,2025-05-27,271.97,273.82,268.41,273.64,1119700
Eli Lilly,LLY,2025-05-27,714.41,728.64,711.72,722.57,3792700
