company,ticker,date,open,high,low,close,volume
Walmart,WMT,2025-04-23,94.57,96.14,93.71,94.51,18046900
Amazon,AMZN,2025-04-23,183.45,187.38,180.19,180.6,63470100
UnitedHealth,UNH,2025-04-23,421.4,433.02,418.13,422.28,8345700
Apple,APLE,2025-04-23,11.74,11.85,11.22,11.24,2187800
CVS Health,CVS,2025-04-23,64.29,65.18,63.61,64.34,10834800
Alphabet,GOOGL,2025-04-23,155.28,157.2,153.49,155.02,31128800
Exxon Mobil,XOM,2025-04-23,105.9,106.37,103.62,104.5,14235700
McKesson,MCK,2025-04-23,689.41,698.35,669.24,690.76,843100
Cencora,COR,2025-04-23,283.25,283.45,273.67,283.17,1992200
JPMorgan Chase,JPM,2025-04-23,237.91,244.42,237.69,238.57,14126800
Costco,COST,2025-04-23,990.45,991.68,965.04,971.85,2109700
Cigna,CI,2025-04-23,333.28,338.24,330.13,333.39,1782700
Microsoft,MSFT,2025-04-23,374.05,378.36,371.03,372.39,20545500
Cardinal Health,CAH,2025-04-23,133.26,135.37,132.42,133.58,2196600
Chevron,CVX,2025-04-23,132.59,133.88,130.6,132.07,10002000
Bank of America,BAC,2025-04-23,38.96,39.67,38.23,38.31,54428400
General Motors,GM,2025-04-23,46.23,47.15,45.42,45.58,9032800
Ford Motor,F,2025-04-23,9.46,9.62,9.34,9.4,158691500
Elevance Health,ELV,2025-04-23,410.69,428.69,410.69,422.69,1801400
Citi,CITI.NE,2025-04-23,27.38,28.39,27.38,27.41,50397
Meta,META,2025-04-23,527.77,534.57,515.77,519.52,18173900
Centene,CNC,2025-04-23,60.22,62.42,59.91,62.12,4219900
Home Depot,HD,2025-04-23,357.66,360.54,350.67,352.22,3283300
Fannie Mae,FNMA,2025-04-23,6.4,6.54,6.37,6.45,4618500
Kroger,KR,2025-04-23,71.08,71.3,69.85,70.91,14003700
Phillips 66,PSX,2025-04-23,100.48,101.92,99.07,99.95,3055100
Marathon Petroleum,MPC,2025-04-23,132.2,134.42,129.88,132.14,2996300
Verizon,VZ,2025-04-23,41.17,41.59,40.74,41.31,29402100
Nvidia,NVDA,2025-04-23,104.51,104.79,102.01,102.7,247526000
Goldman Sachs,GSBD,2025-04-23,9.76,9.85,9.61,9.7,558900
Wells Fargo,WFC,2025-04-23,66.33,68.36,66.33,66.82,20678800
Valero Energy,VLO,2025-04-23,112.61,113.92,110.95,111.91,3652900
Comcast,CMCSA,2025-04-23,33.86,34.35,33.72,33.8,28164600
Allstate,ALL,2025-04-23,192.81,194.51,190.98,192.84,1137700
AT&T,ATT.L,2025-04-23,332.0,344.5,328.0,339.5,1065206
Freddie Mac,FMCC,2025-04-23,5.31,5.4,5.27,5.27,1444100
Humana,HUM.ST,2025-04-23,42.86,43.49,42.52,42.52,98563
Morgan Stanley,MS,2025-04-23,110.9,114.19,109.61,109.98,9243800
Target,TGT,2025-04-23,93.55,94.29,88.56,89.01,9113800
StoneX,SNEX,2025-04-23,84.22,86.83,83.41,83.79,547800
Tesla,TSLA,2025-04-23,254.86,259.45,244.43,250.74,150381900
Dell Technologies,DELL,2025-04-23,88.4,91.19,87.92,88.48,8413100
PepsiCo,PEP,2025-04-23,140.34,141.07,137.97,139.35,7760000
Walt Disney,DIS,2025-04-23,88.65,89.49,86.66,86.92,12089100
UPS,UPS,2025-04-23,93.56,94.74,92.03,92.26,5817200
Johnson & Johnson,JNJ,2025-04-23,154.03,154.63,151.9,152.94,9099400
FedEx,FDX,2025-04-23,209.5,215.71,207.45,208.35,1365800
Archer Daniels Midland,ADM,2025-04-23,47.26,47.73,46.5,46.83,2202900
Procter & Gamble,PG,2025-04-23,164.12,164.33,160.88,163.46,9309200
Lowe's,X1G.PA,2025-04-23,230.8,230.88,230.76,230.68,687
Energy Transfer,ET,2025-04-23,16.38,16.61,15.97,16.14,14066800
RTX,RTX,2025-04-23,115.81,120.98,115.72,118.68,10456300
Albertsons,ACI,2025-04-23,21.96,22.1,21.66,21.92,6832100
Sysco,SYY,2025-04-23,72.52,73.31,71.31,71.91,4577700
Progressive,PGR,2025-04-23,264.87,266.8,262.91,264.82,2001200
American Express,AXP,2025-04-23,260.55,268.81,257.95,258.83,3872900
Lockheed Martin,LMT,2025-04-23,460.45,464.77,451.23,457.04,1352700
MetLife,MET,2025-04-23,73.11,75.25,72.39,72.61,3673900
HCA Healthcare,HCA,2025-04-23,327.41,336.76,326.78,334.73,1402100
Prudential Financial,PRU,2025-04-23,99.08,101.13,97.42,97.76,1565200
Boeing,BA,2025-04-23,174.0,176.58,169.91,172.37,16264700
Caterpillar,CAT,2025-04-23,299.38,303.37,293.26,293.85,2458300
Merck,MRK,2025-04-23,76.96,78.63,76.47,77.2,17935700
Pfizer,PFIZER.NS,2025-04-23,4147.45,4147.64,4061.73,4123.83,15935
IBM,IBM,2025-04-23,241.4,244.68,239.11,240.89,7948300
New York Life Insurance,601336.SS,2025-04-23,47.87,48.45,47.48,47.99,13292853
Delta Airlines,DAL,2025-04-23,42.59,43.46,40.74,41.01,11848800
TD Synnex,SNX,2025-04-23,108.36,110.11,106.52,106.79,839000
United Airlines,UAL,2025-04-23,71.47,73.44,67.88,68.03,9318000
ConocoPhillips,COP,2025-04-23,88.46,89.32,86.8,87.63,7699600
TJX,TJX,2025-04-23,126.01,126.92,123.65,124.34,5612900
AbbVie,ABBV,2025-04-23,172.26,175.36,171.67,174.28,7119700
Enterprise Products Partners,EPD,2025-04-23,29.46,29.75,28.93,29.13,5658100
Charter Communications,CHTR,2025-04-23,336.52,345.05,335.68,337.51,1572400
Performance Food,PFGC,2025-04-23,80.11,81.68,79.32,79.89,1255400
American Airlines,AAL,2025-04-23,9.82,10.03,9.31,9.32,102486900
Cisco Systems,CSCO,2025-04-23,55.48,56.3,54.84,54.97,30231500
HP,HP,2025-04-23,19.7,19.95,18.83,19.1,1576800
Tyson Foods,TSN,2025-04-23,60.37,61.08,60.04,60.93,2365500
Intel,INTC,2025-04-23,20.72,21.03,20.31,20.59,97188100
Oracle,ORCL,2025-04-23,134.39,135.35,130.49,130.89,9528900
Broadcom,AVGO,2025-04-23,177.06,179.72,175.11,176.19,24380500
Deere,DE,2025-04-23,459.88,468.83,451.36,453.42,1025500
Nike,NKE,2025-04-23,58.31,58.51,56.03,56.72,21660300
Plains GP,PAGP,2025-04-23,18.03,18.19,17.61,17.71,1872400
USAA,UIPMX,2025-04-23,28.49,28.49,28.49,28.49,0
Ingram Micro,INGM,2025-04-23,16.51,16.86,16.5,16.56,342300
General Dynamics,GD,2025-04-23,269.06,270.3,261.11,263.22,2245700
Coca-Cola,COLA.WA,2025-04-23,281.65,281.65,279.65,279.65,4
TIAA,TILIX,2025-04-23,58.43,58.43,58.43,58.43,0
Travelers,TRV,2025-04-23,258.81,261.28,255.55,256.98,1779000
Eli Lilly,LLY,2025-04-23,832.2,841.19,813.98,824.7,2714600
