company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2010-06-29,11.91,11.93,11.73,11.84,61052400
Exxon Mobil Corporation,XOM,2010-06-29,32.2,32.25,31.64,31.8,52525000
Chevron Corporation,CVX,2010-06-29,37.17,37.27,36.52,36.71,16421100
General Electric Company,GE,2010-06-29,51.88,52.02,50.19,50.93,23976297
Bank of America Corporation,BAC,2010-06-29,11.72,11.75,11.28,11.37,201991800
ConocoPhillips,COP,2010-06-29,22.48,22.59,22.1,22.22,18225762
AT&T Inc.,ATT.L,2010-06-29,28.0,28.0,28.0,28.1,7380
Ford Motor Company,F,2010-06-29,5.21,5.22,5.01,5.08,124866100
J.P. Morgan Chase & Co.,JPM,2010-06-29,25.29,25.29,24.6,24.72,56694200
"Citigroup, Inc.",C,2010-06-29,29.09,29.09,27.53,27.68,79745340
Verizon Communications Inc.,VZ,2010-06-29,12.16,12.41,11.98,12.18,49151552
McKesson Corporation,MCK,2010-06-29,60.02,60.44,59.53,59.89,3094800
"American International Group,Inc.",AIG,2010-06-29,22.51,22.75,21.61,21.81,3917700
"Cardinal Health, Inc.",CAH,2010-06-29,22.97,23.0,22.68,22.81,4433100
CVS Caremark Corporation,CVS,2010-06-29,20.97,21.03,20.32,20.46,17858600
Wells Fargo & Company,WFC,2010-06-29,17.59,17.65,17.07,17.16,55568200
International Business Machines Corporation,IBM,2010-06-29,70.75,71.33,68.95,69.49,9807505
UnitedHealth Group Incorporated,UNH,2010-06-29,22.8,22.92,22.47,22.6,14389900
The Kroger Company,KR,2010-06-29,7.48,7.52,7.34,7.39,23995000
Costco Wholesale Corporation,COST,2010-06-29,40.13,40.27,39.57,39.74,4298400
Valero Energy Corporation,VLO,2010-06-29,9.99,10.01,9.52,9.69,11692234
The Boeing Company,BA,2010-06-29,52.17,52.24,49.37,49.75,9210000
"The Home Depot, Inc.",THD,2010-06-29,31.15,31.28,30.84,31.01,289100
Target Corporation,TGT,2010-06-29,31.96,32.08,31.25,31.75,10199500
Johnson & Johnson,JNJ,2010-06-29,37.72,38.0,37.52,37.88,20236500
Microsoft Corporation,MSFT,2010-06-29,18.2,18.25,17.43,17.58,119882100
"The Goldman Sachs Group, Inc.",TGS,2010-06-29,1.56,1.57,1.49,1.52,8900
Pfizer Inc.,PFIZER.NS,2010-06-29,691.16,754.74,689.65,724.27,49384
"Lowe's Companies, Inc.",LOW,2010-06-29,15.75,15.78,15.42,15.49,16668000
"United Parcel Service, Inc.",UPS,2010-06-29,34.98,34.98,33.81,34.12,6077500
Lockheed Martin Corporation,LMT,2010-06-29,48.04,48.21,46.51,46.84,3106900
Best Buy Co. Inc.,BBY,2010-06-29,21.01,21.02,20.42,20.54,6829300
The Dow Chemical Company,TDC,2010-06-29,32.39,32.43,31.11,31.28,2195900
Sears Holdings Corporation,SRSCQ,2010-06-29,11.51,11.51,11.51,11.51,1933
"PepsiCo, Inc.",PEP,2010-06-29,39.04,39.24,38.68,38.9,9054500
"MetLife, Inc.",MET,2010-06-29,21.73,21.82,20.92,21.09,8881191
Kraft Foods Inc.,1959.T,2010-06-29,345.5,345.5,343.44,344.82,28000
Freddie Mac,FMCC,2010-06-29,0.41,0.44,0.4,0.42,15520400
Sysco Corporation,SYY,2010-06-29,19.0,19.09,18.66,18.76,5393800
The Walt Disney Company,DIS,2010-06-29,28.54,28.59,27.45,27.67,15868300
"Cisco Systems, Inc.",CSCO,2010-06-29,14.41,14.43,13.92,14.06,68951400
Comcast Corporation,CMCSA,2010-06-29,6.39,6.41,6.24,6.31,61922600
FedEx Corporation,FDX,2010-06-29,61.74,61.96,59.18,59.66,5349400
Northrop Grumman Corporation,NOC,2010-06-29,38.21,38.38,36.62,36.83,3953957
Intel Corporation,INTC,2010-06-29,13.15,13.18,12.92,13.01,79050800
"Prudential Financial, Inc.",PRU,2010-06-29,30.68,30.82,29.38,29.57,6258600
Caterpillar Inc.,CAT,2010-06-29,42.65,42.74,40.96,41.37,13057100
Sprint Nextel Corporation,SIX.AX,2010-06-29,1.85,2.01,1.85,2.01,1030
The Allstate Corporation,ALL,2010-06-29,21.05,21.08,20.46,20.59,6005600
General Dynamics Corporation,GD,2010-06-29,42.74,42.9,41.25,41.41,4487800
Morgan Stanley,MS,2010-06-29,17.05,17.06,16.52,16.64,22892300
Liberty Mutual Holding Company Inc.,LBTYA,2010-06-29,5.75,5.78,5.6,5.64,13062416
Honeywell International Inc.,HON,2010-06-29,26.04,26.07,25.13,25.3,8432181
Abbott Laboratories,ABT,2010-06-29,16.14,16.14,15.89,16.02,17382659
Fannie Mae,FNMA,2010-06-29,0.38,0.38,0.34,0.35,17414300
Time Warner Inc.,T,2010-06-29,6.18,6.19,6.04,6.08,69971944
"Johnson Controls, Inc.",JCI,2010-06-29,12.02,12.06,11.67,11.74,10720360
"Delta Air Lines, Inc.",DAL,2010-06-29,10.18,10.18,9.71,9.77,10400100
"Merck & Co., Inc.",MRK,2010-06-29,20.4,20.54,20.09,20.33,23962206
"Tyson Foods, Inc.",TSN,2010-06-29,12.74,12.92,12.51,12.56,5301100
American Express Company,AXP,2010-06-29,33.3,33.34,31.9,32.17,12254700
Massachusetts Financial Group,MFG.AX,2010-06-29,0.52,0.52,0.52,0.52,25001
Philip Morris International Inc.,PM,2010-06-29,22.43,22.87,22.26,22.34,11364000
The Hartford Financial Services Group Inc.,HFF.BE,2010-06-29,13.44,13.44,13.44,13.44,0
"The Travelers Companies, Inc.",TTC,2010-06-29,10.54,10.54,10.1,10.16,1969600
