company,ticker,date,open,high,low,close,volume
Walmart,WMT,2019-09-18,35.72,35.82,35.5,35.8,11868000
Exxon Mobil,XOM,2019-09-18,54.33,54.57,54.09,54.46,7292200
Apple,APLE,2019-09-18,12.28,12.3,12.18,12.27,1466600
UnitedHealth Group,UNH,2019-09-18,209.89,212.01,208.47,209.72,2960500
McKesson,MCK,2019-09-18,137.65,138.1,136.53,137.79,992200
CVS Health,CVS,2019-09-18,51.72,51.98,51.32,51.75,4747100
AT&T,ATT.L,2019-09-18,165.0,165.0,161.65,163.0,409150
Chevron,CVX,2019-09-18,93.62,94.12,93.22,94.1,4801500
Ford Motor,F,2019-09-18,6.8,6.87,6.77,6.79,24309400
General Motors,GM,2019-09-18,36.05,36.24,35.83,36.08,5949800
Costco Wholesale,COST,2019-09-18,265.2,267.82,263.47,266.78,1666000
Alphabet,GOOGL,2019-09-18,61.09,61.39,60.41,61.21,17440000
Cardinal Health,CAH,2019-09-18,40.36,40.39,39.89,40.12,2460800
JPMorgan Chase,JPM,2019-09-18,99.48,100.96,99.0,100.69,10665600
Verizon Communications,VZ,2019-09-18,41.89,42.15,41.73,42.12,8451900
Kroger,KR,2019-09-18,22.4,22.45,21.96,22.07,7449300
General Electric,GE,2019-09-18,45.14,45.53,44.51,45.48,8079777
Fannie Mae,FNMA,2019-09-18,3.91,4.1,3.9,4.03,9568000
Phillips 66,PSX,2019-09-18,78.75,79.91,78.37,79.79,1814700
Valero Energy,VLO,2019-09-18,65.42,65.51,64.11,64.86,2458800
Bank of America,BAC,2019-09-18,25.69,26.02,25.5,25.89,66640400
Microsoft,MSFT,2019-09-18,129.98,131.22,129.19,131.08,23982100
Home Depot,HD,2019-09-18,199.27,200.27,198.09,199.66,3341800
Boeing,BA,2019-09-18,378.77,382.22,375.36,381.9,4186400
Wells Fargo,WFC,2019-09-18,41.27,41.76,41.1,41.53,20511700
Citigroup,C,2019-09-18,55.25,56.16,55.05,55.95,11234500
Marathon Petroleum,MPC,2019-09-18,43.75,44.26,43.38,44.22,3247400
Comcast,CMCSA,2019-09-18,39.78,39.83,39.34,39.74,12996900
