company,ticker,date,open,high,low,close,volume
Walmart,WMT,2025-10-30,102.2,103.37,101.96,102.23,14065100
Amazon,AMZN,2025-10-30,227.06,228.44,222.75,222.86,102252900
UnitedHealth,UNH,2025-10-30,347.52,354.54,343.6,344.75,11441900
Apple,APLE,2025-10-30,11.32,11.49,11.29,11.32,2726100
CVS Health,CVS,2025-10-30,76.08,79.0,75.92,76.69,14120200
Alphabet,GOOGL,2025-10-30,291.59,291.59,280.06,281.48,74876000
Exxon Mobil,XOM,2025-10-30,115.42,115.51,113.54,113.7,16172900
McKesson,MCK,2025-10-30,825.02,846.32,821.7,825.53,919200
Cencora,COR,2025-10-30,342.64,349.88,339.61,340.65,1353600
JPMorgan Chase,JPM,2025-10-30,305.79,312.61,305.1,309.44,7514600
Costco,COST,2025-10-30,911.4,921.7,909.08,918.88,2677100
Cigna,CI,2025-10-30,265.0,273.32,245.61,247.1,9349000
Microsoft,MSFT,2025-10-30,529.49,533.97,521.14,524.78,41023100
Cardinal Health,CAH,2025-10-30,181.44,195.15,181.44,189.84,7173500
Chevron,CVX,2025-10-30,153.52,153.52,151.55,151.82,8971200
Bank of America,BAC,2025-10-30,52.67,53.44,52.56,53.03,37548600
General Motors,GM,2025-10-30,68.66,69.78,68.39,68.67,7559500
Ford Motor,F,2025-10-30,12.99,13.14,12.91,12.91,80766300
Elevance Health,ELV,2025-10-30,333.0,335.38,321.8,321.95,1709900
Citi,CITI.NE,2025-10-30,40.77,41.76,40.77,41.49,8354
Meta,META,2025-10-30,669.15,680.96,650.17,666.47,88440100
Centene,CNC,2025-10-30,36.76,37.07,35.02,35.02,12214200
Home Depot,HD,2025-10-30,377.71,384.7,376.11,379.55,2384300
Fannie Mae,FNMA,2025-10-30,10.9,11.13,10.48,10.52,2960700
Kroger,KR,2025-10-30,65.58,65.84,64.85,65.08,6496200
Phillips 66,PSX,2025-10-30,136.11,140.18,134.91,135.91,3093600
Marathon Petroleum,MPC,2025-10-30,195.46,199.64,194.51,194.65,1697200
Verizon,VZ,2025-10-30,40.02,40.19,38.77,38.96,47371000
Nvidia,NVDA,2025-10-30,205.15,206.16,201.41,202.89,178864400
Goldman Sachs,GSBD,2025-10-30,10.0,10.02,9.85,9.91,1109100
Wells Fargo,WFC,2025-10-30,85.63,86.8,85.43,85.54,14830000
Valero Energy,VLO,2025-10-30,169.17,172.71,167.96,169.03,1849500
Comcast,CMCSA,2025-10-30,26.09,28.1,25.75,27.32,64038100
Allstate,ALL,2025-10-30,190.91,193.01,190.86,191.88,1127200
AT&T,ATT.L,2025-10-30,541.0,544.0,533.0,540.0,1967135
Freddie Mac,FMCC,2025-10-30,10.3,10.32,9.75,9.77,2013900
Humana,HUM.ST,2025-10-30,47.5,48.55,47.5,47.85,103914
Morgan Stanley,MS,2025-10-30,162.83,165.99,162.41,164.26,4960500
Target,TGT,2025-10-30,92.15,93.45,91.51,91.76,5631200
StoneX,SNEX,2025-10-30,92.32,94.28,92.05,93.43,483000
Tesla,TSLA,2025-10-30,451.05,455.06,439.61,440.1,72447900
Dell Technologies,DELL,2025-10-30,160.89,164.07,160.21,161.01,3105200
PepsiCo,PEP,2025-10-30,146.34,148.09,146.25,147.55,5752700
Walt Disney,DIS,2025-10-30,110.13,113.58,109.55,111.84,8311300
UPS,UPS,2025-10-30,95.42,96.62,93.24,93.44,10073600
Johnson & Johnson,JNJ,2025-10-30,187.08,189.38,186.91,189.05,7072500
FedEx,FDX,2025-10-30,249.06,252.69,248.11,248.93,1767600
Archer Daniels Midland,ADM,2025-10-30,60.49,60.85,60.11,60.18,2521000
Procter & Gamble,PG,2025-10-30,149.47,150.8,149.34,149.58,6760700
Lowe's,X1G.PA,2025-10-30,233.74,234.15,233.59,234.12,953
Energy Transfer,ET,2025-10-30,16.62,16.63,16.38,16.44,13350200
RTX,RTX,2025-10-30,176.42,178.3,176.12,176.72,3637300
Albertsons,ACI,2025-10-30,18.26,18.4,17.87,17.91,6653500
Sysco,SYY,2025-10-30,74.38,75.2,74.05,74.7,5229500
Progressive,PGR,2025-10-30,207.9,208.79,206.41,206.97,6354000
American Express,AXP,2025-10-30,358.59,365.75,357.96,358.88,2045100
Lockheed Martin,LMT,2025-10-30,485.57,494.46,485.5,489.72,1081000
MetLife,MET,2025-10-30,78.01,79.45,77.71,78.59,2774900
HCA Healthcare,HCA,2025-10-30,468.0,478.19,464.59,466.8,1513900
Prudential Financial,PRU,2025-10-30,102.06,103.53,101.17,101.75,2493500
Boeing,BA,2025-10-30,210.01,210.28,200.02,200.08,19417000
Caterpillar,CAT,2025-10-30,577.89,593.77,575.77,583.15,2574800
