company,ticker,date,open,high,low,close,volume
Walmart,WMT,2020-02-19,36.68,36.82,36.12,36.12,21563400
Amazon,AMZN,2020-02-19,108.39,109.25,108.06,108.51,51224000
Exxon Mobil,XOM,2020-02-19,46.15,46.54,45.93,46.32,12804900
Apple,AAPL,2020-02-19,77.39,78.5,77.39,78.27,93984000
CVS Health,CVS,2020-02-19,60.0,60.21,59.46,59.56,4831600
UnitedHealth Group,UNH,2020-02-19,276.95,280.0,276.37,278.72,3021100
McKesson,MCK,2020-02-19,161.45,161.86,159.77,161.54,4262400
AT&T,ATT.L,2020-02-19,195.8,197.6,193.8,197.0,956270
Alphabet,GOOGL,2020-02-19,75.84,76.01,75.53,75.72,22746000
Ford Motor,F,2020-02-19,6.12,6.15,6.07,6.07,69668200
Cigna,CI,2020-02-19,203.74,205.65,201.9,203.68,1615200
Costco Wholesale,COST,2020-02-19,295.09,297.33,294.76,295.95,1413600
Chevron,CVX,2020-02-19,85.56,86.01,85.07,85.73,5887500
Cardinal Health,CAH,2020-02-19,50.33,50.73,50.13,50.72,1896900
JPMorgan Chase,JPM,2020-02-19,116.78,118.04,116.29,117.27,7071200
General Motors,GM,2020-02-19,32.98,33.52,32.97,33.35,9079500
Verizon Communications,VZ,2020-02-19,41.71,42.03,41.44,41.77,13642800
Microsoft,MSFT,2020-02-19,179.05,179.16,177.53,178.3,29997500
Marathon Petroleum,MPC,2020-02-19,47.46,48.53,47.16,48.33,7065100
Kroger,KR,2020-02-19,26.52,26.73,26.0,26.14,7528100
Fannie Mae,FNMA,2020-02-19,3.5,3.53,3.38,3.41,4825500
Bank of America,BAC,2020-02-19,29.89,30.23,29.85,30.12,29632100
Home Depot,HD,2020-02-19,213.2,213.71,211.54,212.09,2713300
Phillips 66,PSX,2020-02-19,69.78,69.96,68.38,69.67,2441800
Comcast,CMCSA,2020-02-19,39.5,39.53,39.19,39.29,14814400
Elevance Health,ELV,2020-02-19,279.88,282.21,277.37,281.78,1338700
Wells Fargo,WFC,2020-02-19,40.92,41.0,40.68,40.78,15602500
Citigroup,C,2020-02-19,63.02,63.45,62.82,63.17,9145200
Valero Energy,VLO,2020-02-19,65.55,66.01,64.42,65.92,1831500
General Electric,GE,2020-02-19,61.63,62.8,61.1,61.2,11010597
Dell Technologies,DELL,2020-02-19,24.58,24.9,24.51,24.78,5512759
Johnson & Johnson,JNJ,2020-02-19,126.83,127.29,126.29,126.6,6115200
Target,TGT,2020-02-19,100.98,101.35,100.43,100.72,2866700
IBM,IBM,2020-02-19,113.09,113.35,112.17,112.58,2858613
Boeing,BA,2020-02-19,338.12,341.47,335.86,338.3,4935700
Freddie Mac,FMCC,2020-02-19,3.2,3.23,3.1,3.14,1060900
Centene,CNC,2020-02-19,66.72,67.45,66.07,67.37,7282300
Lowe's,X1G.PA,2020-02-19,256.04,256.49,256.04,256.29,608
Intel,INTC,2020-02-19,58.85,59.57,58.66,59.49,13551200
Meta Platforms,META,2020-02-19,216.65,216.98,214.79,216.16,12135100
FedEx,FDX,2020-02-19,143.02,145.44,142.87,144.95,1699300
MetLife,MET,2020-02-19,42.9,43.02,42.65,42.72,5528700
Walt Disney,DIS,2020-02-19,137.34,139.54,136.95,138.98,7080900
Procter & Gamble,PG,2020-02-19,108.15,109.56,107.98,108.66,4734000
PepsiCo,PEP,2020-02-19,122.46,123.19,122.35,122.39,2978800
Humana,HUM.ST,2020-02-19,53.48,54.26,53.38,53.38,37549
Prudential Financial,PRU,2020-02-19,69.85,69.96,69.52,69.55,1421900
Archer Daniels Midland,ADM,2020-02-19,37.74,37.76,37.21,37.29,2257000
Sysco,SYY,2020-02-19,65.79,66.11,65.1,65.27,1553100
Lockheed Martin,LMT,2020-02-19,374.19,375.27,371.96,372.03,787200
HP,HP,2020-02-19,34.53,34.63,33.94,34.53,1196000
Energy Transfer,ET,2020-02-19,7.74,7.78,7.6,7.63,14884900
Goldman Sachs Group,GS,2020-02-19,204.78,207.22,203.28,206.81,2207100
Morgan Stanley,MS,2020-02-19,46.53,47.01,46.23,46.91,6075300
Caterpillar,CAT,2020-02-19,121.59,121.97,120.94,121.66,2134900
Cisco Systems,CSCO,2020-02-19,39.24,39.34,38.57,38.9,27626400
Pfizer,PFIZER.NS,2020-02-19,3652.47,3736.73,3630.88,3688.52,45386
