company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2008-07-08,13.29,13.78,13.23,13.74,98142900
Exxon Mobil Corporation,XOM,2008-07-08,45.62,45.97,44.95,45.52,35905100
Chevron Corporation,CVX,2008-07-08,47.98,48.47,47.23,47.85,19460800
ConocoPhillips,COP,2008-07-08,36.87,37.09,36.2,36.79,24006956
General Electric Company,GE,2008-07-08,86.98,90.34,86.76,89.8,18587619
Ford Motor Company,F,2008-07-08,2.33,2.56,2.28,2.52,72882600
"Citigroup, Inc.",C,2008-07-08,118.72,125.11,115.77,124.97,10540450
Bank of America Corporation,BAC,2008-07-08,16.03,17.6,15.71,17.51,104967400
AT&T Inc.,ATT.L,2008-07-08,21.4,21.8,21.4,21.3,0
J.P. Morgan Chase & Co.,JPM,2008-07-08,22.28,23.42,21.71,23.24,62285100
"American International Group,Inc.",AIG,2008-07-08,324.14,344.28,317.76,342.78,1641295
International Business Machines Corporation,IBM,2008-07-08,64.42,66.26,64.42,66.2,10264712
Valero Energy Corporation,VLO,2008-07-08,19.52,19.52,18.31,19.08,15566417
Verizon Communications Inc.,VZ,2008-07-08,13.47,13.66,13.3,13.54,15568367
McKesson Corporation,MCK,2008-07-08,47.14,49.11,46.9,49.05,2036600
"Cardinal Health, Inc.",CAH,2008-07-08,23.48,24.17,23.48,24.04,2510500
"The Goldman Sachs Group, Inc.",TGS,2008-07-08,1.59,1.68,1.57,1.65,48600
Morgan Stanley,MS,2008-07-08,24.03,24.91,23.18,24.8,26886100
"The Home Depot, Inc.",THD,2008-07-08,25.19,25.86,25.19,25.68,20500
CVS Caremark Corporation,CVS,2008-07-08,26.02,26.58,25.73,26.11,14476500
UnitedHealth Group Incorporated,UNH,2008-07-08,17.86,18.89,17.65,18.26,23354900
The Kroger Company,KR,2008-07-08,10.57,10.82,10.45,10.75,17981600
The Boeing Company,BA,2008-07-08,47.67,48.83,47.51,48.78,6689800
Costco Wholesale Corporation,COST,2008-07-08,50.61,52.11,50.61,51.95,5979900
Target Corporation,TGT,2008-07-08,29.61,30.57,29.61,30.55,10909700
Johnson & Johnson,JNJ,2008-07-08,39.06,39.74,39.06,39.69,15476900
"Lehman Brothers Holdings, Inc.",LEHNQ,2008-07-08,15.23,15.34,14.66,14.99,8500
Wells Fargo & Company,WFC,2008-07-08,14.94,15.63,14.44,15.56,61171700
The Dow Chemical Company,TDC,2008-07-08,22.17,23.23,21.96,23.02,1722900
"MetLife, Inc.",MET,2008-07-08,27.78,28.67,27.63,28.52,7077800
Microsoft Corporation,MSFT,2008-07-08,18.73,18.93,18.43,18.67,65553200
"United Parcel Service, Inc.",UPS,2008-07-08,32.69,33.53,32.6,33.5,10272100
Pfizer Inc.,PFIZER.NS,2008-07-08,341.37,341.37,334.86,341.04,1929
"Lowe's Companies, Inc.",LOW,2008-07-08,14.66,15.15,14.56,15.14,11683700
Time Warner Inc.,T,2008-07-08,6.97,7.11,6.94,7.09,37776103
"Caterpillar, Inc.",CAT,2008-07-08,44.92,45.18,43.49,43.96,10497600
Fannie Mae,FNMA,2008-07-08,16.29,17.85,14.9,17.51,69996000
Freddie Mac,FMCC,2008-07-08,12.69,14.0,11.0,13.46,56951400
Lockheed Martin Corporation,LMT,2008-07-08,60.4,61.31,60.13,61.04,3712900
Sprint Nextel Corporation,SIX.AX,2008-07-08,8.86,9.23,8.86,8.86,1062
"PepsiCo, Inc.",PEP,2008-07-08,39.7,39.93,39.21,39.35,9145000
Intel Corporation,INTC,2008-07-08,12.77,13.03,12.53,12.9,58443500
"Altria Group, Inc.",MO,2008-07-08,6.98,7.18,6.98,7.18,14049800
Kraft Foods Inc.,1959.T,2008-07-08,450.77,450.77,444.74,444.74,124000
The Allstate Corporation,ALL,2008-07-08,30.46,31.13,30.3,31.07,6770900
"Motorola, Inc.",MSI,2008-07-08,22.14,22.89,21.92,22.83,4932072
Best Buy Co. Inc.,BBY,2008-07-08,22.97,23.94,22.87,23.87,7326800
The Walt Disney Company,DIS,2008-07-08,25.03,25.03,24.46,24.99,26083200
FedEx Corporation,FDX,2008-07-08,61.98,63.79,61.94,63.76,3276300
Sysco Corporation,SYY,2008-07-08,16.67,17.28,16.55,17.22,4529900
"Cisco Systems, Inc.",CSCO,2008-07-08,14.69,14.9,14.58,14.88,54262700
"Johnson Controls, Inc.",JCI,2008-07-08,12.29,12.4,12.1,12.4,10630258
Honeywell International Inc.,HON,2008-07-08,30.18,31.01,30.18,30.99,6245900
"Prudential Financial, Inc.",PRU,2008-07-08,30.67,32.9,30.39,32.76,5444600
American Express Company,AXP,2008-07-08,30.15,31.82,29.71,31.63,15838800
Northrop Grumman Corporation,NOC,2008-07-08,40.64,41.23,40.55,41.08,2539900
Comcast Corporation,CMCSA,2008-07-08,6.42,6.55,6.39,6.55,45539400
"Alcoa, Inc.",AA,2008-07-08,67.88,67.88,62.78,65.43,9359592
General Dynamics Corporation,GD,2008-07-08,54.25,55.8,54.13,55.8,2559100
"Tyson Foods, Inc.",TSN,2008-07-08,10.39,10.95,10.36,10.95,6017800
"The Travelers Companies, Inc.",TTC,2008-07-08,6.07,6.18,5.98,6.14,2704000
Liberty Mutual Holding Company Inc.,LBTYA,2008-07-08,6.54,6.64,6.44,6.57,12954184
The Hartford Financial Services Group Inc.,HFF.BE,2008-07-08,28.55,28.55,28.55,28.55,0
Abbott Laboratories,ABT,2008-07-08,17.58,18.52,17.53,18.51,32350354
Massachusetts Financial Group,MFG,2008-07-08,8.46,8.65,8.43,8.62,270200
3M Company,MMM,2008-07-08,34.48,35.1,34.29,35.03,6175785
