company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2005-05-06,10.78,10.85,10.74,10.8,30726900
Exxon Mobil Corporation,XOM,2005-05-06,28.97,29.27,28.7,28.75,13544800
Ford Motor Company,F,2005-05-06,4.73,4.81,4.69,4.75,19503800
General Electric Company,GE,2005-05-06,103.76,104.42,103.7,103.84,3726225
ConocoPhillips,COP,2005-05-06,20.35,20.51,20.16,20.16,7389843
"Citigroup, Inc.",C,2005-05-06,296.11,296.49,293.77,294.22,1130950
"American International Group,Inc.",AIG,2005-05-06,650.95,654.44,647.94,652.03,345575
International Business Machines Corporation,IBM,2005-05-06,38.8,38.98,38.49,38.64,8106814
Verizon Communications Inc.,VZ,2005-05-06,10.94,11.02,10.9,10.96,9227610
McKesson Corporation,MCK,2005-05-06,32.97,33.33,32.34,32.59,2885200
"Cardinal Health, Inc.",CAH,2005-05-06,25.44,25.59,25.34,25.49,1555300
"Altria Group, Inc.",MO,2005-05-06,4.6,4.63,4.54,4.55,7659300
Bank of America Corporation,BAC,2005-05-06,29.12,29.13,28.75,28.84,7758100
J.P. Morgan Chase & Co.,JPM,2005-05-06,20.96,20.99,20.67,20.73,7313800
The Kroger Company,KR,2005-05-06,5.78,5.78,5.63,5.63,3212400
Valero Energy Corporation,VLO,2005-05-06,17.31,17.58,17.26,17.32,12256301
Pfizer Inc.,PFIZER.NS,2005-05-06,398.79,404.4,393.54,404.01,6574
Boeing,BA,2005-05-06,42.32,43.08,42.29,42.91,3279200
Target Corporation,TGT,2005-05-06,28.9,29.17,28.54,28.62,3117200
Costco Wholesale Corporation,COST,2005-05-06,29.1,29.14,28.87,29.0,2592400
Johnson & Johnson,JNJ,2005-05-06,38.22,38.22,37.82,37.85,4731000
Time Warner Inc.,T,2005-05-06,4.22,4.23,4.17,4.2,9492815
Morgan Stanley,MS,2005-05-06,27.01,27.08,26.76,26.78,5151500
"MetLife, Inc.",MET,2005-05-06,22.34,22.41,22.07,22.31,2877930
"UnitedHealth Group, Incorporated",UNH,2005-05-06,38.31,38.71,38.28,38.51,6171200
Microsoft Corporation,MSFT,2005-05-06,17.5,17.61,17.41,17.43,64322600
"United Parcel Service, Inc.",UPS,2005-05-06,37.19,37.4,36.89,37.05,2303900
Lockheed Martin Corporation,LMT,2005-05-06,35.38,35.65,35.2,35.23,1389400
"Motorola, Inc.",MSI,2005-05-06,47.88,47.94,46.92,47.1,2766432
Intel Corporation,INTC,2005-05-06,14.22,14.26,14.15,14.25,54715400
The Allstate Corporation,ALL,2005-05-06,34.91,35.13,34.78,34.85,2470400
Wells Fargo & Company,WFC,2005-05-06,17.15,17.16,16.99,17.01,7046600
The Walt Disney Company,DIS,2005-05-06,21.52,21.68,21.41,21.47,5810137
CVS Corporation,CVS,2005-05-06,17.91,18.08,17.72,17.75,5048000
AT&T Corp.,ATT.L,2005-05-06,19.42,19.42,19.42,19.42,0
"Caterpillar, Inc.",CAT,2005-05-06,27.17,27.36,26.99,27.03,4641600
Northrop Grumman Corporation,NOC,2005-05-06,32.45,32.71,32.45,32.5,1148755
"The Goldman Sachs Group, Inc.",TGS,2005-05-06,2.54,2.57,2.53,2.56,6300
Sysco Corporation,SYY,2005-05-06,19.99,20.07,19.9,19.95,1214300
"PepsiCo, Inc.",PEP,2005-05-06,31.49,31.82,31.38,31.4,3879000
American Express Company,AXP,2005-05-06,34.46,34.52,34.15,34.2,4829773
"Prudential Financial, Inc.",PRU,2005-05-06,29.47,29.8,29.3,29.68,1646500
International Paper Company,IP,2005-05-06,14.68,14.82,14.52,14.59,2396308
"Johnson Controls, Inc.",JCI,2005-05-06,30.2,30.21,29.43,29.84,5843780
"Tyson Foods, Inc.",TSN,2005-05-06,12.82,12.95,12.77,12.83,1001700
Honeywell International Inc.,HON,2005-05-06,19.84,21.25,19.84,20.76,19859608
Best Buy Co. Inc.,BBY,2005-05-06,19.61,19.72,19.53,19.55,3309900
FedEx Corporation,FDX,2005-05-06,71.03,71.22,70.21,70.5,907700
"Alcoa, Inc.",AA,2005-05-06,56.24,56.33,55.57,55.61,1265543
"Merck & Co., Inc.",MRK,2005-05-06,15.95,16.11,15.56,15.63,7602821
Duke Energy,DUK,2005-05-06,19.83,19.87,19.64,19.77,2225549
The Hartford Financial Services Group Inc.,HFF.BE,2005-05-06,40.16,40.16,40.16,40.16,0
Weyerhaeuser Company,WY,2005-05-06,12.56,12.65,12.43,12.49,933700
"Cisco Systems, Inc.",CSCO,2005-05-06,11.77,11.81,11.66,11.72,49220600
"Lehman Brothers Holdings, Inc.",LEHNQ,2005-05-06,19.38,19.38,19.31,19.36,2500
Electronic Data Systems,EA,2005-05-06,48.63,50.05,48.63,49.6,4689000
"Plains All American Pipeline, L.P.",PAA,2005-05-06,5.03,5.03,4.93,5.0,68400
Abbott Laboratories,ABT,2005-05-06,14.78,14.85,14.65,14.68,5289704
Halliburton Company,HAL,2005-05-06,15.68,15.91,15.51,15.54,6007000
