company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2012-10-23,53.48,53.63,52.83,52.93,14085500
"Wal-Mart Stores, Inc.",WMT,2012-10-23,19.25,19.36,19.11,19.17,17501700
Chevron Corporation,CVX,2012-10-23,64.49,64.49,63.06,63.22,8011000
ConocoPhillips,COP,2012-10-23,36.39,36.44,36.03,36.26,6852800
General Motors Company,GM,2012-10-23,17.99,18.01,17.73,17.84,8196000
General Electric Company,GE,2012-10-23,81.12,81.31,80.55,80.86,11747112
Fannie Mae,FNMA,2012-10-23,0.27,0.27,0.27,0.27,756600
Ford Motor Company,F,2012-10-23,5.22,5.27,5.2,5.21,32476500
AT&T Inc.,ATT.L,2012-10-23,31.4,31.5,31.2,31.1,206200
Valero Energy Corporation,VLO,2012-10-23,16.43,16.43,15.86,16.13,13205674
Bank of America Corporation,BAC,2012-10-23,7.45,7.47,7.32,7.38,160627600
McKesson Corporation,MCK,2012-10-23,81.72,81.96,81.23,81.38,1195900
Verizon Communications Inc.,VZ,2012-10-23,23.03,23.13,22.79,22.86,11363700
J.P. Morgan Chase & Co.,JPM,2012-10-23,29.18,29.37,28.89,29.08,22896400
CVS Caremark Corporation,CVS,2012-10-23,32.57,32.73,32.36,32.57,5250100
International Business Machines Corporation,IBM,2012-10-23,111.73,112.0,110.24,110.42,4631060
Citigroup Inc.,C,2012-10-23,27.5,27.73,27.36,27.42,36533100
"Cardinal Health, Inc.",CAH,2012-10-23,29.13,29.15,28.69,28.77,2018200
UnitedHealth Group Incorporated,UNH,2012-10-23,45.65,45.84,45.05,45.73,5557400
The Kroger Company,KR,2012-10-23,9.76,9.82,9.73,9.78,9561600
Costco Wholesale Corporation,COST,2012-10-23,69.37,70.35,68.9,69.89,3357400
Freddie Mac,FMCC,2012-10-23,0.26,0.27,0.26,0.26,681900
Wells Fargo & Company,WFC,2012-10-23,23.47,23.55,23.2,23.35,29170300
Marathon Petroleum Corporation,MPC,2012-10-23,18.22,18.29,17.91,18.13,5155400
"American International Group,Inc.",AIG,2012-10-23,26.68,26.8,26.34,26.47,23504900
"MetLife, Inc.",MET,2012-10-23,20.37,20.42,20.07,20.09,9775986
"The Home Depot, Inc.",THD,2012-10-23,52.99,52.99,52.45,52.78,219300
Microsoft Corporation,MSFT,2012-10-23,22.18,22.52,22.17,22.41,64414800
Target Corporation,TGT,2012-10-23,42.05,42.77,41.94,42.57,5359100
The Boeing Company,BA,2012-10-23,60.79,60.99,60.47,60.65,4544900
Pfizer Inc.,PFIZER.NS,2012-10-23,766.52,768.52,750.51,753.96,4647
"PepsiCo, Inc.",PEP,2012-10-23,47.1,47.16,46.55,46.66,5692900
Johnson & Johnson,JNJ,2012-10-23,49.36,49.61,48.92,49.17,11086000
Caterpillar Inc.,CAT,2012-10-23,60.07,60.24,59.41,59.84,7496100
The Dow Chemical Company,TDC,2012-10-23,70.75,71.95,70.03,71.35,1554300
Comcast Corporation,CMCSA,2012-10-23,13.7,13.75,13.52,13.65,28083800
Kraft Foods Inc.,1959.T,2012-10-23,272.18,272.91,262.0,262.72,57000
Intel Corporation,INTC,2012-10-23,15.09,15.41,15.08,15.28,47194400
"United Parcel Service, Inc.",UPS,2012-10-23,46.35,46.94,46.07,46.68,8209600
"Best Buy Co., Inc.",BBY,2012-10-23,10.82,10.99,10.7,10.77,5331800
"Lowe's Companies, Inc.",LOW,2012-10-23,25.6,25.69,25.41,25.61,7902500
"Prudential Financial, Inc.",PRU,2012-10-23,32.65,32.7,32.4,32.59,3300900
"Merck & Co., Inc.",MRK,2012-10-23,29.26,29.47,29.06,29.07,13104402
Lockheed Martin Corporation,LMT,2012-10-23,63.32,63.43,62.71,63.09,1222400
Express Scripts Holding Company,ESH.BE,2012-10-23,7.34,7.34,7.32,7.32,112
"Sunoco, Inc.",SUN,2012-10-23,8.29,8.45,8.27,8.3,131400
Enterprise Products Partners L.P.,EPD,2012-10-23,11.39,11.41,11.23,11.38,1755400
"Cisco Systems, Inc.",CSCO,2012-10-23,12.07,12.18,12.03,12.08,33985300
Sears Holdings Corporation,SRSCQ,2012-10-23,6.06,6.06,6.06,6.06,0
The Walt Disney Company,DIS,2012-10-23,45.2,45.22,44.69,44.7,8531000
"Johnson Controls, Inc.",JCI,2012-10-23,19.02,19.02,18.67,18.79,4294253
Morgan Stanley,MS,2012-10-23,12.42,12.53,12.29,12.42,24205700
Sysco Corporation,SYY,2012-10-23,21.5,21.61,21.41,21.51,2799500
FedEx Corporation,FDX,2012-10-23,77.43,77.9,76.98,77.63,2192400
Abbott Laboratories,ABT,2012-10-23,24.39,24.67,24.24,24.48,20737182
"United Continental Holdings, Inc.",UAL,2012-10-23,20.69,20.75,20.14,20.49,3082900
Honeywell International Inc.,HON,2012-10-23,41.92,42.06,41.57,41.96,3765591
"The Goldman Sachs Group, Inc.",TGS,2012-10-23,1.01,1.03,1.0,1.0,20700
Oracle Corporation,ORCL,2012-10-23,25.23,25.5,25.17,25.29,21384700
"Delta Air Lines, Inc.",DAL,2012-10-23,8.76,8.86,8.56,8.77,11526200
Liberty Mutual Holding Company Inc.,LBTYA,2012-10-23,13.46,13.46,13.18,13.28,3881143
World Fuel Services Corporation,WFK.BE,2012-10-23,22.08,22.08,22.08,22.08,0
