company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2008-12-30,12.95,12.98,12.73,12.9,41927100
Exxon Mobil Corporation,XOM,2008-12-30,41.77,42.41,41.54,42.08,25122300
Chevron Corporation,CVX,2008-12-30,36.3,37.31,36.17,37.25,10002700
ConocoPhillips,COP,2008-12-30,20.59,21.6,20.45,21.56,12241109
General Electric Company,GE,2008-12-30,52.23,52.39,51.4,52.29,12188036
Ford Motor Company,F,2008-12-30,1.2,1.2,1.13,1.18,39225700
"Citigroup, Inc.",C,2008-12-30,49.3,50.48,48.34,50.34,7337200
Bank of America Corporation,BAC,2008-12-30,10.16,10.27,9.82,10.27,72897800
AT&T Inc.,ATT.L,2008-12-30,18.95,18.95,18.95,18.95,0
J.P. Morgan Chase & Co.,JPM,2008-12-30,19.57,20.32,19.56,20.3,29842400
"American International Group,Inc.",AIG,2008-12-30,19.84,19.97,19.21,19.71,1111290
International Business Machines Corporation,IBM,2008-12-30,44.15,45.12,43.98,45.07,6040022
Valero Energy Corporation,VLO,2008-12-30,11.02,11.41,10.78,11.4,6485451
Verizon Communications Inc.,VZ,2008-12-30,12.98,13.02,12.72,12.93,13481979
McKesson Corporation,MCK,2008-12-30,32.63,33.74,32.63,33.72,1120300
"Cardinal Health, Inc.",CAH,2008-12-30,15.58,16.01,15.47,16.01,1533500
"The Goldman Sachs Group, Inc.",TGS,2008-12-30,0.94,0.99,0.93,0.97,8100
Morgan Stanley,MS,2008-12-30,10.4,10.61,10.14,10.53,14039300
"The Home Depot, Inc.",THD,2008-12-30,15.17,15.5,15.1,15.3,11200
CVS Caremark Corporation,CVS,2008-12-30,18.52,19.2,18.51,19.15,8265300
UnitedHealth Group Incorporated,UNH,2008-12-30,20.25,21.26,20.2,21.21,5886600
The Kroger Company,KR,2008-12-30,9.28,9.53,9.1,9.47,8545800
The Boeing Company,BA,2008-12-30,30.06,31.01,29.86,30.94,4549700
Costco Wholesale Corporation,COST,2008-12-30,35.56,36.03,35.26,35.77,2355800
Target Corporation,TGT,2008-12-30,20.56,21.37,20.44,21.23,6320300
Johnson & Johnson,JNJ,2008-12-30,35.58,36.0,35.45,36.0,10880600
"Lehman Brothers Holdings, Inc.",LEHNQ,2008-12-30,0.17,0.17,0.17,0.17,0
Wells Fargo & Company,WFC,2008-12-30,17.91,18.55,17.78,18.55,28636600
The Dow Chemical Company,TDC,2008-12-30,14.34,14.9,14.12,14.87,566400
"MetLife, Inc.",MET,2008-12-30,17.89,18.96,17.83,18.7,5435978
Microsoft Corporation,MSFT,2008-12-30,13.88,14.23,13.87,14.12,43224100
Sears Holdings Corporation,SRSCQ,2008-12-30,5.55,5.55,5.55,5.55,100
"United Parcel Service, Inc.",UPS,2008-12-30,30.05,30.61,29.49,30.53,3410000
Pfizer Inc.,PFIZER.NS,2008-12-30,298.38,310.94,293.33,307.08,5184
"Lowe's Companies, Inc.",LOW,2008-12-30,15.58,15.84,15.53,15.79,7077900
Time Warner Inc.,T,2008-12-30,6.13,6.2,6.04,6.2,27294128
"Caterpillar, Inc.",CAT,2008-12-30,27.36,28.12,27.0,28.06,5060400
