company,ticker,date,open,high,low,close,volume
Walmart,WMT,2024-08-08,66.01,67.07,65.84,66.82,12489800
Amazon,AMZN,2024-08-08,165.17,166.69,162.55,165.8,44616200
Apple,AAPL,2024-08-08,211.67,212.75,207.42,211.87,47161100
Unitedhealth Group,UNH,2024-08-08,550.44,558.32,550.44,552.26,2860800
Cvs,CVS,2024-08-08,53.4,55.1,53.31,54.87,11683600
Exxon Mobil,XOM,2024-08-08,110.17,112.1,109.84,111.89,13851000
Alphabet,GOOGL,2024-08-08,159.59,162.76,159.3,161.1,25578800
Mckesson,MCK,2024-08-08,570.32,574.22,532.66,544.4,4088400
Cencora,COR,2024-08-08,236.64,237.11,231.47,234.15,1747200
Costco,COST,2024-08-08,816.15,837.27,815.11,833.96,2345000
Jp Morgan Chase,JPM,2024-08-08,197.07,199.44,196.4,198.61,7761200
Microsoft,MSFT,2024-08-08,397.98,401.36,395.51,398.22,20203000
Cardinal Health,CAH,2024-08-08,96.66,97.34,94.26,97.07,1727100
Chevron,CVX,2024-08-08,133.85,135.49,133.52,135.18,7531100
Cigna,CI,2024-08-08,321.65,329.68,320.89,327.48,1164900
Ford Motor,F,2024-08-08,9.0,9.41,9.0,9.3,73007600
Bank Of America,BAC,2024-08-08,36.71,37.29,36.56,37.09,36557800
General Motors,GM,2024-08-08,40.56,42.42,40.56,42.18,17717900
Elevance Health,ELV,2024-08-08,508.25,519.06,507.7,515.52,611300
Citigroup,C,2024-08-08,54.83,56.29,54.79,55.94,17933300
Centene,CNC,2024-08-08,74.86,76.35,74.78,75.52,2812200
Home Depot,HD,2024-08-08,332.3,338.61,331.42,338.22,3591100
Marathon Petroleum,MPC,2024-08-08,164.56,169.28,164.29,168.58,2373100
Kroger,KR,2024-08-08,52.2,52.88,52.2,52.63,3142100
Phillips 66,PSX,2024-08-08,126.06,128.71,126.06,128.31,2546700
Fannie Mae,FNMA,2024-08-08,1.12,1.18,1.09,1.11,2994700
Valero Energy,VLO,2024-08-08,143.36,146.64,143.24,145.87,2042100
Meta Platforms,META,2024-08-08,495.47,507.88,492.7,507.55,16156800
Verizon Communications,VZ,2024-08-08,37.11,37.58,37.08,37.33,13237100
At&T,ATT.L,2024-08-08,344.0,351.0,336.03,349.0,646640
Comcast,CMCSA,2024-08-08,36.78,37.72,36.77,37.64,13668100
Wells Fargo,WFC,2024-08-08,51.16,51.49,50.85,50.95,16176000
Goldman Sachs Group,GS,2024-08-08,465.56,475.17,464.87,473.26,1936400
Freddie Mac,FMCC,2024-08-08,1.07,1.13,1.03,1.07,1287300
Target,TGT,2024-08-08,127.17,128.31,125.55,126.4,3894000
Humana,HUM.ST,2024-08-08,29.22,29.22,28.54,28.83,32501
Tesla,TSLA,2024-08-08,195.7,200.7,192.04,198.84,65033900
Morgan Stanley,MS,2024-08-08,90.23,91.73,89.54,91.33,6592300
Johnson & Johnson,JNJ,2024-08-08,152.45,154.5,151.93,154.03,5094800
Archer Daniels Midland,ADM,2024-08-08,55.09,56.0,55.09,55.29,1849200
Pepsico,PEP,2024-08-08,162.64,165.3,162.25,164.7,5112500
United Parcel Service,UPS,2024-08-08,112.44,115.31,112.37,115.19,3823200
Fedex,FDX,2024-08-08,271.39,273.99,268.8,270.9,1573400
Walt Disney,DIS,2024-08-08,84.41,85.58,83.19,85.22,21890500
Dell Technologies,DELL,2024-08-08,87.85,89.74,86.56,89.51,10242800
Lowe'S,X1G.PA,2024-08-08,225.97,225.97,225.97,225.96,25
Procter & Gamble,PG,2024-08-08,164.09,166.17,163.69,165.5,6386900
Energy Transfer,ET,2024-08-08,14.13,14.57,13.94,14.52,33408200
Boeing,BA,2024-08-08,164.23,169.35,164.0,168.87,6063800
Albertsons,ACI,2024-08-08,18.85,19.02,18.8,18.88,2018900
Sysco,SYY,2024-08-08,72.81,73.94,72.81,73.04,2672700
Rtx,RTX,2024-08-08,110.63,112.52,110.44,111.8,8889100
General Electric,GE,2024-08-08,163.23,165.06,162.31,164.35,3842700
Lockheed Martin,LMT,2024-08-08,527.64,535.55,525.88,533.55,846300
American Express,AXP,2024-08-08,227.99,231.4,227.95,230.45,2239200
Caterpillar,CAT,2024-08-08,323.93,330.24,321.58,329.97,2268300
Metlife,MET,2024-08-08,66.76,67.5,66.63,67.22,2496200
Hca Healthcare,HCA,2024-08-08,348.94,357.35,348.94,357.16,811400
Progressive,PGR,2024-08-08,210.6,215.24,210.6,213.91,2482600
Ibm,IBM,2024-08-08,179.78,184.93,179.3,184.68,3712700
Deere,DE,2024-08-08,340.87,344.77,340.4,343.09,1557700
Nvidia,NVDA,2024-08-08,101.96,105.46,97.48,104.93,391910000
Stonex Group,SNEX,2024-08-08,51.18,52.04,50.88,51.19,186900
Merck,MRK,2024-08-08,108.16,109.42,107.83,109.12,8278200
Conocophillips,COP,2024-08-08,102.2,103.53,101.89,103.18,5392900
Pfizer,PFIZER.NS,2024-08-08,5615.76,5796.07,5608.71,5642.19,48288
Delta Air Lines,DAL,2024-08-08,37.24,39.12,37.2,39.02,9297300
Td Synnex,SNX,2024-08-08,108.36,109.73,107.97,109.33,526900
Allstate,ALL,2024-08-08,165.9,167.5,165.18,166.47,1006800
Cisco Systems,CSCO,2024-08-08,43.81,44.76,43.81,44.34,18369100
Charter Communications,CHTR,2024-08-08,354.05,364.15,352.67,363.94,917900
Abbvie,ABBV,2024-08-08,179.17,182.81,179.17,182.51,5744600
New York Life Insurance,601336.SS,2024-08-08,27.88,28.16,27.7,27.82,8273844
Intel,INTC,2024-08-08,19.1,20.55,18.84,20.49,96836800
Tjx,TJX,2024-08-08,106.48,107.97,106.25,107.87,5158700
Prudential Financial,PRU,2024-08-08,100.2,101.59,100.06,101.16,1673000
United Airlines Holdings,UAL,2024-08-08,39.12,41.35,39.11,41.18,6197700
Performance Food Group,PFGC,2024-08-08,64.8,65.95,64.57,65.06,916900
Tyson Foods,TSN,2024-08-08,58.33,59.57,58.2,59.36,2423900
American Airlines Group,AAL,2024-08-08,9.35,9.91,9.35,9.89,34701800
Liberty Mutual Insurance Group,LFG.AX,2024-08-08,3.1,3.19,3.1,3.16,19896
Nike,NKE,2024-08-08,71.32,72.28,71.15,72.26,8828000
Oracle,ORCL,2024-08-08,126.46,128.25,126.11,127.4,6243200
Enterprise Products Partners,EPD,2024-08-08,26.34,26.99,26.34,26.9,4531300
Capital One Financial,COF,2024-08-08,130.9,132.46,130.52,131.66,1742400
Plains Gp Holdings,PAGP,2024-08-08,16.76,16.95,16.63,16.94,1291600
World Kinect,WKC,2024-08-08,25.56,25.56,25.16,25.3,1483400
Aig,AIG,2024-08-08,68.93,70.71,68.65,70.22,4444600
Tiaa,TILIX,2024-08-08,55.5,55.5,55.5,55.5,0
Chs,CHS.V,2024-08-08,0.0,0.0,0.0,0.0,0
Dow,DOW,2024-08-08,48.15,48.52,48.01,48.32,3362600
Best Buy,BBY,2024-08-08,76.39,77.9,76.26,77.79,1688400
