company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2004-05-27,12.15,12.35,12.15,12.26,29602200
Exxon Mobil Corporation,XOM,2004-05-27,21.43,21.46,21.12,21.3,10616600
Ford Motor Company,F,2004-05-27,7.17,7.24,7.04,7.09,9024200
General Electric Company,GE,2004-05-27,88.5,88.98,87.8,88.39,3388777
ConocoPhillips,COP,2004-05-27,13.87,13.9,13.69,13.7,7872583
"Citigroup, Inc.",C,2004-05-27,285.55,285.97,280.68,283.23,1185430
International Business Machines Corporation,IBM,2004-05-27,45.18,45.35,44.79,45.1,4282952
"American International Group,Inc.",AIG,2004-05-27,868.67,879.21,868.07,872.26,250010
Verizon Communications Inc.,VZ,2004-05-27,10.57,10.69,10.5,10.68,10208571
"Altria Group, Inc.",MO,2004-05-27,3.13,3.16,3.11,3.15,7701700
McKesson Corporation,MCK,2004-05-27,29.63,29.71,28.9,29.15,2376200
"Cardinal Health, Inc.",CAH,2004-05-27,30.79,31.22,30.72,31.04,2037000
The Kroger Company,KR,2004-05-27,5.81,5.84,5.74,5.81,8395000
Fannie Mae,FNMA,2004-05-27,61.76,61.78,60.44,60.53,3681400
The Boeing Company,BA,2004-05-27,31.25,32.38,31.19,32.09,6691500
Target Corporation,TGT,2004-05-27,26.73,27.38,26.7,26.98,3623600
Bank of America Corporation,BAC,2004-05-27,25.3,25.34,24.95,25.18,14058000
Pfizer Inc.,PFIZER.NS,2004-05-27,233.72,236.76,230.13,231.18,5634
J.P. Morgan Chase & Co.,JPM,2004-05-27,20.77,20.83,20.5,20.75,8163000
Time Warner Inc.,T,2004-05-27,3.95,3.97,3.91,3.96,12222771
Costco Wholesale Corporation,COST,2004-05-27,25.79,26.34,25.43,25.5,7799600
Johnson & Johnson,JNJ,2004-05-27,30.45,30.57,30.4,30.52,5652800
Valero Energy Corp,VLO,2004-05-27,8.42,8.43,8.23,8.26,9984282
MetLife Inc.,MET,2004-05-27,17.95,18.09,17.88,17.94,2044621
Morgan Stanley,MS,2004-05-27,28.57,28.75,28.17,28.36,3847200
AT&T,ATT.L,2004-05-27,18.7,18.7,18.7,18.7,0
"United Parcel Service, Inc.",UPS,2004-05-27,36.36,36.8,36.33,36.62,2156800
Microsoft Corporation,MSFT,2004-05-27,16.12,16.14,15.97,16.14,49071900
The Allstate Corporation,ALL,2004-05-27,26.48,26.51,26.24,26.27,3313000
Lockheed Martin Corporation,LMT,2004-05-27,26.99,27.54,26.97,27.53,3266500
Wells Fargo,WFC,2004-05-27,16.41,16.45,16.16,16.27,12676400
"Lowe's Companies, Inc.",LOW,2004-05-27,19.13,19.3,19.04,19.12,8550400
Intel Corporation,INTC,2004-05-27,16.41,16.44,16.23,16.39,55379500
"UnitedHealth Group, Incorporated",UNH,2004-05-27,24.68,25.21,24.64,25.21,11126800
Northrop Grumman Corporation,NOC,2004-05-27,29.52,29.98,29.52,29.98,1835086
"Prudential Financial, Inc.",PRU,2004-05-27,21.73,21.96,21.63,21.89,1954000
The Walt Disney Company,DIS,2004-05-27,18.88,18.94,18.69,18.77,5804866
"Motorola, Inc.",MSI,2004-05-27,52.3,52.88,51.98,52.7,2704090
"PepsiCo, Inc.",PEP,2004-05-27,29.44,29.59,29.18,29.47,4076300
CVS Corporation,CVS,2004-05-27,13.56,13.85,13.56,13.8,5182600
Sysco Corporation,SYY,2004-05-27,20.22,20.44,20.08,20.43,2747400
American Express Company,AXP,2004-05-27,32.37,32.74,32.3,32.63,5499943
International Paper Company,IP,2004-05-27,17.59,17.86,17.59,17.86,2711868
"Tyson Foods, Inc.",TSN,2004-05-27,13.86,14.47,13.86,14.38,3124300
"Goldman Sachs Group, Inc.",GS,2004-05-27,67.93,68.0,66.46,67.28,4652200
Duke Energy,DUK,2004-05-27,13.0,13.07,12.88,13.02,1603396
Honeywell International Inc.,HON,2004-05-27,18.63,18.89,18.57,18.73,2308812
"Caterpillar, Inc.",CAT,2004-05-27,22.13,22.48,21.95,22.1,4933400
Best Buy Co. Inc.,BBY,2004-05-27,20.41,20.49,20.09,20.09,5575200
"Johnson Controls, Inc.",JCI,2004-05-27,30.89,31.48,30.64,31.45,14951533
FedEx Corporation,FDX,2004-05-27,60.3,60.47,58.76,59.36,1473100
"Merck & Co., Inc.",MRK,2004-05-27,20.63,20.85,20.52,20.82,5388606
"ConAgra Foods, Incorporated",CAG,2004-05-27,10.45,10.47,10.32,10.34,1730767
"Alcoa, Inc.",AA,2004-05-27,58.58,58.69,57.24,57.87,2231128
Electronic Data Systems,EA,2004-05-27,48.67,50.21,48.41,49.57,4779300
Comcast Corporation,CMCSA,2004-05-27,6.85,6.85,6.68,6.72,25624200
Weyerhaeuser Company,WY,2004-05-27,10.95,10.96,10.81,10.9,1177000
Abbott Laboratories,ABT,2004-05-27,12.08,12.17,12.0,12.15,6174448
"AutoNation, Inc.",AN,2004-05-27,16.6,16.71,16.41,16.64,921400
"The Williams Companies, Inc.",WMB,2004-05-27,3.99,4.06,3.97,4.05,4148921
"Cisco Systems, Inc.",CSCO,2004-05-27,14.66,14.71,14.48,14.66,39144700
