company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2010-04-01,13.43,13.45,13.29,13.36,35364300
Exxon Mobil Corporation,XOM,2010-04-01,37.09,37.38,37.05,37.28,19614700
Chevron Corporation,CVX,2010-04-01,40.65,41.04,40.62,40.81,7859300
General Electric Company,GE,2010-04-01,63.86,64.31,63.54,64.06,9489535
Bank of America Corporation,BAC,2010-04-01,14.06,14.12,13.96,14.07,95607200
ConocoPhillips,COP,2010-04-01,22.77,22.99,22.73,22.96,11926673
AT&T Inc.,ATT.L,2010-04-01,29.6,29.6,29.6,29.45,66720
Ford Motor Company,F,2010-04-01,6.6,6.66,6.47,6.5,212952100
J.P. Morgan Chase & Co.,JPM,2010-04-01,30.04,30.23,30.01,30.14,23894600
"Citigroup, Inc.",C,2010-04-01,30.5,31.02,29.83,31.02,30209100
Verizon Communications Inc.,VZ,2010-04-01,13.1,13.18,13.05,13.11,18351745
McKesson Corporation,MCK,2010-04-01,58.36,58.77,58.25,58.77,1801700
"American International Group,Inc.",AIG,2010-04-01,21.64,21.79,21.36,21.55,6250200
"Cardinal Health, Inc.",CAH,2010-04-01,24.2,24.3,24.09,24.3,2865600
CVS Caremark Corporation,CVS,2010-04-01,24.72,24.99,24.68,24.8,14384900
Wells Fargo & Company,WFC,2010-04-01,20.75,20.89,20.58,20.73,33041400
International Business Machines Corporation,IBM,2010-04-01,71.27,71.47,70.5,70.89,5209603
UnitedHealth Group Incorporated,UNH,2010-04-01,25.78,25.93,25.56,25.93,6713400
The Kroger Company,KR,2010-04-01,8.08,8.16,8.07,8.13,15016800
Costco Wholesale Corporation,COST,2010-04-01,42.52,42.93,42.51,42.81,2638300
Valero Energy Corporation,VLO,2010-04-01,10.85,11.05,10.76,10.95,11606355
The Boeing Company,BA,2010-04-01,57.46,57.67,56.72,57.26,4411000
"The Home Depot, Inc.",THD,2010-04-01,31.85,32.12,31.85,32.12,368200
Target Corporation,TGT,2010-04-01,34.08,34.33,34.01,34.32,5057800
Johnson & Johnson,JNJ,2010-04-01,41.42,41.68,41.34,41.68,10600600
Microsoft Corporation,MSFT,2010-04-01,22.04,22.18,21.49,21.89,74768100
"The Goldman Sachs Group, Inc.",TGS,2010-04-01,1.59,1.64,1.58,1.62,15300
Pfizer Inc.,PFIZER.NS,2010-04-01,591.38,630.55,585.16,623.25,28690
"Lowe's Companies, Inc.",LOW,2010-04-01,18.27,18.45,18.25,18.39,10097500
"United Parcel Service, Inc.",UPS,2010-04-01,38.1,38.24,37.51,37.77,3573900
Lockheed Martin Corporation,LMT,2010-04-01,51.7,52.1,51.45,51.87,1856400
Best Buy Co. Inc.,BBY,2010-04-01,25.75,25.95,25.39,25.51,7313100
The Dow Chemical Company,TDC,2010-04-01,29.0,29.77,29.0,29.32,1784900
Sears Holdings Corporation,SRSCQ,2010-04-01,11.61,11.7,11.6,11.7,1800
"PepsiCo, Inc.",PEP,2010-04-01,41.81,42.04,41.76,42.04,5074100
"MetLife, Inc.",MET,2010-04-01,24.08,24.33,23.98,24.31,6289820
Kraft Foods Inc.,1959.T,2010-04-01,384.81,388.26,379.3,388.26,87000
Freddie Mac,FMCC,2010-04-01,1.27,1.28,1.25,1.26,6823100
Sysco Corporation,SYY,2010-04-01,18.98,19.12,18.91,19.0,2442700
The Walt Disney Company,DIS,2010-04-01,30.05,30.49,29.99,30.46,14603000
"Cisco Systems, Inc.",CSCO,2010-04-01,17.04,17.11,16.69,16.8,56193700
Comcast Corporation,CMCSA,2010-04-01,6.68,6.76,6.61,6.69,38877200
FedEx Corporation,FDX,2010-04-01,78.31,78.75,76.38,76.78,2527800
Northrop Grumman Corporation,NOC,2010-04-01,43.47,43.84,43.3,43.6,1750747
Intel Corporation,INTC,2010-04-01,14.62,14.78,14.49,14.61,45491000
"Prudential Financial, Inc.",PRU,2010-04-01,33.17,33.56,33.03,33.34,2567400
Caterpillar Inc.,CAT,2010-04-01,42.76,43.38,42.76,43.23,7829300
Sprint Nextel Corporation,SIX.AX,2010-04-01,2.01,2.01,2.01,2.01,2334
The Allstate Corporation,ALL,2010-04-01,22.87,23.03,22.77,22.91,2893500
General Dynamics Corporation,GD,2010-04-01,53.73,54.28,53.62,53.99,1285500
Morgan Stanley,MS,2010-04-01,20.88,21.17,20.61,20.69,17770400
Liberty Mutual Holding Company Inc.,LBTYA,2010-04-01,6.38,6.44,6.3,6.36,6266846
Honeywell International Inc.,HON,2010-04-01,29.08,29.29,28.57,28.77,7463295
Abbott Laboratories,ABT,2010-04-01,17.98,18.04,17.91,18.04,12903501
Fannie Mae,FNMA,2010-04-01,1.05,1.05,1.02,1.02,9997500
Time Warner Inc.,T,2010-04-01,6.34,6.38,6.31,6.36,27218395
"Johnson Controls, Inc.",JCI,2010-04-01,12.59,12.76,12.59,12.75,9280848
"Delta Air Lines, Inc.",DAL,2010-04-01,12.64,12.87,12.62,12.69,7045600
"Merck & Co., Inc.",MRK,2010-04-01,21.36,21.5,21.28,21.4,10621794
"Tyson Foods, Inc.",TSN,2010-04-01,14.38,14.62,14.28,14.58,6043000
American Express Company,AXP,2010-04-01,33.45,33.63,33.19,33.47,6016300
Massachusetts Financial Group,MFG.AX,2010-04-01,0.49,0.51,0.49,0.49,84566
Philip Morris International Inc.,PM,2010-04-01,25.21,25.42,25.17,25.32,5846800
The Hartford Financial Services Group Inc.,HFF.BE,2010-04-01,14.77,14.77,14.77,14.77,0
"The Travelers Companies, Inc.",TTC,2010-04-01,10.0,10.09,9.9,9.99,722800
