company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2010-09-13,12.73,12.78,12.67,12.72,23604000
Exxon Mobil Corporation,XOM,2010-09-13,34.32,34.4,33.85,34.11,23141800
Chevron Corporation,CVX,2010-09-13,43.03,43.1,42.65,42.96,8586400
General Electric Company,GE,2010-09-13,56.94,57.37,56.45,57.16,11749867
Bank of America Corporation,BAC,2010-09-13,10.89,10.98,10.84,10.9,164136200
ConocoPhillips,COP,2010-09-13,24.89,25.07,24.76,24.94,9470344
AT&T Inc.,ATT.L,2010-09-13,28.55,28.55,28.5,28.5,41380
Ford Motor Company,F,2010-09-13,6.14,6.17,6.09,6.17,36689700
J.P. Morgan Chase & Co.,JPM,2010-09-13,27.15,27.7,27.15,27.47,41643200
"Citigroup, Inc.",C,2010-09-13,29.38,29.75,29.38,29.61,45870620
Verizon Communications Inc.,VZ,2010-09-13,14.32,14.35,14.14,14.28,14977900
McKesson Corporation,MCK,2010-09-13,53.21,53.23,52.27,52.28,1882300
"American International Group,Inc.",AIG,2010-09-13,23.35,23.54,23.16,23.33,2852100
"Cardinal Health, Inc.",CAH,2010-09-13,21.48,21.55,21.19,21.28,1483100
CVS Caremark Corporation,CVS,2010-09-13,20.08,20.19,20.01,20.11,5365000
Wells Fargo & Company,WFC,2010-09-13,17.49,17.77,17.41,17.57,39588200
International Business Machines Corporation,IBM,2010-09-13,71.81,72.58,71.75,72.36,5513780
UnitedHealth Group Incorporated,UNH,2010-09-13,27.56,27.95,27.47,27.51,7101400
The Kroger Company,KR,2010-09-13,8.02,8.02,7.84,7.88,11989400
Costco Wholesale Corporation,COST,2010-09-13,42.89,43.18,42.59,43.05,3107800
Valero Energy Corporation,VLO,2010-09-13,9.41,9.56,9.34,9.55,7076101
The Boeing Company,BA,2010-09-13,51.39,51.59,50.75,50.96,3119100
"The Home Depot, Inc.",THD,2010-09-13,39.21,39.38,39.12,39.36,269500
Target Corporation,TGT,2010-09-13,34.78,34.89,34.5,34.63,3546300
Johnson & Johnson,JNJ,2010-09-13,38.77,38.98,38.68,38.94,10706600
Microsoft Corporation,MSFT,2010-09-13,18.35,19.18,18.27,19.04,114680400
"The Goldman Sachs Group, Inc.",TGS,2010-09-13,1.63,1.67,1.63,1.65,21500
Pfizer Inc.,PFIZER.NS,2010-09-13,698.08,714.45,674.98,704.19,11226
"Lowe's Companies, Inc.",LOW,2010-09-13,16.39,16.61,16.32,16.42,6542500
"United Parcel Service, Inc.",UPS,2010-09-13,40.84,41.51,40.17,40.33,4532000
Lockheed Martin Corporation,LMT,2010-09-13,44.69,44.76,43.43,43.67,2685600
Best Buy Co. Inc.,BBY,2010-09-13,20.65,21.04,20.65,20.92,8057000
The Dow Chemical Company,TDC,2010-09-13,35.06,35.44,34.9,35.12,1584700
Sears Holdings Corporation,SRSCQ,2010-09-13,10.28,10.31,9.72,9.73,10600
"PepsiCo, Inc.",PEP,2010-09-13,42.53,42.58,42.15,42.4,4469200
"MetLife, Inc.",MET,2010-09-13,22.71,22.92,22.62,22.81,5978240
Kraft Foods Inc.,1959.T,2010-09-13,317.23,317.23,315.85,315.85,36000
Freddie Mac,FMCC,2010-09-13,0.32,0.33,0.32,0.33,1008600
Sysco Corporation,SYY,2010-09-13,18.74,18.84,18.56,18.75,2981000
The Walt Disney Company,DIS,2010-09-13,29.49,29.7,29.06,29.36,8826700
"Cisco Systems, Inc.",CSCO,2010-09-13,13.61,13.88,13.57,13.83,62445900
Comcast Corporation,CMCSA,2010-09-13,6.63,6.66,6.5,6.61,38156600
FedEx Corporation,FDX,2010-09-13,71.23,72.14,70.41,70.7,2095000
Northrop Grumman Corporation,NOC,2010-09-13,39.88,40.12,39.27,39.35,2383841
Intel Corporation,INTC,2010-09-13,12.07,12.29,12.05,12.29,73870900
"Prudential Financial, Inc.",PRU,2010-09-13,29.87,30.31,29.78,30.01,3217300
Caterpillar Inc.,CAT,2010-09-13,49.25,49.6,49.08,49.44,7694600
Sprint Nextel Corporation,SIX.AX,2010-09-13,1.93,1.93,1.93,1.93,496
The Allstate Corporation,ALL,2010-09-13,21.6,21.69,21.48,21.66,4655100
General Dynamics Corporation,GD,2010-09-13,43.34,44.13,43.34,43.64,2813200
Morgan Stanley,MS,2010-09-13,19.62,19.77,19.56,19.75,10924300
Liberty Mutual Holding Company Inc.,LBTYA,2010-09-13,6.43,6.45,6.35,6.39,5028860
Honeywell International Inc.,HON,2010-09-13,28.06,28.24,27.91,28.05,4681392
Abbott Laboratories,ABT,2010-09-13,17.95,17.95,17.76,17.84,10166945
Fannie Mae,FNMA,2010-09-13,0.28,0.29,0.28,0.28,4632100
Time Warner Inc.,T,2010-09-13,7.12,7.15,7.08,7.11,25789137
"Johnson Controls, Inc.",JCI,2010-09-13,13.3,13.31,13.05,13.12,10196272
"Delta Air Lines, Inc.",DAL,2010-09-13,9.19,9.38,9.14,9.2,5359500
"Merck & Co., Inc.",MRK,2010-09-13,21.24,21.24,20.88,21.0,11453173
"Tyson Foods, Inc.",TSN,2010-09-13,12.77,12.92,12.74,12.89,3072200
American Express Company,AXP,2010-09-13,32.85,33.38,32.77,33.23,8239600
Massachusetts Financial Group,MFG.AX,2010-09-13,0.6,0.6,0.6,0.6,8074
Philip Morris International Inc.,PM,2010-09-13,26.86,26.87,26.55,26.77,6024400
The Hartford Financial Services Group Inc.,HFF.BE,2010-09-13,12.66,12.66,12.66,12.66,0
"The Travelers Companies, Inc.",TTC,2010-09-13,10.87,10.95,10.84,10.91,449600
