company,ticker,date,open,high,low,close,volume
Walmart,WMT,2025-09-23,102.41,102.68,101.33,102.52,13158700
Amazon,AMZN,2025-09-23,227.83,227.86,220.07,220.71,70956200
UnitedHealth,UNH,2025-09-23,341.0,352.7,339.96,347.69,12504100
Apple,APLE,2025-09-23,12.21,12.3,12.12,12.16,2655400
CVS Health,CVS,2025-09-23,74.48,76.3,74.3,75.88,5938900
Alphabet,GOOGL,2025-09-23,253.04,254.36,250.48,251.66,26628000
Exxon Mobil,XOM,2025-09-23,111.74,113.76,111.5,112.96,25369100
McKesson,MCK,2025-09-23,714.0,748.75,714.0,741.31,1141100
Cencora,COR,2025-09-23,289.92,302.43,289.52,301.9,1328600
JPMorgan Chase,JPM,2025-09-23,310.31,314.78,309.08,311.23,8584400
Costco,COST,2025-09-23,941.43,943.65,932.18,942.27,3258500
Cigna,CI,2025-09-23,288.77,292.08,287.02,290.08,1447200
Microsoft,MSFT,2025-09-23,512.84,513.63,506.36,508.28,19799600
Cardinal Health,CAH,2025-09-23,148.11,154.17,147.35,154.12,4205700
Chevron,CVX,2025-09-23,155.38,158.06,155.26,155.68,7181400
Bank of America,BAC,2025-09-23,52.0,52.88,51.52,51.7,28278200
General Motors,GM,2025-09-23,59.05,59.92,58.46,58.58,5898800
Ford Motor,F,2025-09-23,11.57,11.79,11.57,11.6,55667600
Elevance Health,ELV,2025-09-23,317.27,324.91,317.27,323.73,2118400
Citi,CITI.NE,2025-09-23,43.67,43.67,42.55,42.75,1545
Meta,META,2025-09-23,769.25,770.6,751.07,755.4,10872600
Centene,CNC,2025-09-23,32.91,33.52,32.72,32.75,9423600
Home Depot,HD,2025-09-23,412.0,413.73,407.46,410.91,2597000
Fannie Mae,FNMA,2025-09-23,12.3,13.29,11.94,13.21,10135700
Kroger,KR,2025-09-23,64.12,65.12,64.03,65.0,11228300
Phillips 66,PSX,2025-09-23,129.19,132.83,129.03,131.16,3815500
Marathon Petroleum,MPC,2025-09-23,186.8,191.65,186.23,189.91,1787500
Verizon,VZ,2025-09-23,42.43,42.65,42.23,42.62,16796400
Nvidia,NVDA,2025-09-23,181.97,182.42,176.21,178.43,192559600
Goldman Sachs,GSBD,2025-09-23,10.56,10.71,10.56,10.57,706600
Wells Fargo,WFC,2025-09-23,84.7,86.21,83.23,83.93,14818500
Valero Energy,VLO,2025-09-23,165.66,170.95,165.66,169.32,4022400
Comcast,CMCSA,2025-09-23,31.26,31.84,31.26,31.29,26288500
Allstate,ALL,2025-09-23,205.66,209.23,205.66,207.73,1241500
AT&T,ATT.L,2025-09-23,503.0,505.0,498.0,504.0,699951
Freddie Mac,FMCC,2025-09-23,11.26,12.75,11.12,12.67,4712100
Humana,HUM.ST,2025-09-23,41.1,41.5,40.75,40.8,207347
Morgan Stanley,MS,2025-09-23,159.61,162.99,158.63,159.79,5335900
Target,TGT,2025-09-23,85.81,86.79,85.65,85.97,8077800
StoneX,SNEX,2025-09-23,92.36,96.51,92.06,96.19,735600
Tesla,TSLA,2025-09-23,439.88,440.97,423.72,425.85,83422700
Dell Technologies,DELL,2025-09-23,135.6,136.86,132.78,133.86,4750800
PepsiCo,PEP,2025-09-23,141.04,142.23,139.96,141.9,6356500
Walt Disney,DIS,2025-09-23,112.72,113.62,111.6,112.25,13145000
UPS,UPS,2025-09-23,83.03,84.27,82.68,82.97,7486300
Johnson & Johnson,JNJ,2025-09-23,174.89,176.97,174.83,176.58,8350400
FedEx,FDX,2025-09-23,230.66,235.83,230.4,233.7,2879700
Archer Daniels Midland,ADM,2025-09-23,59.41,61.09,59.41,60.19,3624600
Procter & Gamble,PG,2025-09-23,152.14,152.23,149.92,151.44,8853400
Lowe's,X1G.PA,2025-09-23,231.02,231.02,230.83,230.83,3731
Energy Transfer,ET,2025-09-23,16.86,16.92,16.76,16.77,12825500
RTX,RTX,2025-09-23,159.12,160.76,158.32,159.91,3287100
