company,ticker,date,open,high,low,close,volume
Walmart,WMT,2017-08-03,23.63,23.75,23.44,23.49,29840700
Apple,APLE,2017-08-03,11.9,11.93,11.77,11.79,545300
Exxon Mobil,XOM,2017-08-03,54.68,55.0,54.65,54.78,10136700
McKesson,MCK,2017-08-03,147.03,147.87,144.05,145.34,2338500
UnitedHealth Group,UNH,2017-08-03,169.97,171.46,169.75,171.29,2886100
CVS Health,CVS,2017-08-03,61.1,61.43,60.45,60.5,5055200
General Motors,GM,2017-08-03,30.16,30.4,30.02,30.03,10367600
AT&T,ATT.L,2017-08-03,102.0,102.0,100.86,101.2,326840
Ford Motor,F,2017-08-03,7.1,7.12,7.04,7.05,20309300
General Electric,GE,2017-08-03,113.73,114.58,112.75,114.49,6451143
Verizon Communications,VZ,2017-08-03,30.91,31.24,30.81,31.24,15190100
Cardinal Health,CAH,2017-08-03,54.75,55.0,53.32,54.12,4095800
Costco,COST,2017-08-03,143.91,144.57,139.86,140.61,5562600
Kroger,KR,2017-08-03,20.51,20.52,19.91,20.08,12425500
Chevron,CVX,2017-08-03,76.55,76.7,75.73,76.0,5605400
Fannie Mae,FNMA,2017-08-03,2.74,2.74,2.69,2.7,1354200
J.P. Morgan Chase,JPM,2017-08-03,74.05,74.39,73.68,73.89,11078800
Express Scripts Holding,ESH.BE,2017-08-03,3.99,3.99,3.99,3.99,0
Home Depot,HD,2017-08-03,123.53,124.62,123.36,123.6,5146600
Boeing,BA,2017-08-03,223.38,225.76,222.42,224.5,5112700
Wells Fargo,WFC,2017-08-03,42.52,42.65,42.39,42.44,19374700
Bank of America Corp.,BAC,2017-08-03,20.26,20.3,20.07,20.11,53210600
Alphabet,GOOGL,2017-08-03,47.13,47.17,46.65,46.69,22478000
Microsoft,MSFT,2017-08-03,65.71,65.94,65.4,65.68,18214400
Citigroup,C,2017-08-03,52.5,52.7,51.79,51.89,20937900
Comcast,CMCSA,2017-08-03,32.22,32.51,32.12,32.27,16315000
IBM,IBM,2017-08-03,95.41,96.01,95.41,95.75,3175028
Phillips 66,PSX,2017-08-03,62.48,62.73,61.63,61.67,2430100
Johnson & Johnson,JNJ,2017-08-03,104.86,106.04,104.54,106.0,4327300
Procter & Gamble,PG,2017-08-03,72.97,73.68,72.93,72.97,6413200
Valero Energy,VLO,2017-08-03,48.65,48.95,48.53,48.85,3342700
Target,TGT,2017-08-03,44.6,44.93,44.15,44.66,5321700
Freddie Mac,FMCC,2017-08-03,2.56,2.56,2.52,2.56,1660000
Lowe's,X1G.PA,2017-08-03,228.12,228.12,228.12,228.12,0
Dell Technologies,DELL,2017-08-03,16.39,16.5,16.33,16.47,1309134
MetLife,MET,2017-08-03,36.01,36.58,35.82,35.95,9741541
PepsiCo,PEP,2017-08-03,90.22,90.95,90.18,90.67,2986200
Archer Daniels Midland,ADM,2017-08-03,33.08,33.57,32.84,33.12,3389200
UPS,UPS,2017-08-03,80.54,81.13,80.44,80.94,2515300
Intel,INTC,2017-08-03,30.5,30.54,30.17,30.45,26611300
Prudential Financial,PRU,2017-08-03,74.93,76.23,73.85,74.1,4092800
Marathon Petroleum,MPC,2017-08-03,43.01,43.18,42.78,42.89,2683000
Disney,DIS,2017-08-03,102.98,103.59,102.53,103.55,6895800
Humana,HUM.ST,2017-08-03,51.49,52.93,51.49,52.93,19180
Pfizer,PFIZER.NS,2017-08-03,1537.54,1537.54,1508.02,1519.45,21394
AIG,AIG,2017-08-03,53.41,54.39,52.62,53.39,8492600
Lockheed Martin,LMT,2017-08-03,236.36,237.9,235.4,237.82,983600
Sysco,SYY,2017-08-03,42.71,42.94,42.09,42.19,2498200
FedEx,FDX,2017-08-03,182.44,182.95,181.7,182.64,1091000
Hewlett Packard Enterprise,HPE,2017-08-03,10.46,10.47,10.35,10.43,8584869
Cisco Systems,CSCO,2017-08-03,24.66,24.76,24.53,24.64,14420800
HP,HP,2017-08-03,32.38,32.95,32.17,32.54,2329600
New York Life Insurance,601336.SS,2017-08-03,49.77,50.1,48.4,48.48,11549504
Centene,CNC,2017-08-03,40.9,41.62,40.82,41.6,2566400
American Airlines Group,AAL,2017-08-03,49.07,49.69,48.88,49.06,3231400
Merck,MRK,2017-08-03,46.77,47.16,46.75,47.0,7355702
Cigna,CI,2017-08-03,161.67,162.95,160.85,161.85,1574000
Delta Air Lines,DAL,2017-08-03,45.41,45.98,45.24,45.82,5250300
Best Buy,BBY,2017-08-03,44.36,45.19,44.29,44.57,2213400
Honeywell International,HON,2017-08-03,105.04,105.78,104.6,105.78,2828708
Caterpillar,CAT,2017-08-03,94.19,94.91,94.19,94.78,2438900
Morgan Stanley,MS,2017-08-03,36.99,37.23,36.89,37.0,6479300
Goldman Sachs Group,GS,2017-08-03,189.1,189.72,187.4,187.42,2106400
