company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2004-11-30,11.68,11.68,11.43,11.43,82952700
Exxon Mobil Corporation,XOM,2004-11-30,25.43,25.69,25.43,25.45,12921800
Ford Motor Company,F,2004-11-30,6.77,6.82,6.75,6.78,5871400
General Electric Company,GE,2004-11-30,101.01,101.9,101.01,101.18,4813292
ConocoPhillips,COP,2004-11-30,17.14,17.41,17.14,17.4,7645905
"Citigroup, Inc.",C,2004-11-30,278.84,279.15,276.54,277.47,1485640
International Business Machines Corporation,IBM,2004-11-30,48.63,48.89,48.17,48.17,6140334
"American International Group,Inc.",AIG,2004-11-30,761.82,774.67,760.38,760.62,413270
Verizon Communications Inc.,VZ,2004-11-30,12.81,12.85,12.67,12.8,6608528
"Altria Group, Inc.",MO,2004-11-30,3.89,3.89,3.84,3.86,5481000
McKesson Corporation,MCK,2004-11-30,24.81,25.31,24.81,25.28,1195300
"Cardinal Health, Inc.",CAH,2004-11-30,23.48,23.93,23.48,23.81,1696100
The Kroger Company,KR,2004-11-30,5.7,5.72,5.59,5.7,8209600
Fannie Mae,FNMA,2004-11-30,61.01,62.36,60.99,62.21,3504500
The Boeing Company,BA,2004-11-30,37.41,37.83,37.41,37.5,2455500
Target Corporation,TGT,2004-11-30,31.16,31.77,30.88,31.22,4284000
Bank of America Corporation,BAC,2004-11-30,28.68,28.87,28.6,28.77,8928800
Pfizer Inc.,PFIZER.NS,2004-11-30,329.15,329.15,317.31,320.71,22232
J.P. Morgan Chase & Co.,JPM,2004-11-30,21.24,21.54,21.17,21.51,13032200
Time Warner Inc.,T,2004-11-30,4.34,4.35,4.3,4.32,10456820
Costco Wholesale Corporation,COST,2004-11-30,33.16,33.21,32.6,32.7,3890500
Johnson & Johnson,JNJ,2004-11-30,33.2,33.56,33.15,33.33,8543200
Valero Energy Corp,VLO,2004-11-30,12.0,12.05,11.72,11.95,6329446
MetLife Inc.,MET,2004-11-30,19.85,20.07,19.78,19.98,2760681
Morgan Stanley,MS,2004-11-30,27.05,27.14,26.72,26.89,5238800
AT&T,ATT.L,2004-11-30,20.05,20.05,20.05,20.05,0
"United Parcel Service, Inc.",UPS,2004-11-30,43.34,43.53,43.28,43.41,2592200
Microsoft Corporation,MSFT,2004-11-30,18.43,18.61,18.39,18.47,75960400
The Allstate Corporation,ALL,2004-11-30,30.38,30.58,30.22,30.43,2383800
Lockheed Martin Corporation,LMT,2004-11-30,33.39,33.88,33.39,33.86,2691500
Wells Fargo,WFC,2004-11-30,17.36,17.41,17.29,17.3,8465800
"Lowe's Companies, Inc.",LOW,2004-11-30,19.66,19.96,19.53,19.63,9880400
Intel Corporation,INTC,2004-11-30,13.32,13.35,12.92,12.94,88946000
"UnitedHealth Group, Incorporated",UNH,2004-11-30,32.46,32.57,32.16,32.41,10285800
Northrop Grumman Corporation,NOC,2004-11-30,32.68,33.0,32.68,32.76,1489762
"Prudential Financial, Inc.",PRU,2004-11-30,24.55,24.6,24.38,24.49,1723700
The Walt Disney Company,DIS,2004-11-30,21.36,21.57,21.28,21.28,4970502
"Motorola, Inc.",MSI,2004-11-30,51.97,52.37,51.32,51.48,4073866
"PepsiCo, Inc.",PEP,2004-11-30,27.78,27.84,27.67,27.72,5908400
CVS Corporation,CVS,2004-11-30,14.9,15.0,14.8,14.96,5744000
Sysco Corporation,SYY,2004-11-30,19.25,19.32,19.15,19.21,2337700
American Express Company,AXP,2004-11-30,35.78,35.98,35.72,35.79,4117103
International Paper Company,IP,2004-11-30,17.79,17.9,17.74,17.8,3053876
"Tyson Foods, Inc.",TSN,2004-11-30,11.77,11.77,11.5,11.55,944600
"Goldman Sachs Group, Inc.",GS,2004-11-30,75.82,76.37,75.81,75.97,2966500
Duke Energy,DUK,2004-11-30,16.99,17.1,16.84,16.85,1347903
Honeywell International Inc.,HON,2004-11-30,19.88,20.12,19.74,19.8,3024403
"Caterpillar, Inc.",CAT,2004-11-30,26.97,27.26,26.8,27.2,4185000
Best Buy Co. Inc.,BBY,2004-11-30,21.78,21.92,21.24,21.3,6370050
"Johnson Controls, Inc.",JCI,2004-11-30,33.98,34.57,33.94,34.55,3429624
FedEx Corporation,FDX,2004-11-30,77.58,77.61,77.09,77.16,1719000
"Merck & Co., Inc.",MRK,2004-11-30,12.34,12.55,12.34,12.5,16954439
"ConAgra Foods, Incorporated",CAG,2004-11-30,10.19,10.2,10.08,10.11,1637347
"Alcoa, Inc.",AA,2004-11-30,65.01,65.33,63.55,63.79,1756429
Electronic Data Systems,EA,2004-11-30,46.91,47.86,46.12,47.59,4685900
Comcast Corporation,CMCSA,2004-11-30,6.89,6.98,6.87,6.87,20522100
Weyerhaeuser Company,WY,2004-11-30,12.0,12.09,11.95,12.05,801500
Abbott Laboratories,ABT,2004-11-30,12.32,12.54,12.32,12.43,6844310
"AutoNation, Inc.",AN,2004-11-30,18.47,18.63,18.25,18.52,1438500
"The Williams Companies, Inc.",WMB,2004-11-30,5.73,5.78,5.56,5.67,7463077
"Cisco Systems, Inc.",CSCO,2004-11-30,12.26,12.46,12.17,12.2,63515000
