company,ticker,date,open,high,low,close,volume
Wal-Mart Stores,WMT,2014-08-26,20.42,20.51,20.32,20.34,12668700
Exxon Mobil,XOM,2014-08-26,61.4,62.14,61.34,61.72,8536500
Chevron,CVX,2014-08-26,79.13,79.53,79.06,79.25,2832400
Phillips 66,PSX,2014-08-26,57.67,57.83,57.27,57.54,1869300
General Motors,GM,2014-08-26,26.42,26.6,26.32,26.49,7535000
Ford Motor,F,2014-08-26,9.5,9.55,9.46,9.46,12167200
General Electric,GE,2014-08-26,105.56,105.8,104.71,104.71,5490651
Valero Energy,VLO,2014-08-26,35.08,35.25,34.73,34.87,4514100
AT&T,ATT.L,2014-08-26,51.85,52.2,51.54,51.8,359630
CVS Caremark,CVS,2014-08-26,57.75,58.09,57.55,57.88,2727200
Fannie Mae,FNMA,2014-08-26,3.87,3.88,3.84,3.85,2002200
UnitedHealth Group,UNH,2014-08-26,70.7,71.44,70.45,71.26,2267800
McKesson,MCK,2014-08-26,178.14,178.55,177.41,178.11,564600
Verizon Communications,VZ,2014-08-26,27.54,27.58,27.43,27.56,10363400
J.P. Morgan Chase & Co.,JPM,2014-08-26,43.96,44.24,43.82,44.08,10281100
Costco Wholesale,COST,2014-08-26,97.62,97.75,97.16,97.34,1385400
Express Scripts Holding,ESH.BE,2014-08-26,11.17,11.17,11.17,11.17,0
Bank of America,BAC,2014-08-26,12.96,13.05,12.94,12.95,73323400
Cardinal Health,CAH,2014-08-26,53.92,54.14,53.72,53.86,979800
International Business Machines,IBM,2014-08-26,114.87,116.38,114.87,116.06,3321468
Kroger,KR,2014-08-26,20.27,20.41,20.2,20.35,4456800
Marathon Petroleum,MPC,2014-08-26,32.18,32.24,31.69,32.11,3747800
Citigroup,C,2014-08-26,38.36,39.01,38.32,38.82,18384700
Archer Daniels Midland,ADM,2014-08-26,35.67,35.79,35.33,35.46,2120300
Wells Fargo,WFC,2014-08-26,37.61,37.7,37.54,37.61,7025200
Boeing,BA,2014-08-26,111.9,112.28,111.57,111.82,2329000
Procter & Gamble,PG,2014-08-26,61.03,61.19,60.82,60.86,5188400
Freddie Mac,FMCC,2014-08-26,3.85,3.85,3.8,3.82,599100
Home Depot,HD,2014-08-26,70.05,70.7,69.99,70.55,5396400
Microsoft,MSFT,2014-08-26,38.38,38.46,38.07,38.13,14873100
Target,TGT,2014-08-26,43.77,43.87,43.44,43.52,3224800
Johnson & Johnson,JNJ,2014-08-26,76.17,76.35,75.95,76.15,3512400
American International Group,AIG,2014-08-26,43.04,43.2,42.95,43.09,4749200
MetLife,MET,2014-08-26,33.22,33.41,33.17,33.39,3721786
PepsiCo,PEP,2014-08-26,66.74,66.95,66.27,66.3,3143400
Comcast,CMCSA,2014-08-26,21.16,21.16,21.0,21.09,18480200
ConocoPhillips,COP,2014-08-26,56.01,56.2,55.87,55.88,3335600
Caterpillar,CAT,2014-08-26,80.9,81.35,80.85,80.91,2865800
United Parcel Service,UPS,2014-08-26,65.6,65.63,65.24,65.27,2053200
