company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2007-06-19,11.16,11.17,10.9,11.14,44540700
Exxon Mobil Corporation,XOM,2007-06-19,44.9,45.02,44.65,44.72,19530400
Chevron Corporation,CVX,2007-06-19,40.33,40.7,40.31,40.47,7033200
ConocoPhillips,COP,2007-06-19,32.46,32.54,32.25,32.43,11506244
General Electric Company,GE,2007-06-19,116.39,121.45,116.27,120.5,16206367
Ford Motor Company,F,2007-06-19,4.52,4.52,4.44,4.45,35009900
"Citigroup, Inc.",C,2007-06-19,369.28,372.23,369.22,371.34,1825670
Bank of America Corporation,BAC,2007-06-19,35.03,35.49,35.02,35.3,25301000
"American International Group,Inc.",AIG,2007-06-19,889.27,894.56,888.41,893.45,462975
J.P. Morgan Chase & Co.,JPM,2007-06-19,31.36,31.63,31.27,31.61,12251900
Verizon Communications Inc.,VZ,2007-06-19,15.39,15.6,15.38,15.57,10365203
International Business Machines Corporation,IBM,2007-06-19,55.24,56.15,55.23,56.07,6018684
Valero Energy Corporation,VLO,2007-06-19,39.9,39.99,39.55,39.75,7050283
McKesson Corporation,MCK,2007-06-19,51.94,52.21,51.18,52.19,1938100
"Cardinal Health, Inc.",CAH,2007-06-19,32.22,32.52,32.2,32.47,1705800
Morgan Stanley,MS,2007-06-19,49.15,49.19,48.22,48.58,9268200
UnitedHealth Group Incorporated,UNH,2007-06-19,41.28,41.47,41.21,41.32,5666400
"Altria Group, Inc.",MO,2007-06-19,7.04,7.06,6.97,6.99,10409100
"The Goldman Sachs Group, Inc.",TGS,2007-06-19,3.71,3.71,3.66,3.68,11200
The Kroger Company,KR,2007-06-19,10.82,10.86,10.75,10.84,11256200
AT&T Inc.,ATT.L,2007-06-19,22.5,22.6,22.5,22.6,804390
The Boeing Company,BA,2007-06-19,70.89,71.5,70.24,70.54,5120200
Costco Wholesale Corporation,COST,2007-06-19,38.42,38.9,38.41,38.84,3411400
Target Corporation,TGT,2007-06-19,39.58,39.86,39.24,39.34,13744200
Johnson & Johnson,JNJ,2007-06-19,36.4,36.59,36.31,36.44,11399300
"MetLife, Inc.",MET,2007-06-19,34.73,34.92,34.63,34.75,3220589
Pfizer Inc.,PFIZER.NS,2007-06-19,483.47,491.04,478.21,479.41,149823
Wells Fargo & Company,WFC,2007-06-19,21.94,22.12,21.87,22.08,10029000
"United Parcel Service, Inc.",UPS,2007-06-19,39.53,39.64,39.24,39.53,3702300
"Lowe's Companies, Inc.",LOW,2007-06-19,22.68,22.71,22.43,22.67,5962700
"Lehman Brothers Holdings, Inc.",LEHNQ,2007-06-19,21.49,21.59,21.44,21.59,10500
Time Warner Inc.,T,2007-06-19,8.06,8.14,8.03,8.11,19709991
Microsoft Corporation,MSFT,2007-06-19,21.71,21.83,21.63,21.69,46802600
Freddie Mac,FMCC,2007-06-19,61.55,61.81,60.84,61.68,4529000
"Motorola, Inc.",MSI,2007-06-19,55.16,55.47,54.95,55.38,5848040
"Caterpillar, Inc.",CAT,2007-06-19,50.79,51.38,50.62,51.19,4052300
Lockheed Martin Corporation,LMT,2007-06-19,55.1,56.17,55.1,56.06,1903400
The Allstate Corporation,ALL,2007-06-19,39.38,39.85,39.37,39.75,3404000
Intel Corporation,INTC,2007-06-19,14.52,14.77,14.47,14.56,67154400
"PepsiCo, Inc.",PEP,2007-06-19,38.81,38.82,38.31,38.47,6368000
The Walt Disney Company,DIS,2007-06-19,28.49,28.78,28.43,28.7,11318200
Sysco Corporation,SYY,2007-06-19,19.67,19.73,19.54,19.68,3963200
"Prudential Financial, Inc.",PRU,2007-06-19,52.18,52.64,52.07,52.59,1747700
"Johnson Controls, Inc.",JCI,2007-06-19,35.88,36.12,35.31,35.45,9356925
FedEx Corporation,FDX,2007-06-19,89.64,89.67,88.33,88.54,3049300
Honeywell International Inc.,HON,2007-06-19,34.05,34.45,34.0,34.21,3619913
"Alcoa, Inc.",AA,2007-06-19,83.23,83.39,82.3,82.58,3883895
Best Buy Co. Inc.,BBY,2007-06-19,26.49,26.62,25.98,26.08,33284200
Northrop Grumman Corporation,NOC,2007-06-19,46.7,47.22,46.69,46.91,1024571
"Federated Department Stores, Inc.",FHI,2007-06-19,14.59,14.69,14.54,14.67,629600
"Cisco Systems, Inc.",CSCO,2007-06-19,17.63,17.82,17.49,17.76,42405200
American Express Company,AXP,2007-06-19,47.43,47.66,47.22,47.49,4853000
The Hartford Financial Services Group Inc.,HFF.BE,2007-06-19,53.58,53.58,53.58,53.58,0
Comcast Corporation,CMCSA,2007-06-19,9.54,9.66,9.52,9.65,49424800
"Tyson Foods, Inc.",TSN,2007-06-19,16.66,16.69,16.45,16.57,3245300
"The Travelers Companies, Inc.",TTC,2007-06-19,11.22,11.32,11.17,11.27,789600
Massachusetts Financial Group,MFG.AX,2007-06-19,1.07,1.07,1.06,1.06,34453
General Dynamics Corporation,GD,2007-06-19,52.08,52.79,52.08,52.61,1923600
International Paper Company,IP,2007-06-19,17.82,17.98,17.75,17.96,2192859
3M Company,MMM,2007-06-19,42.09,42.33,41.85,42.28,2808328
Deere & Company,DE,2007-06-19,42.67,42.74,41.89,42.53,4114200
"Merck & Co., Inc.",MRK,2007-06-19,25.47,25.64,25.23,25.3,9811062
Halliburton Company,HAL,2007-06-19,26.8,27.43,26.68,27.03,15508400
