company,ticker,date,open,high,low,close,volume
Walmart,WMT,2022-02-09,43.91,44.0,43.58,43.65,21473700
Amazon,AMZN,2022-02-09,162.87,163.83,160.25,161.19,68786000
Apple,APLE,2022-02-09,13.27,13.51,13.27,13.43,1566900
CVS Health,CVS,2022-02-09,93.33,94.92,91.28,91.87,15269800
UnitedHealth Group,UNH,2022-02-09,467.67,471.37,467.0,468.7,2818100
Exxon Mobil,XOM,2022-02-09,69.81,70.2,69.04,69.3,40106100
Alphabet,GOOGL,2022-02-09,140.0,141.55,139.23,140.62,40144000
McKesson,MCK,2022-02-09,273.09,277.2,271.79,273.34,1553300
Costco Wholesale,COST,2022-02-09,504.16,510.11,501.94,504.95,2256700
Cigna,CI,2022-02-09,217.96,219.06,215.82,217.64,1112600
AT&T,ATT.L,2022-02-09,286.5,299.22,286.5,296.0,796386
Microsoft,MSFT,2022-02-09,299.82,301.82,297.43,301.12,31284700
Cardinal Health,CAH,2022-02-09,49.91,49.94,49.48,49.68,1868500
Chevron,CVX,2022-02-09,116.34,117.72,115.81,117.25,10140800
Home Depot,HD,2022-02-09,332.31,334.27,330.21,331.46,2777500
Marathon Petroleum,MPC,2022-02-09,72.37,73.75,72.37,72.85,5570300
Elevance Health,ELV,2022-02-09,448.69,448.71,442.38,444.9,949600
Kroger,KR,2022-02-09,41.54,41.89,41.22,41.41,3874000
Ford Motor,F,2022-02-09,14.0,14.13,13.82,14.07,87118600
Verizon Communications,VZ,2022-02-09,41.67,42.07,41.46,41.95,16449300
JPMorgan Chase,JPM,2022-02-09,141.83,142.59,141.13,141.84,9131100
General Motors,GM,2022-02-09,48.64,49.96,48.49,49.03,24290800
Centene,CNC,2022-02-09,86.4,86.81,85.67,85.95,2429000
Meta Platforms,META,2022-02-09,222.83,231.94,220.85,230.58,86563300
Comcast,CMCSA,2022-02-09,44.04,44.3,43.82,44.28,19142900
Phillips 66,PSX,2022-02-09,76.68,77.62,76.5,77.06,2605900
Valero Energy,VLO,2022-02-09,78.81,79.74,78.48,79.11,2464600
Dell Technologies,DELL,2022-02-09,55.27,55.92,55.06,55.71,3346900
Target,TGT,2022-02-09,189.69,191.63,188.86,191.15,2562700
Fannie Mae,FNMA,2022-02-09,0.88,0.89,0.86,0.88,1715000
UPS,UPS,2022-02-09,189.36,191.42,186.64,187.03,2130300
Lowe's,X1G.PA,2022-02-09,245.88,245.95,245.36,245.95,465
Bank of America,BAC,2022-02-09,44.69,45.21,44.52,44.75,33861100
Johnson & Johnson,JNJ,2022-02-09,154.02,154.17,153.29,153.5,5387500
