company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2001-06-20,19.99,20.28,19.95,19.95,12691800
"Wal-Mart Stores, Inc.",WMT,2001-06-20,10.57,10.72,10.52,10.69,17739000
Ford Motor Company,F,2001-06-20,10.43,10.57,10.36,10.47,3897700
General Electric Company,GE,2001-06-20,128.28,133.94,127.94,133.73,6260405
"Citigroup, Inc.",C,2001-06-20,269.53,275.32,268.47,269.0,1246660
International Business Machines Corporation,IBM,2001-06-20,56.57,57.31,55.7,56.37,9234402
AT&T Corp.,ATT.L,2001-06-20,38.2,38.2,38.2,38.2,0
Verizon Communications Inc.,VZ,2001-06-20,14.05,14.35,14.05,14.32,5327120
Philip Morris Companies Inc.,TABAK.PR,2001-06-20,572.21,572.21,572.21,572.21,15
J.P. Morgan Chase & Co.,JPM,2001-06-20,21.97,22.68,21.94,22.49,7645800
Bank of America Corporation,BAC,2001-06-20,16.31,16.82,16.31,16.54,16970200
The Boeing Company,BA,2001-06-20,40.61,41.3,39.67,40.15,5950700
Duke Energy Corporation,DUK,2001-06-20,23.75,23.95,23.11,23.23,1751276
The Kroger Company,KR,2001-06-20,8.62,8.72,8.45,8.57,6303200
Chevron Corporation,CVX,2001-06-20,18.87,19.13,18.76,18.77,4553400
"American International Group,Inc.",AIG,2001-06-20,993.67,997.59,989.64,994.74,348830
Morgan Stanley Dean Witter & Co.,MS,2001-06-20,29.21,29.85,28.79,29.41,5334000
Fannie Mae,FNMA,2001-06-20,68.7,70.78,68.48,70.33,3250600
"Merck & Co., Inc.",MRK,2001-06-20,28.8,29.28,28.71,28.82,4655845
"Motorola, Inc.",MSI,2001-06-20,33.71,34.99,32.82,34.56,3449052
McKesson HBOC Inc.,MCK,2001-06-20,29.66,30.29,29.66,30.16,1237300
Target Corporation,TGT,2001-06-20,21.44,21.75,21.32,21.43,3834000
Intel Corporation,INTC,2001-06-20,14.98,15.75,14.95,15.65,43070200
"Goldman Sachs Group, Inc.",GS,2001-06-20,61.62,62.6,60.8,62.18,3849500
Conoco,COP,2001-06-20,10.49,10.6,10.36,10.38,3891559
Costco Wholesale Corporation,COST,2001-06-20,28.36,28.96,28.36,28.47,8263500
MetLife Inc.,MET,2001-06-20,14.99,15.37,14.96,15.33,1296022
Freddie Mac,FMCC,2001-06-20,55.67,57.23,55.38,56.51,2616500
"Cardinal Health, Inc.",CAH,2001-06-20,34.35,34.85,34.26,34.85,1949600
"United Parcel Service of America, Inc.",UPS,2001-06-20,27.25,27.67,27.1,27.67,1389500
"Reliant Energy, Incorporated",RELIANCE.NS,2001-06-20,18.42,19.3,18.42,18.96,26094230
Johnson & Johnson,JNJ,2001-06-20,27.97,28.28,27.92,27.97,9369500
The Allstate Corporation,ALL,2001-06-20,24.0,24.38,23.94,24.19,1874200
International Paper Company,IP,2001-06-20,14.23,14.52,14.21,14.3,2563029
Wells Fargo & Co.,WFC,2001-06-20,11.05,11.4,11.03,11.32,13837600
The Walt Disney Company,DIS,2001-06-20,22.11,22.64,21.69,22.41,6074404
"ConAgra Foods, Incorporated",CAG,2001-06-20,6.51,6.64,6.5,6.56,1637347
Lockheed Martin Corporation,LMT,2001-06-20,19.74,20.0,19.62,19.84,1323300
Honeywell International Inc.,HON,2001-06-20,18.96,19.36,18.8,18.95,18726681
First Union Corporation,FHN,2001-06-20,17.19,17.47,17.19,17.31,390212
American Express Company,AXP,2001-06-20,24.25,24.66,24.1,24.57,6442934
Southern Company,SO,2001-06-20,7.66,7.78,7.65,7.75,1813600
"Alcoa, Inc.",AA,2001-06-20,65.63,66.92,65.29,66.46,1693508
Microsoft Corporation,MSFT,2001-06-20,20.51,21.25,20.49,21.2,64108400
"AutoNation, Inc.",AN,2001-06-20,11.22,11.6,11.12,11.58,2034800
El Paso Corporation,EL.PA,2001-06-20,11.18,11.21,11.05,11.08,600404
"UnitedHealth Group, Incorporated",UNH,2001-06-20,11.36,11.64,11.25,11.49,5333600
Loews Corporation,L,2001-06-20,18.68,18.69,18.17,18.24,2598900
"PepsiCo, Inc.",PEP,2001-06-20,23.19,23.47,23.14,23.38,4009700
"Caterpillar, Inc.",CAT,2001-06-20,14.68,15.15,14.68,15.08,4243600
CVS Corporation,CVS,2001-06-20,15.69,15.82,15.32,15.4,5903600
