company,ticker,date,open,high,low,close,volume
Wal-Mart Stores,WMT,2014-11-14,22.24,22.4,22.11,22.35,31909800
Exxon Mobil,XOM,2014-11-14,59.19,59.34,59.05,59.33,9352500
Chevron,CVX,2014-11-14,72.16,72.56,71.98,72.54,4891700
Phillips 66,PSX,2014-11-14,47.42,48.02,47.33,47.98,7638900
General Motors,GM,2014-11-14,24.27,24.54,24.14,24.38,8498700
Ford Motor,F,2014-11-14,8.33,8.48,8.32,8.41,37093200
General Electric,GE,2014-11-14,107.3,107.63,107.1,107.42,3535550
Valero Energy,VLO,2014-11-14,32.3,32.55,31.94,32.11,7214400
AT&T,ATT.L,2014-11-14,57.15,57.15,56.65,56.65,227360
CVS Caremark,CVS,2014-11-14,65.94,66.05,65.16,65.23,5289500
Fannie Mae,FNMA,2014-11-14,2.15,2.17,2.12,2.16,2132500
UnitedHealth Group,UNH,2014-11-14,80.73,80.81,79.76,79.96,2709600
McKesson,MCK,2014-11-14,187.87,188.96,186.97,188.89,995200
Verizon Communications,VZ,2014-11-14,29.01,29.27,28.96,29.14,12742100
J.P. Morgan Chase & Co.,JPM,2014-11-14,44.76,45.03,44.71,44.78,6803400
Costco Wholesale,COST,2014-11-14,111.98,111.98,111.28,111.61,1598600
Express Scripts Holding,ESH.BE,2014-11-14,9.38,9.38,9.38,9.38,0
Bank of America,BAC,2014-11-14,13.66,13.72,13.6,13.63,41144600
Cardinal Health,CAH,2014-11-14,59.52,59.75,59.18,59.29,1622900
International Business Machines,IBM,2014-11-14,98.15,99.59,97.9,99.39,5207406
Kroger,KR,2014-11-14,23.61,23.62,23.3,23.33,4927800
Marathon Petroleum,MPC,2014-11-14,33.41,33.64,32.79,32.8,7134400
Citigroup,C,2014-11-14,39.71,39.92,39.67,39.76,11345500
Archer Daniels Midland,ADM,2014-11-14,36.7,37.01,36.6,37.01,2735800
Wells Fargo,WFC,2014-11-14,39.2,39.42,39.08,39.17,9488400
Boeing,BA,2014-11-14,112.42,113.51,111.82,112.7,6235600
Procter & Gamble,PG,2014-11-14,65.24,65.38,64.67,64.8,7559400
Freddie Mac,FMCC,2014-11-14,2.07,2.09,2.04,2.07,1017200
Home Depot,HD,2014-11-14,76.53,76.61,75.85,76.02,4085500
Microsoft,MSFT,2014-11-14,42.13,42.4,41.84,42.0,29081700
Target,TGT,2014-11-14,48.27,48.95,48.14,48.84,5487900
Johnson & Johnson,JNJ,2014-11-14,80.18,80.29,79.51,79.62,5650700
American International Group,AIG,2014-11-14,41.9,42.01,41.29,41.51,9083800
MetLife,MET,2014-11-14,33.5,33.82,33.5,33.6,6109066
PepsiCo,PEP,2014-11-14,71.02,71.07,70.21,70.47,4335400
Comcast,CMCSA,2014-11-14,21.14,21.14,20.87,20.99,20037200
ConocoPhillips,COP,2014-11-14,49.45,50.07,49.39,50.03,5272700
Caterpillar,CAT,2014-11-14,76.2,76.73,75.94,76.46,2660500
United Parcel Service,UPS,2014-11-14,72.75,72.79,71.78,72.01,4476100
Pfizer,PFIZER.NS,2014-11-14,1383.49,1404.51,1377.85,1383.4,6566
Lowe's Companies,LOW,2014-11-14,48.04,48.17,47.92,48.02,3748700
Intel Corporation,INTC,2014-11-14,25.89,26.06,25.59,26.05,18104600
"Energy Transfer Equity, L.P.",ET,2014-11-14,12.52,12.85,12.37,12.67,4561800
"Cisco Systems, Inc.",CSCO,2014-11-14,18.36,18.78,18.28,18.76,48667000
Enterprise Products Partners L.P.,EPD,2014-11-14,17.55,17.64,17.33,17.41,2101400
Lockheed Martin Corporation,LMT,2014-11-14,139.63,139.63,138.08,138.59,1665700
"Best Buy Co., Inc.",BBY,2014-11-14,23.97,24.11,23.71,23.94,3063100
The Walt Disney Company,DIS,2014-11-14,82.09,82.24,81.81,82.19,4281100
Sysco Corporation,SYY,2014-11-14,28.89,29.11,28.87,28.92,1450900
FedEx Corporation,FDX,2014-11-14,146.31,147.65,146.0,146.67,1062200
"Merck & Co., Inc.",MRK,2014-11-14,40.19,40.41,39.88,40.08,7472869
"Johnson Controls, Inc.",JCI,2014-11-14,30.82,30.9,30.56,30.78,2859939
"Plains GP Holdings, L.P.",PAGP,2014-11-14,34.07,35.65,33.99,34.18,1346850
World Fuel Services Corporation,WFK.BE,2014-11-14,29.74,29.88,29.71,29.74,0
"Prudential Financial, Inc.",PRU,2014-11-14,52.13,52.45,51.7,51.79,2840600
"The Goldman Sachs Group, Inc.",TGS,2014-11-14,2.93,2.95,2.79,2.88,81500
Liberty Mutual Holding Company Inc.,LBTYA,2014-11-14,19.99,20.12,19.78,20.12,9234978
Honeywell International Inc.,HON,2014-11-14,69.1,69.22,68.7,68.85,1500293
"United Continental Holdings, Inc.",UAL,2014-11-14,56.25,57.2,55.73,56.1,5260500
Deere & Company,DE,2014-11-14,71.4,71.95,71.2,71.76,2098700
