company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2006-08-16,35.12,35.45,34.61,34.75,26536800
"Wal-Mart Stores, Inc.",WMT,2006-08-16,10.03,10.06,9.92,10.01,49362300
Chevron Corporation,CVX,2006-08-16,31.85,31.85,30.88,31.1,9467500
Ford Motor Company,F,2006-08-16,4.09,4.26,4.08,4.25,59447500
ConocoPhillips,COP,2006-08-16,26.68,26.9,26.26,26.49,8184658
General Electric Company,GE,2006-08-16,100.08,101.49,99.93,101.1,4983059
"Citigroup, Inc.",C,2006-08-16,322.81,323.61,321.75,322.41,1129060
"American International Group,Inc.",AIG,2006-08-16,765.86,770.74,764.04,767.81,381850
International Business Machines Corporation,IBM,2006-08-16,40.38,41.32,40.31,41.22,7726279
Bank of America Corporation,BAC,2006-08-16,35.09,35.09,34.71,34.97,9384100
Valero Energy Corporation,VLO,2006-08-16,32.36,33.11,32.33,32.47,9077246
McKesson Corporation,MCK,2006-08-16,44.3,44.66,44.06,44.59,1029700
J.P. Morgan Chase & Co.,JPM,2006-08-16,27.66,27.78,27.46,27.67,8814800
Verizon Communications Inc.,VZ,2006-08-16,11.59,11.6,11.52,11.54,7946646
"Cardinal Health, Inc.",CAH,2006-08-16,30.59,30.98,30.31,30.95,1292900
"Altria Group, Inc.",MO,2006-08-16,5.87,5.87,5.83,5.85,6794700
The Kroger Company,KR,2006-08-16,8.22,8.26,8.12,8.22,4212600
The Boeing Company,BA,2006-08-16,55.56,56.82,55.32,56.74,4181600
Costco Wholesale Corporation,COST,2006-08-16,35.53,35.64,35.04,35.55,3564500
Target Corporation,TGT,2006-08-16,30.25,30.51,29.64,30.49,4247100
Morgan Stanley,MS,2006-08-16,36.55,36.85,36.34,36.67,4151100
Pfizer Inc.,PFIZER.NS,2006-08-16,416.12,423.48,415.56,418.39,30717
Johnson & Johnson,JNJ,2006-08-16,36.76,36.92,36.73,36.84,5706400
"MetLife, Inc.",MET,2006-08-16,28.06,28.08,27.7,27.72,2006921
UnitedHealth Group Incorporated,UNH,2006-08-16,37.82,37.98,37.46,37.7,4098200
AT&T Inc.,ATT.L,2006-08-16,19.75,19.75,19.75,19.75,0
Time Warner Inc.,T,2006-08-16,5.89,5.89,5.86,5.86,11243143
"The Goldman Sachs Group, Inc.",TGS,2006-08-16,2.27,2.31,2.27,2.31,900
"Lowe's Companies, Inc.",LOW,2006-08-16,20.65,20.66,20.18,20.61,5119200
"United Parcel Service, Inc.",UPS,2006-08-16,36.95,38.25,36.86,38.23,10158300
Wells Fargo & Company,WFC,2006-08-16,20.93,20.98,20.8,20.89,7873400
Microsoft Corporation,MSFT,2006-08-16,17.35,17.43,17.25,17.41,52373600
Intel Corporation,INTC,2006-08-16,10.87,11.12,10.79,11.07,68487700
Lockheed Martin Corporation,LMT,2006-08-16,47.76,47.88,47.6,47.87,2515600
CVS Corporation,CVS,2006-08-16,23.24,23.31,22.86,22.91,4528900
"Motorola, Inc.",MSI,2006-08-16,71.26,72.48,70.48,72.2,4125318
"Caterpillar, Inc.",CAT,2006-08-16,41.73,42.57,41.41,42.3,6774700
The Allstate Corporation,ALL,2006-08-16,36.0,36.04,35.55,35.78,2239200
"PepsiCo, Inc.",PEP,2006-08-16,36.38,36.45,36.2,36.29,3387100
"Lehman Brothers Holdings, Inc.",LEHNQ,2006-08-16,20.33,20.41,20.26,20.41,15800
The Walt Disney Company,DIS,2006-08-16,23.98,24.02,23.86,23.98,9914242
"Prudential Financial, Inc.",PRU,2006-08-16,36.9,37.01,36.46,36.61,2212100
"Plains All American Pipeline, L.P.",PAA,2006-08-16,6.12,6.15,6.1,6.12,131800
Northrop Grumman Corporation,NOC,2006-08-16,39.49,39.61,39.22,39.47,1224460
Sysco Corporation,SYY,2006-08-16,16.5,16.72,16.4,16.71,2664800
American Express Company,AXP,2006-08-16,39.4,39.65,39.36,39.56,3064200
FedEx Corporation,FDX,2006-08-16,83.13,85.35,81.88,85.05,3961600
Honeywell International Inc.,HON,2006-08-16,22.36,22.62,22.23,22.58,2956850
"Johnson Controls, Inc.",JCI,2006-08-16,26.99,27.66,26.96,27.57,3512233
Best Buy Co. Inc.,BBY,2006-08-16,27.56,28.24,27.26,28.18,4577800
The Hartford Financial Services Group Inc.,HFF.BE,2006-08-16,45.56,45.56,45.56,45.56,0
"Alcoa, Inc.",AA,2006-08-16,55.54,56.31,55.32,55.87,2415522
"Tyson Foods, Inc.",TSN,2006-08-16,9.73,9.88,9.6,9.88,2447200
International Paper Company,IP,2006-08-16,15.6,15.89,15.59,15.82,4144041
"Cisco Systems, Inc.",CSCO,2006-08-16,13.53,13.75,13.39,13.73,65318300
"Federated Department Stores, Inc.",FHI,2006-08-16,12.19,12.46,12.17,12.44,1122300
Weyerhaeuser Company,WY,2006-08-16,10.93,11.23,10.9,11.22,2497200
Massachusetts Financial Group,MFG.AX,2006-08-16,0.37,0.37,0.37,0.37,0
Abbott Laboratories,ABT,2006-08-16,15.16,15.25,15.11,15.25,14031263
Comcast Corporation,CMCSA,2006-08-16,7.95,7.96,7.79,7.81,37912500
"Merck & Co., Inc.",MRK,2006-08-16,20.05,20.14,19.92,20.02,7193262
Deere & Company,DE,2006-08-16,23.88,25.18,23.67,24.79,11505600
General Dynamics Corporation,GD,2006-08-16,44.74,45.34,44.72,45.12,1369700
