company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2004-02-06,12.31,12.55,12.25,12.55,45306300
Exxon Mobil Corporation,XOM,2004-02-06,19.51,19.67,19.44,19.64,9928700
Ford Motor Company,F,2004-02-06,6.65,6.69,6.55,6.69,15168900
General Electric Company,GE,2004-02-06,93.5,94.01,92.69,93.25,3824088
ConocoPhillips,COP,2004-02-06,12.15,12.36,12.15,12.33,4666303
"Citigroup, Inc.",C,2004-02-06,291.22,297.98,291.1,297.74,1171790
International Business Machines Corporation,IBM,2004-02-06,50.22,50.42,49.91,50.26,5770677
"American International Group,Inc.",AIG,2004-02-06,852.82,867.19,851.98,864.07,264110
Verizon Communications Inc.,VZ,2004-02-06,11.03,11.22,10.93,11.19,5036568
"Altria Group, Inc.",MO,2004-02-06,3.54,3.57,3.52,3.53,5222500
McKesson Corporation,MCK,2004-02-06,24.61,24.98,24.48,24.98,1146400
"Cardinal Health, Inc.",CAH,2004-02-06,29.2,29.46,29.15,29.33,1196900
The Kroger Company,KR,2004-02-06,6.64,6.75,6.58,6.72,4739400
Fannie Mae,FNMA,2004-02-06,68.62,69.45,68.45,68.86,2447900
The Boeing Company,BA,2004-02-06,30.55,31.0,30.29,30.54,4877300
Target Corporation,TGT,2004-02-06,23.65,23.88,23.43,23.88,3917600
Bank of America Corporation,BAC,2004-02-06,24.75,25.01,24.75,24.98,8582800
Pfizer Inc.,PFIZER.NS,2004-02-06,251.49,260.72,251.49,256.94,8256
J.P. Morgan Chase & Co.,JPM,2004-02-06,21.73,22.18,21.68,22.13,7312300
Time Warner Inc.,T,2004-02-06,4.2,4.29,4.15,4.25,11292926
Costco Wholesale Corporation,COST,2004-02-06,25.25,25.55,25.21,25.48,3996300
Johnson & Johnson,JNJ,2004-02-06,29.53,29.61,29.3,29.34,6603100
Valero Energy Corp,VLO,2004-02-06,6.73,6.75,6.65,6.68,17971357
MetLife Inc.,MET,2004-02-06,17.38,17.72,17.35,17.7,1396105
Morgan Stanley,MS,2004-02-06,29.41,30.11,29.41,29.96,3181900
AT&T,ATT.L,2004-02-06,23.1,23.1,23.1,23.1,0
"United Parcel Service, Inc.",UPS,2004-02-06,35.96,36.45,35.93,36.25,1853800
Microsoft Corporation,MSFT,2004-02-06,16.66,16.76,16.6,16.69,47209600
The Allstate Corporation,ALL,2004-02-06,26.76,27.37,26.71,27.36,3501200
Lockheed Martin Corporation,LMT,2004-02-06,27.17,27.18,26.85,27.01,1872800
Wells Fargo,WFC,2004-02-06,15.7,15.84,15.7,15.84,5921600
"Lowe's Companies, Inc.",LOW,2004-02-06,18.92,19.37,18.87,19.36,6494400
Intel Corporation,INTC,2004-02-06,17.28,17.8,17.25,17.76,55401000
"UnitedHealth Group, Incorporated",UNH,2004-02-06,22.99,23.36,22.82,23.31,3985600
Northrop Grumman Corporation,NOC,2004-02-06,28.97,29.4,28.97,29.33,2070393
"Prudential Financial, Inc.",PRU,2004-02-06,22.12,22.55,22.12,22.5,955500
The Walt Disney Company,DIS,2004-02-06,18.28,18.62,18.13,18.48,10139280
"Motorola, Inc.",MSI,2004-02-06,43.3,45.3,43.3,44.98,3609194
"PepsiCo, Inc.",PEP,2004-02-06,26.89,27.76,26.84,27.56,11958200
CVS Corporation,CVS,2004-02-06,11.83,11.93,11.74,11.86,2997600
Sysco Corporation,SYY,2004-02-06,20.53,20.73,20.42,20.53,1568300
American Express Company,AXP,2004-02-06,33.42,33.92,33.21,33.87,7119045
International Paper Company,IP,2004-02-06,17.24,17.67,17.2,17.67,2391596
"Tyson Foods, Inc.",TSN,2004-02-06,11.87,11.95,11.84,11.89,2266800
"Goldman Sachs Group, Inc.",GS,2004-02-06,71.43,73.06,71.32,72.9,3196000
Duke Energy,DUK,2004-02-06,13.74,13.89,13.74,13.88,1993059
Honeywell International Inc.,HON,2004-02-06,19.41,19.73,19.36,19.69,2971095
"Caterpillar, Inc.",CAT,2004-02-06,22.36,23.07,22.36,22.98,5229600
Best Buy Co. Inc.,BBY,2004-02-06,19.46,19.79,19.37,19.74,3884550
"Johnson Controls, Inc.",JCI,2004-02-06,28.09,28.58,28.09,28.43,4045974
FedEx Corporation,FDX,2004-02-06,52.66,53.78,52.61,53.55,1820600
"Merck & Co., Inc.",MRK,2004-02-06,21.23,21.36,21.07,21.23,6120739
"ConAgra Foods, Incorporated",CAG,2004-02-06,9.39,9.44,9.35,9.44,1362486
"Alcoa, Inc.",AA,2004-02-06,63.57,64.92,63.57,64.9,2009863
Electronic Data Systems,EA,2004-02-06,43.45,43.53,42.59,43.43,4674800
Comcast Corporation,CMCSA,2004-02-06,7.66,7.67,7.57,7.64,17338800
Weyerhaeuser Company,WY,2004-02-06,10.9,11.13,10.87,11.09,570800
Abbott Laboratories,ABT,2004-02-06,11.25,11.3,11.16,11.23,6350845
"AutoNation, Inc.",AN,2004-02-06,16.78,17.18,16.73,17.14,998800
"The Williams Companies, Inc.",WMB,2004-02-06,3.36,3.39,3.29,3.36,4481477
"Cisco Systems, Inc.",CSCO,2004-02-06,15.64,16.11,15.61,16.09,74134700
